,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
144,144,2.25,0.02,820,1,100000.0,,100000.0,100.0,820.0,0.8173162081945066,0.0498189714718726,0.0355690823852763,1635834844914513.8,1393138263697456.2,1206598980000328.5,1.0032876771803243,100.32876771803244,1641212941804918.8,1397718452576051.5,1210565887932678.0,0.0584888031734259,0.0498112568955743,0.0431415985971271,0.0326866252031034,0.0278371550912651,0.024109798585308
145,145,2.25,0.02,825,1,100000.0,,100000.0,100.0,825.0,0.8236978291615287,0.0503750727913882,0.0372566981023533,1623974922094925.0,1390189177952375.5,1204829523481112.8,1.0015824129641735,100.15824129641736,1626544721065140.8,1392389031330221.2,1206736061338688.5,0.0584295412700966,0.0500180851571439,0.0433489676520729,0.0326165204442849,0.0279210800161954,0.0241982473065571
146,146,2.25,0.02,830,1,100000.0,,100000.0,100.0,830.0,0.8282440265607647,0.0508760109485639,0.0366071831276199,1608140160938117.2,1387240082114643.8,1203060066961897.0,1.002123863404044,100.2123863404044,1611555630974507.2,1390186390557670.2,1205615202210984.2,0.0582147596551044,0.0502181650118861,0.0435508386333595,0.0324654461073753,0.0280058723846627,0.0242876104437949
147,147,2.25,0.02,835,1,100000.0,,100000.0,100.0,835.0,0.8344195274893537,0.0525901466750082,0.038947138956898,1599292927380478.0,1384290985585111.0,1201290610442681.2,1.0006957420264415,100.06957420264416,1600405622682647.2,1385254095000606.5,1202126398806335.5,0.0582411117465574,0.0504114315776212,0.0437471456823603,0.0324475548049288,0.0280854475448174,0.0243726100776484
148,148,2.25,0.02,840,1,100000.0,,100000.0,100.0,840.0,0.8381724511452375,0.0493118108736168,0.0367992726543133,1590445605960122.0,1381341889055578.2,1199521153906519.5,1.0021822845120971,100.21822845120974,1593916410773342.0,1384356370065975.5,1202138850342622.8,0.058272162011857,0.0506108338764711,0.0439491239154286,0.0324294827001525,0.0281658188914177,0.0244584601719814
149,149,2.25,0.02,845,1,100000.0,,100000.0,100.0,845.0,0.843340951514324,0.0517720320864356,0.0356527167111228,1581598375224653.2,1380000000000000.0,1197751697324684.2,1.00196780075968,100.19678007596796,1584710645708928.5,1382715565048358.0,1200108634024587.2,0.0582972203894371,0.0508663674657581,0.0441487521513427,0.032404756128649,0.0282742851523123,0.0245402703129161
150,150,2.25,0.02,850,1,100000.0,,100000.0,100.0,850.0,0.8471571561813335,0.0505392587148061,0.0373839094133998,1572751072339403.0,1380000000000000.0,1195982240742849.0,1.0033864814625364,100.33864814625365,1578077164691064.5,1384673344418300.2,1200032412430647.5,0.0583119940522727,0.051165472532433,0.0443427510782652,0.0323797881977147,0.0284114304537593,0.024622874099128
151,151,2.25,0.02,855,1,100000.0,,100000.0,100.0,855.0,0.8536484089399892,0.0505468656956097,0.0355964680281095,1557807634412807.0,1380000000000000.0,1194212784161013.8,1.0015839073093349,100.1583907309335,1560275057311491.5,1382185792086882.5,1196104306518747.5,0.058101965314237,0.0514702267227429,0.0445408715622938,0.0322213919046229,0.0285436531739301,0.024700866323888
152,152,2.25,0.02,860,1,100000.0,,100000.0,100.0,860.0,0.8583204278030735,0.0489871355820947,0.0367869808454725,1545056484563823.2,1379545503554074.0,1192443327579178.5,1.001957947850638,100.19579478506378,1548081624586889.2,1382246581707614.8,1194778069429419.5,0.0579676364641328,0.0517579732745675,0.0447382487357441,0.032107071288887,0.0286676676687184,0.024779587872058
153,153,2.25,0.02,865,1,100000.0,,100000.0,100.0,865.0,0.8612987698362986,0.049129470178898,0.0359639313604873,1536209149482552.2,1376596407198484.8,1190673870997343.2,1.004311236225589,100.4311236225589,1542832110017882.5,1382531239497214.8,1195807147322849.2,0.0579814372904286,0.0519571428702227,0.0449398328397134,0.0320672558671342,0.0287354552147281,0.0248544566268491
154,154,2.25,0.02,870,1,100000.0,,100000.0,100.0,870.0,0.8661780250575248,0.0490894310565429,0.0357035180813383,1527361895082092.5,1373647310842895.2,1188904412050421.8,1.004440141717629,100.4440141717629,1534143598350363.0,1379746499573077.5,1194183316128640.0,0.0579722203549631,0.0521378625789972,0.0451258007537699,0.0320270812163232,0.0288038572447068,0.0249300040061149
155,155,2.25,0.02,875,1,100000.0,,100000.0,100.0,875.0,0.8728816336243881,0.048775418633244,0.0335072703540419,1517029179915385.2,1370698214487306.0,1187134951648786.8,1.0024313611473288,100.24313611473288,1520717625722795.5,1374030876870723.5,1190021305446861.5,0.0579152072381217,0.0523287700750644,0.0453209256978115,0.0319491599010034,0.0288673790922844,0.0250014732059488
156,156,2.25,0.02,880,1,100000.0,,100000.0,100.0,880.0,0.8780424108938177,0.0515209233813007,0.0346113336408797,1499667361948166.0,1367749118131716.8,1185365491247151.8,1.0022327318981543,100.22327318981544,1503015717103808.8,1370802935216442.0,1188012094590430.8,0.0575901184231416,0.0525242034900508,0.0455203205375809,0.031721872046793,0.028931457480761,0.0250735685766866
157,157,2.25,0.02,885,1,100000.0,,100000.0,100.0,885.0,0.8787748851538254,0.0501389965120556,0.0351036974502992,1490820040527810.0,1364800021776127.5,1183596030845516.8,1.007228356834781,100.72283568347812,1501596219757188.0,1374665283341642.2,1192151485304698.8,0.0575777642575111,0.0527106771952508,0.0457123002022576,0.0316676605804274,0.0289907719743722,0.0251416779693187
158,158,2.25,0.02,890,1,100000.0,,100000.0,100.0,890.0,0.8892467003551701,0.0502462538871605,0.0343898364050752,1481972805750838.2,1361850925420538.2,1181826570443882.0,1.000847631594072,100.0847631594072,1483228972722548.0,1363005273291340.5,1182828323983703.8,0.0575573248610381,0.0528919935794787,0.0459001511906836,0.0316129919782339,0.0290505886570959,0.0252103640135131
159,159,2.25,0.02,895,1,100000.0,,100000.0,100.0,895.0,0.8895164907399931,0.0489728325305108,0.0340892017618213,1473125505624419.0,1358901829000176.8,1180057110042247.0,1.0062231839500662,100.62231839500662,1482293036627454.0,1367358525052126.5,1187400822509623.5,0.0575414731498504,0.0530798040005101,0.0460939846968465,0.0315525510971645,0.0291060192983245,0.0252753836112544
160,160,2.25,0.02,900,1,100000.0,,100000.0,100.0,900.0,0.8970229518414726,0.047995520965676,0.0334663611798514,1458556370433035.5,1355952732470644.0,1178287657033624.2,1.0033328811244997,100.33328811244996,1463417565429070.5,1360471961738409.2,1182214749724982.5,0.0572927756468371,0.0532624568127537,0.0462836896470599,0.0313685576060819,0.029161904374667,0.0253409364186733
161,161,2.25,0.02,905,1,100000.0,,100000.0,100.0,905.0,0.9030467675786896,0.0478180802034639,0.0343117414714072,1445430864553171.2,1353003635941111.2,1176518204271572.2,1.0021676508216557,100.2167650821656,1448564053954366.8,1355936475384262.5,1179068484923754.8,0.0570905326962079,0.0534399120774709,0.046469224267889,0.0312087994358864,0.0292131710658916,0.0254026128611357
162,162,2.25,0.02,910,1,100000.0,,100000.0,100.0,910.0,0.9085558082043916,0.0493900131974572,0.0343054689033885,1436583580008737.5,1350054539411578.5,1174748751509520.2,1.0015918118612324,100.15918118612322,1438870350791047.2,1352203572240724.5,1176618730506141.0,0.0570587650678495,0.0536219722019935,0.0466591112128147,0.0311405149972738,0.0292648434916875,0.0254647774229665
163,163,2.25,0.02,915,1,100000.0,,100000.0,100.0,915.0,0.9107214847147588,0.0514305068685201,0.0351539596165312,1427736329649780.5,1347105443052772.5,1172979298747468.0,1.0047451889168666,100.47451889168669,1434511208257442.5,1353497712870997.2,1178545307115598.5,0.0570231317055027,0.0538027712156352,0.0468482531762095,0.0310668545887512,0.02931236534781,0.0255234643491503
164,164,2.25,0.02,920,1,100000.0,,100000.0,100.0,920.0,0.9189414368014924,0.049927325188008,0.0341795355468978,1417778040835248.8,1344156346697183.2,1171209845985416.0,1.00115199738238,100.11519973823802,1419411317427086.8,1345704811290087.8,1172559076662209.0,0.0569431899092601,0.0539862714142639,0.0470401027259899,0.0309683614742909,0.0293602513394532,0.0255826009629526
165,165,2.25,0.02,925,1,100000.0,,100000.0,100.0,925.0,0.9236663896602748,0.051884264283585,0.0361131730157142,1400083592114646.0,1341207250341593.8,1169440390807271.0,1.0014454216764943,100.14454216764943,1402107303287592.8,1343145860373909.0,1171130725297512.0,0.0565422770436283,0.054164560136869,0.0472277676386191,0.0306944330663363,0.0294036701848042,0.0256379761914707
166,166,2.25,0.02,930,1,100000.0,,100000.0,100.0,930.0,0.9285443727853137,0.0490616321434429,0.0331502211715492,1391194475095498.0,1338258147718998.5,1167670930405636.0,1.0015683082821187,100.15683082821184,1393376296912828.0,1340356949055679.0,1169502198396580.2,0.0564849112265292,0.0543356044214437,0.0474094672071161,0.0306122355931473,0.0294474097157486,0.0256937604747123
167,167,2.25,0.02,935,1,100000.0,,100000.0,100.0,935.0,0.9333562315987592,0.0504088676073028,0.0343856317580104,1382347236277023.8,1335309040752824.5,1165901470004001.0,1.001762885576563,100.17628855765632,1384784156281658.5,1337663037801022.0,1167956820889164.8,0.0564315906494804,0.0545113493923988,0.0475956205259183,0.0305259037610528,0.0294871752911118,0.0257462055366528
168,168,2.25,0.02,940,1,100000.0,,100000.0,100.0,940.0,0.9386530076900954,0.0478859329740428,0.0340861927920493,1366999740062891.0,1332359933786650.5,1164132009602366.2,1.0014379962817286,100.14379962817286,1368965480606225.5,1334275862417359.8,1165806027103615.5,0.0561055410306915,0.0546838252721813,0.047779274798459,0.0302948986231639,0.0295272251637552,0.0257990255457263
169,169,2.25,0.02,945,1,100000.0,,100000.0,100.0,945.0,0.9442377952050264,0.0521912234076239,0.0352911355863396,1354652569499371.0,1329410828905510.8,1162362549200731.2,1.0008074258376567,100.08074258376568,1355746350985032.5,1330484229557629.5,1163301070755680.5,0.055892465337801,0.0548510004316151,0.0479586500287445,0.0301246785394872,0.0295633543016067,0.0258485451763853
170,170,2.25,0.02,950,1,100000.0,,100000.0,100.0,950.0,0.9434278798113838,0.0505617415044767,0.0347920870880415,1345805299120859.5,1326461732375978.0,1160593088799096.2,1.0071102401438443,100.71102401438444,1355374297984467.0,1335893193834791.0,1168845184369744.0,0.055825322972908,0.0550229328636653,0.0481425389427865,0.0300313812890561,0.0295997333911133,0.0258984071425022
171,171,2.25,0.02,955,1,100000.0,,100000.0,100.0,955.0,0.9528636031995574,0.0516531024292386,0.0345504586137687,1333916021069845.8,1323512635846445.2,1160000000000000.0,1.002244666941034,100.22446669410336,1336910218264456.5,1326483480906170.5,1162603813651599.5,0.0556254068760287,0.0551915770645571,0.0483729642323672,0.0298647721507985,0.0296318528932242,0.0259710020329025
172,172,2.25,0.02,960,1,100000.0,,100000.0,100.0,960.0,0.9479782018473544,0.0479258335961693,0.0325649356237056,1318110764217468.5,1320563539316912.5,1160000000000000.0,1.0128804139843768,101.28804139843768,1335088576537852.8,1337572944395988.2,1174941280221877.2,0.055264233157165,0.055367070292448,0.0486351467589827,0.0296090887370801,0.0296641861063931,0.0260574026609999
173,173,2.25,0.02,965,1,100000.0,,100000.0,100.0,965.0,0.9636334795310176,0.0496873252951326,0.0340189821915409,1308526901494455.8,1317614451511043.8,1160000000000000.0,1.0014189839268206,100.14189839268208,1310383680135488.5,1319484125239484.5,1161646021355112.0,0.0551400612360421,0.0555230018265855,0.0488812808974412,0.0294879966263463,0.0296927869473743,0.0261409039795019
174,174,2.25,0.02,970,1,100000.0,,100000.0,100.0,970.0,0.9683920723797655,0.0467350613107316,0.0332605469157465,1290832449642917.2,1314665365765962.8,1160000000000000.0,1.0016610147156038,100.1661014715604,1292976541337153.2,1316849044284595.0,1161926777070100.5,0.0546802827528748,0.0556898565304741,0.0491381573269878,0.029182764100833,0.0297215717278385,0.0262249421807847
175,175,2.25,0.02,975,1,100000.0,,100000.0,100.0,975.0,0.9738602404516769,0.0486806952563248,0.033370076059562,1281568909385573.0,1311716280020882.0,1160000000000000.0,1.0011705162707396,100.11705162707396,1283069006646083.0,1313251665269240.5,1161357798874058.0,0.0545757170246121,0.0558595452735492,0.0493986950564383,0.0290629578759572,0.0297466290827321,0.0263060619598469
176,176,2.25,0.02,980,1,100000.0,,100000.0,100.0,980.0,0.9774553545092886,0.0508405418875686,0.0342098769978911,1272721509680755.0,1310000000000000.0,1159976326442067.2,1.002606809987562,100.2606809987562,1276039252823575.8,1313414921083706.0,1163000164315172.0,0.0544788914607713,0.0560745986225313,0.0496528297075399,0.0289518745420429,0.0297998858050177,0.0263871466141203
177,177,2.25,0.02,985,1,100000.0,,100000.0,100.0,985.0,0.9839765090625404,0.0487475108255337,0.0320871508219455,1257748450010254.0,1310000000000000.0,1158206869985471.0,1.0010403740056406,100.10403740056408,1259056978803279.5,1311362889947389.0,1159411838306158.2,0.0541106676902457,0.0563586261415341,0.0498282045649371,0.0286962923502754,0.0298884430973096,0.0264251909377663
178,178,2.25,0.02,990,1,100000.0,,100000.0,100.0,990.0,0.9892806706564216,0.0468941590261538,0.0346356723574263,1245026945402118.0,1310000000000000.0,1156437413528874.8,1.0007271450073414,100.07271450073416,1245932260529472.5,1310952559959617.2,1157278311220425.2,0.0538392098728042,0.0566488662705962,0.0500082964803904,0.0284907102935536,0.029977528295583,0.0264634620504829
179,179,2.25,0.02,995,1,100000.0,,100000.0,100.0,995.0,0.9904794227654292,0.0485897569648114,0.032256505217768,1232359331786838.5,1309919900759351.2,1154667957072278.5,1.0045748918654225,100.45748918654222,1237997242469107.2,1315912642657690.0,1159950438116352.2,0.0535625322408904,0.0569335786305733,0.0501858005883179,0.0282816307176283,0.0300615818352536,0.0264986777160585
180,180,2.25,0.02,1000,1,100000.0,,100000.0,100.0,1000.0,0.9976853729654522,0.0487880521224547,0.0322550407604148,1217332440589098.0,1306970803881931.5,1152898500615682.5,1.0023223419617509,100.23223419617509,1220159502797278.5,1310006037022569.8,1155575925181302.0,0.0531713880637326,0.0570866671125147,0.0503570031738141,0.028017050534045,0.0300800880991566,0.0265340957616664
181,181,2.25,0.02,1005,1,100000.0,,100000.0,100.0,1005.0,1.003807109028753,0.0495097978186692,0.034195217710859,1206970395103540.0,1304021707004512.0,1151129044159086.2,1.0011886993721235,100.11886993721238,1208405120054371.5,1305571796788864.0,1152497390531111.5,0.0529862691725798,0.0572468433811924,0.0505348214286197,0.0278552413934779,0.0300950541772235,0.0265664986731876
182,182,2.25,0.02,1010,1,100000.0,,100000.0,100.0,1010.0,1.008645424607835,0.0496955834306877,0.033463390311454,1189637883106932.8,1301072610127092.5,1149359587589171.8,1.0013444729912155,100.13444729912158,1191237319110097.2,1302821867111018.8,1150904870511880.2,0.052487120810342,0.0574036488249839,0.0507100323425856,0.0275312223442666,0.0301101031028821,0.0265990809546099
183,183,2.25,0.02,1015,1,100000.0,,100000.0,100.0,1015.0,1.0144322947614228,0.0490526540809561,0.032856934116451,1180790658746631.2,1298123507383677.0,1147590130819478.0,1.0005598283184411,100.05598283184412,1181451698795548.5,1298850233683944.8,1148232584272674.5,0.0523623647698209,0.0575655101151073,0.050890081650883,0.0274035289458244,0.0301265637954855,0.0266330184227871
184,184,2.25,0.02,1020,1,100000.0,,100000.0,100.0,1020.0,1.017993569901978,0.0496709683793744,0.0319146327363108,1171943348851529.5,1295174401287225.8,1145820674049784.0,1.001975073704567,100.1975073704567,1174258023343088.2,1297732466190036.5,1148083754333248.8,0.0522279545044768,0.0577197778135621,0.0510637908335811,0.0272751113946943,0.0301431175024664,0.0266671478221861
185,185,2.25,0.02,1025,1,100000.0,,100000.0,100.0,1025.0,1.0173811042200214,0.0486131428974668,0.0328930718683753,1156191890093712.0,1292225295190774.8,1144051217280090.0,1.0076759147787548,100.76759147787548,1165066720509959.0,1302144306431610.5,1152832856926462.5,0.0517766663530813,0.0578685238457101,0.051232981891221,0.0269822448510904,0.0301568793349554,0.0266989159250524
186,186,2.25,0.02,1030,1,100000.0,,100000.0,100.0,1030.0,1.028921819940706,0.0461203805117575,0.0339947216785218,1144248649471201.5,1289276196351874.5,1142281760510396.2,1.0010481888142886,100.10481888142888,1145448038106342.0,1290627601239419.0,1143479087474529.0,0.051495560007432,0.0580223535907811,0.0514070424911074,0.0267768863065334,0.0301707169533372,0.0267308585816107
187,187,2.25,0.02,1035,1,100000.0,,100000.0,100.0,1035.0,1.0342389917325818,0.0476147182726852,0.0314511418487548,1130802654931459.2,1286327119825697.8,1140512303740702.2,1.000735852919858,100.07358529198582,1131634759366874.0,1287273667392714.2,1141351553049544.0,0.051139355017551,0.0581727845814596,0.0515784636236249,0.0265324558403049,0.030181585932897,0.0267602770495429
188,188,2.25,0.02,1040,1,100000.0,,100000.0,100.0,1040.0,0.971927666286414,0.0490511434012184,0.0334301445839553,1116554061585990.4,1283378043299521.2,1138742844301629.2,1.0957225823961108,109.57225823961107,1223433499745867.5,1406226303794618.8,1247746250043273.5,0.0507351935777937,0.0583155224636443,0.0517434315351519,0.0262678428378245,0.030192512752156,0.0267898520062019
189,189,2.25,0.02,1045,1,100000.0,,100000.0,100.0,1045.0,1.043813698273698,0.0486673847656047,0.0335357333933666,1105413855401433.4,1280428966773344.5,1136973383774754.8,1.0011367541120797,100.11367541120796,1106670439147110.8,1281884499666550.2,1138265842944085.8,0.050474179896311,0.0584655255563948,0.0519152160338391,0.0260730185238156,0.0302010400955105,0.0268174023252848
190,190,2.25,0.02,1050,1,100000.0,,100000.0,100.0,1050.0,1.048101254441417,0.04718813912132,0.0331535816863764,1088859539696610.8,1277479873896669.5,1135203923247880.2,1.0018139878822592,100.1813987882259,1090834717707102.8,1279797206907747.8,1137263169408544.8,0.0499580134712821,0.058612111500813,0.0520843422155917,0.0257491519820798,0.0302096112747278,0.0268450955193978
191,191,2.25,0.02,1055,1,100000.0,,100000.0,100.0,1055.0,1.0525177552998684,0.0460555245127326,0.0342690784806768,1080012315336309.4,1274530778236853.8,1133434462721005.5,1.0023624086669836,100.23624086669837,1082563745790508.6,1277541740793697.5,1136112098119195.5,0.0497953580983637,0.0587638822339979,0.052258454973862,0.0256034781296945,0.0302148600000439,0.0268699384864725
192,192,2.25,0.02,1060,1,100000.0,,100000.0,100.0,1060.0,1.0577049807701315,0.0485737999984717,0.03270963064547,1062330181952016.0,1271581682577037.8,1131665002194131.0,1.0021750879018554,100.21750879018556,1064640843478555.8,1274347484511032.5,1134126473049357.0,0.0492050170908858,0.058897129618112,0.0524164677989302,0.0252471090576632,0.0302201349083006,0.0268949053811468
193,193,2.25,0.02,1065,1,100000.0,,100000.0,100.0,1065.0,1.0632068942324622,0.0507285892431156,0.032384794678832,1052317689901192.0,1268632586917221.8,1129895542147825.0,1.0016892304576834,100.16892304576837,1054095296994132.0,1270775599722652.0,1131804196111622.0,0.0489729655991747,0.0590398704054122,0.0525832987958816,0.0250692696348708,0.0302225199616264,0.026917399828185
194,194,2.25,0.02,1070,1,100000.0,,100000.0,100.0,1070.0,1.0687656218916346,0.0467020277580914,0.0325388683353688,1036940547159361.4,1265683491257406.0,1128126089761488.5,1.0011551706664608,100.11551706664608,1038138390462303.8,1267145571699530.5,1129429267928450.0,0.0484910120628442,0.0591878421674578,0.0527551709467741,0.024762463663941,0.0302249165086364,0.0269400028599416
195,195,2.25,0.02,1075,1,100000.0,,100000.0,100.0,1075.0,1.074026296269085,0.0480387980591636,0.0319368187274813,1019246179407283.8,1262734395597590.0,1126356637375151.8,1.000906855452906,100.0906855452906,1020170488362932.8,1263879513169809.5,1127378080033672.2,0.0478862876858421,0.0593258662726188,0.052918557914605,0.0243959903398764,0.030223960353467,0.026959714149372
196,196,2.25,0.02,1080,1,100000.0,,100000.0,100.0,1080.0,1.0771254629573832,0.0482871375350245,0.0327744427447279,1005353461196134.6,1259785299811139.8,1124587184988815.2,1.002672798512893,100.2672798512893,1008040568432151.6,1263152452087039.5,1127592979944471.8,0.0474515305796059,0.0594604216178891,0.0530792256232347,0.0241190284095706,0.0302229997795537,0.0269795164692756
197,197,2.25,0.02,1085,1,100000.0,,100000.0,100.0,1085.0,1.0797368726533478,0.0498662518156357,0.0307667687280414,994085642901252.4,1256836202411889.8,1122817732602478.8,1.0049398517845136,100.49398517845133,998996278638297.4,1263044786969215.2,1128364285782558.5,0.0471403794873767,0.0596002325938985,0.0532449637393008,0.0239020351743508,0.0302196730563088,0.0269973006155921
198,198,2.25,0.02,1090,1,100000.0,,100000.0,100.0,1090.0,1.0889549094595168,0.0466555176599848,0.0311794936960996,979930083924770.0,1253887105012639.8,1121048280216142.0,1.0009600920508486,100.09600920508484,980870907008733.6,1255090952054823.8,1122124589758595.0,0.0466832543118949,0.0597343948940387,0.0534060366344058,0.0236144801774771,0.0302163314218531,0.0270151644749293
199,199,2.25,0.02,1095,1,100000.0,,100000.0,100.0,1095.0,1.0934436800764615,0.0477316227924687,0.0322540382792836,965774498926809.2,1250938007613389.8,1119278824511982.8,1.0014235491978078,100.1423549197808,967149326440019.8,1252718779410635.5,1120872172984740.0,0.046218246742749,0.0598650736377956,0.0535643723692371,0.0233231260510067,0.0302097279085159,0.0270302033645785
200,200,2.25,0.02,1100,1,100000.0,,100000.0,100.0,1100.0,1.0973755384810375,0.0462164270240569,0.0314649762767128,951618639374169.2,1247988911400319.0,1117509363985108.2,1.002396886772168,100.2396886772168,953899561503033.6,1250980199513866.8,1120187907397418.0,0.0457521049686618,0.060001052219473,0.0537278313065974,0.0230305165156297,0.030203096120763,0.0270453065952509
201,201,2.25,0.02,1105,1,100000.0,,100000.0,100.0,1105.0,1.032222530606468,0.0491138453223599,0.0306436527671107,937462755867614.0,1245039815740503.2,1115739903458233.6,1.0960329575140006,109.60329575140004,1027490076872806.4,1364604671468750.0,1222887706203713.2,0.045276386189702,0.060131352596351,0.0538865895632121,0.0227345542787552,0.0301936531270167,0.0270579809569804
202,202,2.25,0.02,1110,1,100000.0,,100000.0,100.0,1110.0,1.108481047815485,0.0470493684770495,0.0308042058696616,923307388514069.6,1242090720080687.2,1113970442931359.2,1.0013723505963434,100.13723505963436,924574489959305.4,1243795304021102.8,1115499200933025.0,0.0448010733858244,0.0602691998292597,0.0540524988581814,0.0224373855057075,0.0301841712372343,0.0270707075248686
203,203,2.25,0.02,1115,1,100000.0,,100000.0,100.0,1115.0,1.113842124620669,0.0478155151177712,0.0324430963682753,909151711885790.4,1239141623914584.8,1112200982404484.4,1.0010399669618486,100.10399669618486,910097199629459.8,1240430290264507.2,1113357634681120.8,0.0443129188842215,0.0603969409601545,0.0542097333942353,0.0246405281756527,0.0335841682950348,0.0301437255032843
204,204,2.25,0.02,1120,1,100000.0,,100000.0,100.0,1120.0,1.1185403166734431,0.0480728550073688,0.0322920067705563,894996022287927.4,1236192526515334.8,1110431521877610.0,1.0013056273660284,100.13056273660284,896164553587113.2,1237806533307633.0,1111881331660674.0,0.0438153637207795,0.0605189563186166,0.0543622092238012,0.0274178692479789,0.037870296865322,0.034017655405713
205,205,2.25,0.02,1125,1,100000.0,,100000.0,100.0,1125.0,1.1230331408735763,0.0472265291401029,0.0319766248504947,880840463311445.2,1233243429116084.8,1108662061350735.4,1.0017531793805572,100.17531793805573,882384734649283.2,1235405526067218.5,1110605744816701.4,0.0433180510522668,0.0606485556095922,0.0545218819679972,0.027095405199244,0.0379356215035624,0.0341033921947634
206,206,2.25,0.02,1130,1,100000.0,,100000.0,100.0,1130.0,1.127377148742562,0.0456108481144007,0.0313598418269124,866415113503451.5,1230294331716834.8,1106892600823860.8,1.0023394851289742,100.2339485128974,868442078777011.2,1233172587010147.5,1109482159602859.8,0.0427995802547761,0.0607746565897145,0.0546787999932436,0.0267619394501126,0.0380014866985484,0.0341898384496588
207,207,2.25,0.02,1135,1,100000.0,,100000.0,100.0,1135.0,1.1334179527315882,0.046802128748856,0.0323639067009644,851529005625065.0,1227345217093315.2,1105123140296986.2,1.0013961301239704,100.13961301239704,852717850921252.8,1229058750723410.0,1106666036003851.6,0.0422472572567882,0.0608927808529175,0.0548289269069405,0.0264081763511459,0.0380632353362334,0.0342728040805518
208,208,2.25,0.02,1140,1,100000.0,,100000.0,100.0,1140.0,1.1375239157377108,0.0469851558023492,0.0307796024513529,837334271750517.0,1224396100560155.2,1103353679770111.8,1.002177975348612,100.2177975348612,839157965152937.8,1227062805084112.2,1105756756885451.6,0.0417290757144224,0.0610185433804165,0.0549863188409321,0.0260730773488479,0.038125483827138,0.0343564413954305
209,209,2.25,0.02,1145,1,100000.0,,100000.0,100.0,1145.0,1.142298795926172,0.0477338256208502,0.0303393200980771,822293644361711.0,1221446984026995.0,1101584219243237.2,1.002365563973456,100.2365563973456,824238832582415.0,1224336395007896.0,1104190087186006.8,0.0411592513892329,0.0611385528988388,0.0551389179730785,0.0259755482488311,0.0385844585867017,0.0347980970463598
210,210,2.25,0.02,1150,1,100000.0,,100000.0,100.0,1150.0,1.1473612900069383,0.0459065231922273,0.0311538543093142,808061960651084.6,1218497887871392.0,1099814759568579.2,1.0023018655944362,100.2301865594436,809922010676480.1,1221302706236376.5,1102346385323883.2,0.0406279864081222,0.061264009491149,0.0552968228664068,0.0259010821415181,0.0390569231319761,0.035252732853663
211,211,2.25,0.02,1155,1,100000.0,,100000.0,100.0,1155.0,1.1528106580204622,0.0448630785663771,0.0313046886588101,793213051779265.4,1215548811345215.2,1098045307182242.6,1.001904709697352,100.1904709697352,794723892371055.4,1217864078953789.2,1100136764726964.6,0.04005040229153,0.0613747073250561,0.0554417961080315,0.0255342664983917,0.039129647729661,0.0353471005526295
212,212,2.25,0.02,1160,1,100000.0,,100000.0,100.0,1160.0,1.1566934743436377,0.0483191651831715,0.0298720561764604,778172770366753.1,1212599734819038.8,1096275854795906.0,1.0028621259683412,100.28621259683412,780399998860675.8,1216070348009268.2,1099413534388382.8,0.0394610889947232,0.0614908512259044,0.0555920750715538,0.025158101029273,0.039202999383118,0.0354422819214163
213,213,2.25,0.02,1165,1,100000.0,,100000.0,100.0,1165.0,1.1632722641483724,0.0484095138603587,0.0314577439545668,763132321897168.5,1209650656026329.5,1094506402409569.6,1.0014858112791163,100.14858112791164,764266192508501.6,1211447968614844.0,1096132632367334.8,0.0388694655100174,0.0616124793884973,0.0557477093267248,0.0247759776989013,0.0392727143343407,0.035534422326641
214,214,2.25,0.02,1170,1,100000.0,,100000.0,100.0,1170.0,1.1683580187652296,0.0491458818494796,0.0301226560137455,748091846574974.4,1206701560366513.5,1092736950023232.8,1.001406314560139,100.1406314560139,749143899031134.1,1208398562340599.5,1094273681906452.6,0.0382683284956291,0.0617283184139956,0.055898505984599,0.0243906142411627,0.0393430197078869,0.035627343804248
215,215,2.25,0.02,1175,1,100000.0,,100000.0,100.0,1175.0,1.1722595189889489,0.0472059930207609,0.0301549134921515,733051565162461.8,1203752464706697.8,1090967497636896.4,1.0023408166726435,100.23408166726436,734767504488101.5,1206570228545818.8,1093521252544677.2,0.0376564410222232,0.0618360779061124,0.0560423784414422,0.0239992262238568,0.0394094073199594,0.0357169632028003
216,216,2.25,0.02,1180,1,100000.0,,100000.0,100.0,1180.0,1.176238927405666,0.048906672571748,0.0303366480188669,718011238002888.0,1200803369046881.8,1089198044966755.6,1.0032245660821444,100.32245660821442,720326512687550.5,1204675438862034.8,1092710236039293.2,0.0370434953524909,0.06195161254616,0.0561936924955288,0.0236045813869574,0.0394763471018065,0.0358073279889657
