,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
144,144,2.25,0.02,820,1,100000.0,,927.2,0.9272,820.0,0.0422410207351276,0.0167956940698014,0.0074755577838327,15167460682047.371,12917177981002.814,11187585742563.049,19.442930117110187,18.030452590781035,294948426175787.9,251189134159999.9,217555257049806.8,0.0005423081830239,0.0004618499739357,0.0004000089021925,0.0003030703888831,0.0002581061020061,0.0002235460524829
145,145,2.25,0.02,825,1,100000.0,,904.6,0.9046,825.0,0.0400476933777326,0.0181440620427082,0.0066976943759937,14690477145270.691,12575651303757.188,10898887869410.145,20.905541935943013,18.87866123075571,306584724014729.8,262449105372256.6,227455684146127.6,0.0005285536303292,0.0004524635983314,0.0003921347613806,0.0002950490439389,0.0002525740898264,0.000218897345135
146,146,2.25,0.02,830,1,100000.0,,961.4,0.9614,830.0,0.0442379011823276,0.0199781316829661,0.0067400710676853,15460659507259.06,13336926149450.184,11566219483771.678,18.94435985765737,18.2083513107092,292815810072216.75,252593547674405.2,219057403471275.6,0.0005596766993241,0.0004827974384242,0.000418697762621,0.0003121227988762,0.000269248457106,0.0002335010868066
147,147,2.25,0.02,835,1,100000.0,,945.4,0.9454,835.0,0.0446183432745555,0.0170243880447904,0.0072928341161182,15119715335455.035,13087086977721.637,11357001431125.107,18.859098847842397,17.85513447780689,285555902877838.75,247167017040379.9,214492053963807.97,0.0005506114704518,0.0004765896741347,0.0004135855152809,0.0003067591831257,0.0002655198210886,0.000230418655674
148,148,2.25,0.02,840,1,100000.0,,955.0,0.9549999999999998,840.0,0.0438506028728169,0.0161276559643439,0.0069719924581183,15188755536919.166,13191815040480.771,11455427019807.262,19.401027126605467,18.514351483930795,294460689648189.94,255746492534519.1,222083562558355.47,0.0005564991472131,0.0004833334635202,0.0004197141333923,0.0003097015597863,0.000268983570413,0.0002335782946423
149,149,2.25,0.02,845,1,100000.0,,944.6,0.9446,845.0,0.0414954269907183,0.0177685239696122,0.0076509466451055,14939778252372.072,13035480000000.0,11313962532928.969,21.033226994285133,19.81742493792451,313432070829579.4,273480464143358.3,237363543560036.1,0.0005506755437985,0.0004804837070815,0.0004170291128215,0.0003060953263911,0.0002670788975486,0.0002318073933757
150,150,2.25,0.02,850,1,100000.0,,937.4,0.9374,850.0,0.0468109690874598,0.0165799603390606,0.0068169082969463,14742968552109.566,12936120000000.0,11211137524723.465,18.33299275498036,17.215322470501537,270754168761499.2,237571450092921.25,205892199433811.47,0.0005466166322459,0.0004796251395189,0.0004156689486076,0.0003035281345653,0.0002663287490734,0.0002308148218051
151,151,2.25,0.02,855,1,100000.0,,943.4,0.9434,855.0,0.0453887293995421,0.0185195446384031,0.0072738029990506,14696357223050.422,13018920000000.0,11266203405775.004,19.01909080963395,17.953312775394913,279678077045111.7,247755716300449.8,214400756344178.56,0.0005481339407744,0.0004855701189023,0.0004201985823186,0.0003039766112281,0.0002692808240428,0.0002330279728995
152,152,2.25,0.02,860,1,100000.0,,956.0,0.9559999999999998,860.0,0.0448657557814839,0.0179693981892215,0.0067416237934912,14770739992430.15,13188455013976.947,11399758211656.943,19.270426889274525,18.458688110399585,285197157615140.2,254646001842087.97,220109394731111.0,0.000554170604597,0.0004948062245048,0.0004276976579136,0.0003069436015217,0.0002740629029129,0.0002368928600568
153,153,2.25,0.02,865,1,100000.0,,988.0,0.988,865.0,0.0468351178746388,0.0190398988513667,0.0073716227096201,15177746396887.62,13600772503121.03,11763857845453.752,18.6543458236141,18.47006883500141,283738887359017.06,254258303989716.4,219918283573585.2,0.0005728566004293,0.0005133365715577,0.0004440055484563,0.0003168244879672,0.0002839062975214,0.0002455620314732
154,154,2.25,0.02,870,1,100000.0,,951.8,0.9518,870.0,0.0472702628989281,0.0188372945177266,0.0064994841868511,14537430517391.355,13074375104602.676,11315992193895.914,18.750158874434813,17.811571038373167,272047148955589.5,244668166587484.9,211762553930713.7,0.0005517795933384,0.0004962481760268,0.0004295073715743,0.0003048337590169,0.000274155113255,0.0002372837781301
155,155,2.25,0.02,875,1,100000.0,,986.2,0.9862,875.0,0.0465444670017631,0.0199140991619509,0.0065125078633855,14960941772325.531,13517825791273.812,11707524893160.334,19.328803644862752,19.10132579042792,289772685991494.6,261821531552798.8,226758514686473.72,0.0005711597737823,0.0005160663304802,0.0004469549692317,0.0003150826149436,0.000284690092608,0.000246564528757
156,156,2.25,0.02,880,1,100000.0,,988.4,0.9884,880.0,0.0421796277775228,0.0191668871873238,0.0075780262807262,14822712205495.672,13518832283613.889,11716152515486.848,21.19333610123922,21.00437803433784,314995801961174.4,287287195333707.9,248978648870137.6,0.0005692207304942,0.0005191492272956,0.0004499228481934,0.0003135389833104,0.0002859585257397,0.0002478271518119
157,157,2.25,0.02,885,1,100000.0,,1000.8,1.0008,885.0,0.047098491902011,0.019659696502721,0.0072941285529206,14920126965602.322,13658918617935.486,11845429076701.934,19.039928925610088,19.12061976379838,285054031311827.5,260958222700050.8,226310896597381.03,0.0005762382646891,0.00052752845737,0.0004574887004241,0.0003169299470888,0.0002901396459194,0.0002516179131168
158,158,2.25,0.02,890,1,100000.0,,1018.4,1.0184000000000002,890.0,0.0483341772647463,0.0189964403629346,0.006835560144413,15092411053766.535,13869089824482.762,12035721793400.494,18.486658047072915,18.801784923440163,278637339561144.3,256052281975449.1,222204489942927.75,0.0005861637963847,0.0005386520626133,0.0004674471397258,0.0003219467103063,0.0002958511948838,0.0002567423471135
159,159,2.25,0.02,895,1,100000.0,,1003.6,1.0035999999999998,895.0,0.052882905984893,0.0185581646143107,0.0072403068079978,14784287574446.668,13637938755845.771,11843053156383.99,16.97914107260376,17.033571197243077,250925881825282.5,231469510543383.5,201005868007175.25,0.0005774862245318,0.000532708912949,0.0004625992304175,0.000316661402811,0.0002921080096779,0.0002536637499224
160,160,2.25,0.02,900,1,100000.0,,992.8,0.9928,900.0,0.0486371155333926,0.0187213023028815,0.0071597614199556,14480547645659.176,13461898727968.55,11698039859029.82,18.74906926163909,18.56157593371084,270731048233904.6,251686196062765.6,218708758177838.5,0.0005688026766217,0.0005287896712369,0.0004595044708159,0.0003114270399131,0.0002895193866316,0.0002515848167645
161,161,2.25,0.02,905,1,100000.0,,1015.0,1.015,905.0,0.0470306155031039,0.019112882951815,0.0070962945707077,14671123275214.688,13732986904802.275,11941659773356.46,19.98860563972294,20.28274843206882,293173106016797.25,274426323754679.97,238630227629896.6,0.0005794689068664,0.0005424151075863,0.000471662626319,0.0003167693142742,0.0002965136863187,0.0002578365205404
162,162,2.25,0.02,910,1,100000.0,,1021.2,1.0212,910.0,0.0517890776314288,0.018242024438973,0.0071900133929686,14670391519049.229,13786756956471.04,11996534250415.225,17.706904554576322,18.093720384574624,259931416057492.84,244275093400387.8,212555754319413.97,0.0005826841088728,0.0005475875801266,0.0004764828437052,0.0003180069391521,0.000298852581737,0.0002600463070432
163,163,2.25,0.02,915,1,100000.0,,1004.2,1.0041999999999998,915.0,0.0521152307708689,0.0158563539178473,0.0067782268887831,14337328222343.098,13527632859135.94,11779058118022.074,17.575423812819874,17.644965206851595,251923578612283.72,237696286726265.7,206971789147562.56,0.0005726262885865,0.0005402874285473,0.0004704501583954,0.0003119733537802,0.0002943547728226,0.0002563066289941
164,164,2.25,0.02,920,1,100000.0,,1038.2,1.0382000000000002,920.0,0.054969992437077,0.0172366671185769,0.0066137857842829,14719371619951.557,13955031191410.16,12159500621020.59,16.847448925738824,17.47683774718247,247782767811958.84,234916023780722.2,204690444461896.84,0.0005911841976378,0.0005604854698228,0.0004883703465011,0.000321513528826,0.0003048181294061,0.0002655985631973
165,165,2.25,0.02,925,1,100000.0,,1031.0,1.031,925.0,0.0498060787551139,0.0171915517045452,0.0073411837862271,14434861834702.0,13827846751021.832,12056930429222.965,18.69082346005673,19.30299375725139,270258048382191.2,258893151805240.84,225737005632303.8,0.0005829508763197,0.000558436615011,0.0004869182843541,0.0003164596049139,0.0003031518396052,0.000264327534534
166,166,2.25,0.02,930,1,100000.0,,1039.6,1.0396,930.0,0.0508502269140762,0.0178087970028358,0.0068289233133324,14462857763092.797,13912531703686.707,12139106992496.992,18.487193152817515,19.204909774361063,267177643727986.4,257011269817469.25,224250148645844.75,0.0005872171371109,0.0005648729435652,0.0004928688210851,0.0003182448012263,0.0003061352714048,0.000267112333895
167,167,2.25,0.02,935,1,100000.0,,1033.2,1.0332,935.0,0.0581835813797851,0.0181818240654412,0.0078825178755087,14282411645214.207,13796413009058.184,12046093988081.338,16.15850141926449,16.70626486582281,230938590657821.0,223080265125444.7,194778587653390.1,0.0005830511945903,0.0005632112619222,0.0004917579512737,0.0003153936376591,0.0003046614951077,0.0002660097956046
168,168,2.25,0.02,940,1,100000.0,,1031.2,1.0312,940.0,0.05183528795485,0.0180795608509968,0.0067155451406359,14096501319528.531,13739295637207.94,12004529283019.6,18.527764825116385,19.07958329966001,260817854111435.0,254208723418118.9,222111536490089.5,0.0005785603391084,0.0005638996062066,0.0004926998817216,0.000312400994602,0.0003044847458886,0.0002660395514274
169,169,2.25,0.02,945,1,100000.0,,1069.8,1.0698,945.0,0.0482038275163176,0.0166513217995921,0.007458896327797,14492073188504.271,14222037047631.152,12434954551349.424,19.735968245852696,21.1044863444567,285892466544826.6,280565326848092.16,245310645469147.1,0.0005979375941837,0.0005867960026173,0.0005130616380074,0.0003222738110153,0.0003162687643185,0.0002765277362969
170,170,2.25,0.02,950,1,100000.0,,1036.2,1.0362000000000002,950.0,0.0544490343401548,0.018480715456541,0.0074334642205053,13945234509490.346,13744796470879.885,12026065586136.232,17.824469846406664,18.494808502128677,248904112883902.9,245326557256955.6,214649469262332.9,0.0005784619966452,0.0005701476303332,0.000498852988525,0.0003111851729171,0.0003067124373986,0.0002683592948105
171,171,2.25,0.02,955,1,100000.0,,1037.8,1.0378,955.0,0.0548068186689988,0.0175384898963544,0.0067339709053516,13843380466662.855,13735414134814.41,12038480000000.0,17.49797817291816,18.17469819573601,242435211014014.84,240544427147522.0,210826499070537.7,0.0005772804725594,0.0005727781867759,0.0005020146228034,0.0003099366053809,0.0003075193693258,0.0002695270590974
172,172,2.25,0.02,960,1,100000.0,,1062.4,1.0623999999999998,960.0,0.0527244066630145,0.0174467064688827,0.0070463603929395,14003608759046.389,14029667041702.88,12323840000000.0,18.340412418662424,19.49499824862511,256965670399134.5,257443838861813.8,226141979684051.25,0.0005871272130616,0.0005882197547868,0.0005166997991673,0.0003145669587426,0.0003151523131942,0.0002768338458704
173,173,2.25,0.02,965,1,100000.0,,1057.8,1.0578,965.0,0.0502231886136768,0.0179041267212336,0.0074314285195184,13841597564008.35,13937725668083.818,12270480000000.0,19.809651520177987,20.915164236946147,273680550532187.84,275581226543271.9,242615905148575.2,0.0005832715677547,0.0005873223133215,0.000517066189333,0.0003119240283134,0.0003140903003293,0.0002765184822951
174,174,2.25,0.02,970,1,100000.0,,1078.4,1.0783999999999998,970.0,0.0503889027179411,0.0189463590976716,0.0072946099296514,13920337136949.22,14177351304420.14,12509440000000.0,19.374893991942635,20.88567054885604,269599012770147.72,274576677113792.25,242273778366730.1,0.0005896721692069,0.0006005594128246,0.0005299058886141,0.0003147069280633,0.0003205174295129,0.0002828097764775
175,175,2.25,0.02,975,1,100000.0,,1060.2,1.0602,975.0,0.0600040487752039,0.0193913036142442,0.0070874793295636,13587193577305.846,13906816000781.39,12298320000000.0,16.26307805908059,17.245719486175478,221015779134674.28,226214910106897.3,200050346039635.56,0.0005786117518948,0.0005922228989901,0.0005237249649883,0.0003081254794008,0.000315373761535,0.0002788968688982
176,176,2.25,0.02,980,1,100000.0,,1070.6,1.0706,980.0,0.0562585072543469,0.0175630295472839,0.0070143251899961,13625756482642.164,14024860000000.0,12418706550888.771,17.438360907460652,18.67139543766272,237634865892684.56,244595280233381.6,216583766893271.72,0.0005832510119789,0.0006003346528527,0.0005315831948488,0.000309958768847,0.0003190375774284,0.0002825007916507
177,177,2.25,0.02,985,1,100000.0,,1083.2,1.0832000000000002,985.0,0.0556884659253682,0.0174244521883462,0.0068639202578657,13623931210511.072,14189920000000.0,12545696815682.62,17.924575774462802,19.45226343977179,244660541905641.0,254824651061010.4,225297451527108.9,0.0005861267524207,0.000610476638365,0.0005397391118473,0.0003108382387381,0.00032375161563,0.0002862376682378
178,178,2.25,0.02,990,1,100000.0,,1090.0,1.09,990.0,0.0608380700509087,0.0160840045099055,0.0066122032419384,13570793704883.086,14279000000000.0,12605167807464.734,16.383248298096014,17.852298063607,222265921265407.72,233865104633251.72,206450653982242.25,0.0005868473876135,0.0006174726423494,0.0005450904316361,0.0003105487421996,0.0003267550584218,0.0002884517363502
179,179,2.25,0.02,995,1,100000.0,,1074.2,1.0741999999999998,995.0,0.0550517095328131,0.0167352835138298,0.0067086592371812,13238003942054.22,14071159573956.95,12403443194870.418,18.175299064955595,19.53639370616577,240758570932550.5,255911109047762.84,225580478092581.6,0.0005753687213316,0.0006115805016495,0.0005390958699196,0.0003038012771687,0.0003229215120742,0.0002846487960258
180,180,2.25,0.02,1000,1,100000.0,,1117.4,1.1174,1000.0,0.0596067803608547,0.0152246084447783,0.0074130621171029,13602472691142.584,14604091762576.703,12882487845879.637,16.980781471096243,18.98686232939281,231133234585689.6,248152747218420.84,218899251109533.6,0.0005941370902241,0.0006378864183151,0.0005626891534641,0.0003130625226673,0.0003361149044199,0.0002964919860407
181,181,2.25,0.02,1005,1,100000.0,,1091.6,1.0916,1005.0,0.0568062105735634,0.0161704970328952,0.0069656118293665,13175288832950.242,14234700953661.25,12565724646040.584,17.79857122284796,19.409663270015947,234268889458378.16,253106222297489.72,223430271274631.84,0.0005783981142878,0.000624906542349,0.0005516381107147,0.0003040678150511,0.0003285176113985,0.0002899998995164
182,182,2.25,0.02,1010,1,100000.0,,1108.2,1.1082,1010.0,0.0578124660278489,0.0180301651205944,0.0065783485258996,13183567020591.027,14418486665428.438,12737202949663.2,17.66186259875719,19.595729085765598,233118216675271.3,254954663889604.25,225225391005246.8,0.0005816622728201,0.0006361472362784,0.0005619685784205,0.0003051010060191,0.0003336801625861,0.0002947710151389
183,183,2.25,0.02,1015,1,100000.0,,1149.4,1.1494,1015.0,0.0584172283138058,0.0177410453654001,0.0072785429638259,13572007831633.78,14920631593867.98,13190400963639.082,17.75690901392202,20.36931252878275,240518939590773.9,264418834228577.3,233756220296086.3,0.0006018530206642,0.0006616579732629,0.0005849305984952,0.0003149761617032,0.0003462747242652,0.0003061199137514
184,184,2.25,0.02,1020,1,100000.0,,1126.4,1.1263999999999998,1020.0,0.0578430139462397,0.0162982850420022,0.007276588109768,13200769881463.629,14588844456099.309,12906524072496.768,17.80588146924992,20.033636714069424,234782873003614.75,259470534367506.5,229549551233835.3,0.0005882956795383,0.0006501555772919,0.0005751825399494,0.0003072268547497,0.0003395320755477,0.000300378753069
185,185,2.25,0.02,1025,1,100000.0,,1114.4,1.1143999999999998,1025.0,0.0587068314220686,0.0189066130557939,0.006559131506459,12884602423204.324,14400558689605.994,12749306765369.322,17.756008621685517,19.75548490485673,228411314318640.9,255285373128153.8,226012865533597.9,0.0005769991698386,0.0006448868297365,0.0005709403501957,0.0003006901366204,0.0003360682633087,0.0002975327190687
186,186,2.25,0.02,1030,1,100000.0,,1116.6,1.1165999999999998,1030.0,0.0558028710227062,0.0179519617797384,0.0067614335186897,12776680419995.434,14396058008465.031,12754718137859.084,18.813901995401174,21.037842957838425,240725233922938.44,271235901481299.97,240311442912209.2,0.0005749994230429,0.0006478776001945,0.0005740110364556,0.0002989907124986,0.0003368862255009,0.0002984767669222
187,187,2.25,0.02,1035,1,100000.0,,1135.8,1.1358,1035.0,0.0569618549799997,0.0179496668183772,0.0071750842552579,12843656554711.516,14610103426980.275,12953938745886.896,18.295129449725003,20.75669834834317,234717295999179.0,266999040035150.9,236732698513197.03,0.0005808407942892,0.0006607264872761,0.000585828189837,0.0003013556334341,0.0003428024530258,0.0003039432267286
188,188,2.25,0.02,1040,1,100000.0,,1151.0,1.151,1040.0,0.0661245838413833,0.0178133717712944,0.006928523082197,12851537248854.752,14771681278377.49,13106930137911.754,15.832833119890044,18.23297908893584,203581068565637.44,233998050266795.7,207626744678269.3,0.0005839620780803,0.0006712116635564,0.0005955668969695,0.0003023428710633,0.0003475158217772,0.0003083511965913
189,189,2.25,0.02,1045,1,100000.0,,1131.2,1.1312,1045.0,0.0615125814241309,0.0170361808306666,0.0071609698766203,12504441532301.014,14484212472140.074,12861442917260.023,17.024527073095477,19.247142217562697,212760576841756.75,246445984229734.2,218834884150962.0,0.000570963922987,0.0006613620250939,0.0005872649237747,0.0002949379855413,0.0003416341655603,0.0003033584551036
190,190,2.25,0.02,1050,1,100000.0,,1139.4,1.1394,1050.0,0.0598819114667093,0.0173834997107125,0.007351698276177,12406465595303.184,14555605683178.652,12934513501486.348,17.82918860839469,20.311677720264377,221165640529529.72,259477594927131.25,230578962357906.8,0.0005692216054917,0.0006678263984402,0.0005934489952043,0.0002933858376837,0.0003442083108642,0.0003058730183479
191,191,2.25,0.02,1055,1,100000.0,,1146.0,1.146,1055.0,0.0620842811135389,0.0189918336407571,0.0069838721474461,12376941133754.104,14606122718594.344,12989158942782.725,17.182446005969048,19.70139660662695,212777509644820.8,251100363493971.6,223302418776856.56,0.0005706548038072,0.0006734340904015,0.0005988818940004,0.0002934158593662,0.0003462622956004,0.0003079294950549
192,192,2.25,0.02,1060,1,100000.0,,1159.2,1.1591999999999998,1060.0,0.0680624338825509,0.0170706411297006,0.0070112076632902,12314531469187.77,14740174864433.02,13118260705434.37,15.737510471939402,18.242258750260923,193793020573804.44,231965220756624.8,206441257886399.3,0.0005703845581175,0.0006827355265331,0.0006076116947251,0.0002926644881963,0.0003503118038569,0.0003117657431782
193,193,2.25,0.02,1065,1,100000.0,,1126.8,1.1267999999999998,1065.0,0.0547097669397316,0.0173753646119592,0.0068445842969009,11857515729806.629,14294951989383.254,12731662968921.691,19.736596009467117,22.223266394107345,233859363539058.3,281931599353069.6,251099696306654.6,0.0005518273763714,0.0006652612597281,0.0005925086108319,0.0002824805302456,0.0003405473549275,0.0003033052612639
194,194,2.25,0.02,1070,1,100000.0,,1136.8,1.1367999999999998,1070.0,0.0654525421448851,0.0177919138853132,0.0070878160136926,11787940140107.62,14388289928614.191,12824537388408.604,16.443307522688745,18.661432934921255,193507964783149.8,236194675889370.75,210524493662189.8,0.0005512458251303,0.0006728473897596,0.0005997207833228,0.0002814996869316,0.0003435968508701,0.0003062539525117
195,195,2.25,0.02,1075,1,100000.0,,1159.4,1.1594,1075.0,0.0655550851370207,0.0173189420866983,0.0071986520616802,11817140204048.05,14640142582558.46,13058978853727.512,16.603529657824378,19.266324329749743,196371274643190.3,243282504079136.9,217007522866360.0,0.0005551936194296,0.0006878240935646,0.0006135377604618,0.0002828471120004,0.000350416596338,0.0003125709258477
196,196,2.25,0.02,1080,1,100000.0,,1196.6,1.1966,1080.0,0.0633589969462263,0.0191689885315783,0.0069300277147093,12030059516672.943,15074590897540.1,13456810255576.166,17.247182571532502,20.66169709534334,207723086889895.5,260293022698640.62,232358797735437.5,0.0005678050149155,0.0007115034050796,0.0006351460138076,0.0002886082939488,0.000361648415362,0.0003228368940712
197,197,2.25,0.02,1085,1,100000.0,,1182.6,1.1826,1085.0,0.0655509502386393,0.0170335150808467,0.0070845954722502,11756056812950.21,14863344929723.01,13278442505756.912,16.621703404050287,19.6538783524116,195376382974600.84,247017058311102.4,220677231284997.3,0.0005574821278176,0.0007048323506554,0.0006296749411809,0.0002826654679717,0.0003573778535638,0.0003192700770799
198,198,2.25,0.02,1090,1,100000.0,,1173.4,1.1734000000000002,1090.0,0.0646504178045233,0.0168745657832844,0.0071769420340399,11498499604773.254,14713111290218.312,13154380520056.213,17.002565357772355,19.91362955266203,195139646787868.84,249694433100815.4,223241401628731.12,0.0005477813060957,0.0007009233896865,0.000626666433868,0.0002770923104024,0.0003545584329039,0.0003169959399487
199,199,2.25,0.02,1095,1,100000.0,,1192.6,1.1926,1095.0,0.0625740417809083,0.0171930860389434,0.0076175275257309,11517826674201.129,14918686678797.287,13348519261129.91,17.977681740031386,21.40956663893175,206768134929544.44,267820406351713.8,239632745809344.9,0.0005511988106539,0.0007139508682043,0.0006388087048754,0.0002781516012842,0.0003602812150369,0.0003223622053259
200,200,2.25,0.02,1100,1,100000.0,,1184.8,1.1848,1100.0,0.0652849421016525,0.0160243119947586,0.0071306536786801,11274777639305.156,14786172622270.98,13240250944495.562,17.03893557900632,20.19413596933506,192171161944756.1,252020577650404.9,225671360433204.25,0.0005420709396686,0.0007108924666962,0.0006365673453205,0.0002728655596771,0.0003578462828387,0.0003204327925404
201,201,2.25,0.02,1105,1,100000.0,,1162.2,1.1622,1105.0,0.0611881931111383,0.0187853355648102,0.0066568553847551,10895192148693.41,14469852738536.13,12967129157991.59,18.323674546668208,21.325229223622596,199916081574858.16,265507594632030.62,237934091951893.7,0.0005262021602966,0.0006988465798747,0.0006262699439036,0.0002642209898276,0.0003509106366421,0.000314467854682
202,202,2.25,0.02,1110,1,100000.0,,1182.4,1.1824,1110.0,0.0599991062853404,0.0177330469076531,0.0066701946308086,10917186561790.36,14686480674234.049,13171586517220.393,18.55595888033325,21.975417055526457,202900649330456.8,272954615945722.8,244799650709461.5,0.0005297278917139,0.0007126230187811,0.000639116746499,0.0002652996462194,0.000356897640709,0.000320084045774
203,203,2.25,0.02,1115,1,100000.0,,1169.4,1.1694,1115.0,0.0673891342740716,0.0187254196993266,0.0068818410396618,10631620118792.434,14490522150057.152,13006078288238.045,16.550647420560644,19.35047032904766,175925132254488.78,239779732270471.03,215216121099556.4,0.000518195273432,0.0007062818275879,0.0006339286223121,0.000288146336486,0.000392733264042,0.0003525007260353
204,204,2.25,0.02,1120,1,100000.0,,1180.0,1.1800000000000002,1120.0,0.0664700860128959,0.0157101140867171,0.0068613343147141,10560953062997.545,14587071812880.95,13103091958155.8,17.023791989402504,20.062337959219292,179557126712973.66,248009122496118.1,222778524724788.28,0.0005170212919051,0.0007141236845596,0.0006414740688408,0.0003235308571261,0.0004468695030107,0.0004014083337873
205,205,2.25,0.02,1125,1,100000.0,,1178.2,1.1782,1125.0,0.0656874718181825,0.0174663645958513,0.0067737269593468,10378062338735.45,14530074081845.707,13062256406834.363,17.200110404385292,20.254263283074703,178407746542955.2,249784371054390.6,224551332825541.2,0.0005103732774977,0.0007145612821921,0.0006423768133468,0.0003192380640574,0.0004469574925549,0.0004018061668386
206,206,2.25,0.02,1130,1,100000.0,,1194.8,1.1948,1130.0,0.0650925776999428,0.017530715625525,0.0068353149890235,10351927776139.238,14699556675352.74,13225152794643.49,17.501503344657568,20.917021864289232,181228238727023.3,257340934360321.4,231528967328526.7,0.000511369384884,0.0007261355969338,0.0006533023023192,0.0003197516525499,0.0004540417630742,0.0004085001897964
207,207,2.25,0.02,1135,1,100000.0,,1211.8,1.2118,1135.0,0.0690125056375108,0.0165754154164285,0.0070136199883663,10318828490164.535,14872969340736.793,13391882214118.88,16.63303382631856,20.144527521090108,171536494888206.2,247242895036146.0,222621835139061.7,0.0005119522634376,0.0007378987183755,0.0006644169362582,0.0003200142810231,0.0004612502858044,0.0004153178398481
208,208,2.25,0.02,1140,1,100000.0,,1212.2,1.2122,1140.0,0.0661464662279286,0.0181538231909352,0.0069995008241843,10150166042159.766,14842129530990.203,13374853306173.293,17.323214442997887,21.026944746982405,176065814668528.75,257453091548991.0,232001568609058.62,0.0005058398558101,0.0007396667828573,0.0006665441569897,0.0003160578436227,0.0004621571149525,0.0004164687825953
209,209,2.25,0.02,1145,1,100000.0,,1220.2,1.2201999999999995,1145.0,0.0718167500477192,0.0155731870219036,0.0068629162702034,10033627048501.598,14904096099097.396,13441530643205.98,16.052994927854503,19.557693842505813,160821673450646.97,238886861584520.56,215444469016950.3,0.0005022251854513,0.0007460126224715,0.0006728050771074,0.0003169536397321,0.0004708075636748,0.0004246063801596
210,210,2.25,0.02,1150,1,100000.0,,1221.2,1.2212,1150.0,0.0669851964752524,0.0184027509732304,0.0068353336493337,9868052663471.049,14880296206685.438,13430937843851.488,17.269865070939904,21.122403684821972,170682109352209.4,257376042767224.84,232307313301329.5,0.0004961489700159,0.0007481560839058,0.0006752848008445,0.0003163040151121,0.0004769631452876,0.0004305063736088
211,211,2.25,0.02,1155,1,100000.0,,1192.2,1.1922,1155.0,0.0772091334048127,0.0174267875443611,0.0076374528777991,9456686003312.402,14491772928857.656,13090896152226.695,15.11537175322692,18.02483116218774,142975313339649.4,219100620938955.03,197920812703925.0,0.0004774808961195,0.0007317092607292,0.0006609770931998,0.0003044195251937,0.0004665036602329,0.0004214081327884
212,212,2.25,0.02,1160,1,100000.0,,1198.0,1.1980000000000002,1160.0,0.0720757563769438,0.0175615141297248,0.007137360692835,9322509788993.703,14526944823132.084,13133384740454.955,16.162997151732363,19.368177562654605,150717883908861.22,234858469764030.3,212328654133380.62,0.0004727438461567,0.0007366603976863,0.0006659930593571,0.0003013940503306,0.0004696519326097,0.0004245985374185
213,213,2.25,0.02,1165,1,100000.0,,1231.4,1.2314,1165.0,0.067560147446511,0.017403341670791,0.0070845631256853,9397211411841.73,14895638178308.225,13477751839271.44,17.682453499462387,21.824335831709256,166548560771158.6,263998221561660.3,238868752961423.6,0.0004786385982903,0.0007586960711899,0.0006864772926492,0.0003050913893842,0.000483604204313,0.0004375708765301
214,214,2.25,0.02,1170,1,100000.0,,1233.4,1.2334,1170.0,0.0768347002413065,0.0153997577724215,0.0067045982406065,9226964835655.734,14883457045560.578,13477817541586.553,15.30868246028266,18.870987640474173,141172319906558.44,227716502314173.72,206210254781778.7,0.000472001563665,0.0007613570793181,0.000689452172814,0.0003008338360504,0.000485256805077,0.0004394276584815
215,215,2.25,0.02,1175,1,100000.0,,1205.4,1.2054,1175.0,0.0723133438518743,0.018400621202687,0.0070603912849206,8836203566468.316,14510032209574.535,13150522216515.15,16.454224430444548,19.81524179128952,145255940091774.0,238526461450239.1,216177847521131.7,0.0004539107400818,0.0007453720830802,0.000675534829733,0.0002892866729023,0.0004750409958347,0.0004305322744465
216,216,2.25,0.02,1180,1,100000.0,,1213.0,1.213,1180.0,0.07286360250514,0.0159912482126138,0.0067709736129479,8709476316975.031,14565744866538.676,13211972285446.746,16.317302720770545,19.78069140141654,142027587216841.72,237527208768976.62,215450904025136.1,0.0004493375986256,0.0007514730601848,0.0006816294899707,0.0002863235722237,0.0004788480903448,0.0004343428885061
217,217,2.25,0.02,1185,1,100000.0,,1236.4,1.2364000000000002,1185.0,0.0767808157949729,0.01762823842822,0.0068618847205529,8691528637991.045,14810270236157.682,13444967110922.053,15.558378734798026,19.21921175967104,135105410392102.16,230218149374529.0,208995203822891.84,0.0004503116948272,0.0007673262286386,0.0006965893088302,0.0002869021547873,0.0004888781502903,0.0004438103118372
218,218,2.25,0.02,1190,1,100000.0,,1231.8,1.2318000000000002,1190.0,0.075546559894883,0.0169614613177737,0.0072932344100403,8473925803432.373,14718841979244.27,13373149273483.828,15.779343135781875,19.432791135866456,133684064165392.62,232203427459390.4,210973872917986.28,0.0004408577686099,0.0007657508434713,0.0006957408979917,0.0002808679273936,0.0004878554209987,0.0004432524907933
