# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.896250000000000000e+03	2.896250000000000213e+00	nan	6.213999143426462979e-02	1.931830171149291620e-02	2.420959639356431384e-03
nan	2.943250000000000000e+03	2.943249999999999922e+00	nan	6.371310138524677313e-02	2.006171276099475570e-02	2.380083682300386614e-03
nan	3.040500000000000000e+03	3.040500000000000203e+00	nan	6.246866318304000743e-02	1.937583075902277185e-02	2.372993312850477619e-03
nan	3.067500000000000000e+03	3.067499999999999893e+00	nan	6.989628229274558180e-02	1.990009672016957928e-02	2.402197133250150076e-03
nan	3.123750000000000000e+03	3.123749999999999805e+00	nan	6.551257477099170501e-02	2.024174329626047403e-02	2.411763620518531451e-03
nan	3.112750000000000000e+03	3.112749999999999684e+00	nan	7.060620447140308897e-02	1.971555854623533582e-02	2.404765819893747193e-03
nan	3.173250000000000000e+03	3.173249999999999904e+00	nan	7.564729343926046568e-02	1.844001259043814150e-02	2.364972454485409284e-03
nan	3.224500000000000000e+03	3.224500000000000366e+00	nan	7.485245200911094798e-02	1.796764963574853241e-02	2.406035410892086359e-03
nan	3.303000000000000000e+03	3.302999999999999936e+00	nan	8.165030370309978025e-02	1.918002313443574122e-02	2.426798710279839261e-03
nan	4.665000000000000000e+02	4.665000000000000258e-01	nan	3.598374351049926645e-03	5.009841707112377973e-02	1.685176858969332763e-03
nan	6.545000000000000000e+02	6.544999999999999707e-01	nan	5.370554975982599899e-03	4.841929499713907431e-02	1.718385997707750842e-03
nan	7.652500000000000000e+02	7.652499999999999858e-01	nan	6.415151498572413402e-03	3.812087241869480808e-02	1.767246691423130216e-03
nan	8.945000000000000000e+02	8.945000000000000728e-01	nan	8.725247132488789248e-03	3.814174854073769383e-02	1.871143159884984400e-03
nan	9.490000000000000000e+02	9.489999999999999547e-01	nan	8.755251304961575443e-03	3.559507734681265079e-02	1.876149456564822973e-03
nan	1.049250000000000000e+03	1.049250000000000016e+00	nan	1.190426992005200191e-02	3.611272544088322406e-02	1.822845093458707374e-03
nan	1.132000000000000000e+03	1.132000000000000117e+00	nan	1.282273281330503778e-02	3.041547446090705348e-02	1.861584475817502481e-03
nan	1.189250000000000000e+03	1.189249999999999918e+00	nan	1.503565544237517315e-02	2.843676579140510391e-02	1.834670078513887716e-03
nan	1.322750000000000000e+03	1.322749999999999870e+00	nan	1.623459056133924605e-02	2.847918766619095265e-02	1.867732615709202142e-03
nan	1.355250000000000000e+03	1.355250000000000066e+00	nan	1.831163818653180897e-02	2.682132148380656639e-02	1.894680464015931513e-03
nan	1.435250000000000000e+03	1.435249999999999915e+00	nan	2.031567734348982412e-02	2.771547155352974828e-02	1.884414113513789134e-03
nan	1.455000000000000000e+03	1.454999999999999849e+00	nan	2.061796853033115440e-02	2.603913508698348089e-02	1.859401226567604197e-03
nan	1.560000000000000000e+03	1.560000000000000053e+00	nan	2.479650944638933652e-02	2.493349700329335061e-02	1.858680309119367397e-03
nan	1.625250000000000000e+03	1.625249999999999861e+00	nan	2.542549452667230980e-02	2.297804903778253097e-02	1.921253438722438089e-03
nan	1.634500000000000000e+03	1.634499999999999842e+00	nan	2.650126902531724227e-02	2.309698360034335984e-02	1.874594400574652485e-03
nan	1.711750000000000000e+03	1.711750000000000105e+00	nan	2.915885450505584231e-02	2.407446169755286108e-02	1.876886569351318614e-03
nan	1.739750000000000000e+03	1.739749999999999908e+00	nan	3.186809297272930053e-02	2.320171137105889528e-02	1.881029901375457338e-03
nan	1.833000000000000000e+03	1.833000000000000185e+00	nan	3.487956431146699288e-02	2.361736032999912221e-02	1.879679130338588865e-03
nan	1.857000000000000000e+03	1.856999999999999984e+00	nan	3.632609523637597704e-02	2.375107162673537747e-02	1.894056568943818138e-03
nan	1.940000000000000000e+03	1.939999999999999947e+00	nan	3.611810346751553880e-02	2.059678315427654685e-02	1.897074732853965343e-03
nan	1.976500000000000000e+03	1.976499999999999924e+00	nan	3.810700729007976406e-02	2.269707379160091146e-02	1.893371648119948365e-03
nan	1.977250000000000000e+03	1.977249999999999952e+00	nan	4.097173800329301230e-02	1.998707275453311463e-02	1.893887563605792593e-03
nan	2.067750000000000000e+03	2.067750000000000199e+00	nan	4.214827711086854833e-02	2.214269637025460119e-02	1.917125775126359791e-03
nan	2.064000000000000000e+03	2.064000000000000057e+00	nan	4.531471893898242342e-02	1.979963281470893677e-02	1.900008959529426089e-03
nan	2.106500000000000000e+03	2.106500000000000039e+00	nan	4.722134271099776015e-02	1.991471025955854346e-02	1.892770197392124347e-03
nan	2.180500000000000000e+03	2.180499999999999883e+00	nan	5.173809531709139264e-02	2.058204556965697457e-02	1.916116308455297805e-03
nan	2.196750000000000000e+03	2.196749999999999758e+00	nan	5.346485227602215673e-02	2.177743185474126722e-02	1.914343250668608908e-03
nan	2.207000000000000000e+03	2.206999999999999851e+00	nan	5.286718169696769110e-02	2.057604711866583072e-02	1.906596867143854970e-03
nan	2.257750000000000000e+03	2.257750000000000146e+00	nan	5.469115260149237656e-02	2.043852728275486613e-02	1.914685715540291253e-03
nan	2.289000000000000000e+03	2.289000000000000146e+00	nan	5.313521864644599191e-02	1.916401352639058794e-02	1.892857393471516179e-03
nan	2.349500000000000000e+03	2.349499999999999922e+00	nan	6.003269113239184662e-02	1.988887644336136823e-02	1.885078193641775458e-03
nan	2.404000000000000000e+03	2.403999999999999915e+00	nan	6.376264575681034330e-02	1.877132235711243685e-02	1.909787924227948543e-03
nan	2.408250000000000000e+03	2.408249999999999780e+00	nan	5.952528312485583228e-02	1.982872177099248914e-02	1.940670747687482482e-03
nan	2.430000000000000000e+03	2.430000000000000160e+00	nan	6.595435068095412134e-02	1.908522251190312297e-02	1.908665551608559538e-03
nan	2.509250000000000000e+03	2.509250000000000203e+00	nan	6.626687553489318816e-02	2.012957032241811939e-02	1.875810075577486217e-03
nan	2.486000000000000000e+03	2.485999999999999766e+00	nan	7.210312291601894685e-02	1.907937925042933053e-02	1.876925067816079349e-03
nan	2.516000000000000000e+03	2.516000000000000014e+00	nan	6.715739249779062447e-02	1.858446297019211366e-02	1.919130403346952637e-03
nan	2.571000000000000000e+03	2.571000000000000174e+00	nan	7.443753455146406850e-02	1.879882123994625412e-02	1.913425830640125107e-03
nan	2.611250000000000000e+03	2.611250000000000071e+00	nan	6.886567080408667607e-02	1.964905488066547024e-02	1.892647489872887386e-03
nan	3.055000000000000000e+02	3.054999999999999938e-01	nan	2.881616511082540910e-03	5.610330421183837984e-02	1.216319914193360763e-03
nan	4.532500000000000000e+02	4.532499999999999307e-01	nan	4.656736411995154867e-03	4.734266358755565007e-02	1.218857805418911960e-03
nan	5.632500000000000000e+02	5.632499999999999174e-01	nan	6.168712189449365724e-03	4.770156783903540393e-02	1.279538054552464962e-03
nan	6.375000000000000000e+02	6.375000000000000666e-01	nan	7.075127467828679073e-03	4.048869424551092971e-02	1.351438945255319275e-03
nan	7.045000000000000000e+02	7.045000000000000151e-01	nan	1.013886503127992000e-02	3.645643274421797586e-02	1.360061075306166767e-03
nan	7.930000000000000000e+02	7.930000000000000382e-01	nan	1.062885060841267659e-02	3.472265082432229866e-02	1.313895003037246923e-03
nan	8.625000000000000000e+02	8.625000000000000444e-01	nan	1.177655895639873052e-02	2.959911483609918223e-02	1.316973002370569381e-03
nan	9.087500000000000000e+02	9.087499999999999467e-01	nan	1.521471551117770105e-02	3.217043814791187284e-02	1.385197176323653065e-03
nan	9.482500000000000000e+02	9.482500000000000373e-01	nan	1.709262352841278698e-02	2.666364788699030625e-02	1.385683792339742395e-03
nan	1.008000000000000000e+03	1.008000000000000007e+00	nan	1.832549726256615941e-02	2.775746253965027943e-02	1.423096419325366527e-03
nan	1.013500000000000000e+03	1.013500000000000068e+00	nan	1.874745064642979742e-02	2.754103616956352432e-02	1.402266035819856298e-03
nan	1.098250000000000000e+03	1.098249999999999948e+00	nan	2.305944318507613389e-02	2.363096958353300830e-02	1.395255066463061593e-03
