,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
144,144,2.25,0.02,820,1,100000.0,,100000.0,100.0,820.0,0.7668095244693198,0.0526605972327603,0.0354777949049132,1635834844914513.8,1393138263697456.2,1206598980000328.5,1.095033085760447,109.50330857604467,1791293278021202.0,1525532491787576.5,1321265804345167.2,0.0584888031734259,0.0498112568955743,0.0431415985971271,0.0326866252031034,0.0278371550912651,0.024109798585308
145,145,2.25,0.02,825,1,100000.0,,100000.0,100.0,825.0,0.8227541155244353,0.0508077445814568,0.0368077497686654,1623974922094925.0,1390189177952375.5,1204829523481112.8,1.00273497572732,100.273497572732,1628416454088631.5,1393991311610458.5,1208124702983392.5,0.0584295412700966,0.0500180851571439,0.0433489676520729,0.0326165204442849,0.0279210800161954,0.0241982473065571
146,146,2.25,0.02,830,1,100000.0,,100000.0,100.0,830.0,0.8286826654384413,0.0526203795354847,0.0363459526173874,1608140160938117.2,1387240082114643.8,1203060066961897.0,1.0015909793960158,100.15909793960157,1610698678800075.5,1389447152502615.5,1204974110740602.8,0.0582147596551044,0.0502181650118861,0.0435508386333595,0.0324654461073753,0.0280058723846627,0.0242876104437949
147,147,2.25,0.02,835,1,100000.0,,100000.0,100.0,835.0,0.8342005903333074,0.0531572831914694,0.0364608202548137,1599292927380478.0,1384290985585111.0,1201290610442681.2,1.0009587631127208,100.09587631127206,1600826270445685.2,1385618192719361.8,1202442363567631.5,0.0582411117465574,0.0504114315776212,0.0437471456823603,0.0324475548049288,0.0280854475448174,0.0243726100776484
148,148,2.25,0.02,840,1,100000.0,,100000.0,100.0,840.0,0.8395007549318052,0.0509092678664558,0.0356097648904038,1590445605960122.0,1381341889055578.2,1199521153906519.5,1.0005947640281811,100.0594764028181,1591391545795326.0,1382163461521808.2,1200234585939905.2,0.058272162011857,0.0506108338764711,0.0439491239154286,0.0324294827001525,0.0281658188914177,0.0244584601719814
149,149,2.25,0.02,845,1,100000.0,,100000.0,100.0,845.0,0.8436722570429765,0.0497344468698333,0.0358257127211635,1581598375224653.2,1380000000000000.0,1197751697324684.2,1.001574437717987,100.15744377179873,1584088503361313.8,1382172724050822.0,1199637482773735.2,0.0582972203894371,0.0508663674657581,0.0441487521513427,0.032404756128649,0.0282742851523123,0.0245402703129161
150,150,2.25,0.02,850,1,100000.0,,100000.0,100.0,850.0,0.8489830944904042,0.051002906242117,0.0380374188760361,1572751072339403.0,1380000000000000.0,1195982240742849.0,1.001198449136973,100.11984491369728,1574635934504721.5,1381653859809022.8,1197415564627102.5,0.0583119940522727,0.051165472532433,0.0443427510782652,0.0323797881977147,0.0284114304537593,0.024622874099128
151,151,2.25,0.02,855,1,100000.0,,100000.0,100.0,855.0,0.8544043899780263,0.0499656951274305,0.0370192766669082,1557807634412807.0,1380000000000000.0,1194212784161013.8,1.0006971847014985,100.06971847014984,1558893714063396.8,1380962114888067.8,1195045371044464.5,0.058101965314237,0.0514702267227429,0.0445408715622938,0.0322213919046229,0.0285436531739301,0.024700866323888
152,152,2.25,0.02,860,1,100000.0,,100000.0,100.0,860.0,0.8589723372879462,0.0510594367606381,0.0355797272604911,1545056484563823.2,1379545503554074.0,1192443327579178.5,1.001196923808386,100.1196923808386,1546905799455499.2,1381196714412030.0,1193870591388109.5,0.0579676364641328,0.0517579732745675,0.0447382487357441,0.032107071288887,0.0286676676687184,0.024779587872058
153,153,2.25,0.02,865,1,100000.0,,100000.0,100.0,865.0,0.8639284056856695,0.0517041600124946,0.0366291336465561,1536209149482552.2,1376596407198484.8,1190673870997343.2,1.0012407331056616,100.12407331056616,1538115175031535.5,1378304395934030.8,1192151179487136.0,0.0579814372904286,0.0519571428702227,0.0449398328397134,0.0320672558671342,0.0287354552147281,0.0248544566268491
154,154,2.25,0.02,870,1,100000.0,,100000.0,100.0,870.0,0.8676201774020911,0.049588267131886,0.0342402782886881,1527361895082092.5,1373647310842895.2,1188904412050421.8,1.0027464311278171,100.27464311278172,1531556689334187.5,1377419938576036.5,1192169656135676.5,0.0579722203549631,0.0521378625789972,0.0451258007537699,0.0320270812163232,0.0288038572447068,0.0249300040061149
155,155,2.25,0.02,875,1,100000.0,,100000.0,100.0,875.0,0.8692870959219817,0.0495486306298132,0.0344324226437757,1517029179915385.2,1370698214487306.0,1187134951648786.8,1.006633063713606,100.66330637136062,1527091731121163.5,1379790143076126.5,1195009293419721.8,0.0579152072381217,0.0523287700750644,0.0453209256978115,0.0319491599010034,0.0288673790922844,0.0250014732059488
156,156,2.25,0.02,880,1,100000.0,,100000.0,100.0,880.0,0.8767576071538542,0.0479738025886399,0.0359278662982911,1499667361948166.0,1367749118131716.8,1185365491247151.8,1.003722722982961,100.37227229829612,1505250208103287.2,1372840869208710.8,1189778278604626.5,0.0575901184231416,0.0525242034900508,0.0455203205375809,0.031721872046793,0.028931457480761,0.0250735685766866
157,157,2.25,0.02,885,1,100000.0,,100000.0,100.0,885.0,0.8836282312430285,0.049123977786204,0.035675018926221,1490820040527810.0,1364800021776127.5,1183596030845516.8,1.001553659528868,100.1553659528868,1493136267289603.2,1366920456334959.2,1185434936097170.0,0.0575777642575111,0.0527106771952508,0.0457123002022576,0.0316676605804274,0.0289907719743722,0.0251416779693187
158,158,2.25,0.02,890,1,100000.0,,100000.0,100.0,890.0,0.8889554005998207,0.0494933197214495,0.0344654563576739,1481972805750838.2,1361850925420538.2,1181826570443882.0,1.001175748041966,100.1175748041966,1483715232375446.5,1363452118979551.0,1183216100720024.5,0.0575573248610381,0.0528919935794787,0.0459001511906836,0.0316129919782339,0.0290505886570959,0.0252103640135131
159,159,2.25,0.02,895,1,100000.0,,100000.0,100.0,895.0,0.893684690186683,0.0516597527101542,0.0334370746151579,1473125505624419.0,1358901829000176.8,1180057110042247.0,1.0014733173185495,100.14733173185498,1475295886944253.0,1360903922599051.8,1181795708619350.2,0.0575414731498504,0.0530798040005101,0.0460939846968465,0.0315525510971645,0.0291060192983245,0.0252753836112544
160,160,2.25,0.02,900,1,100000.0,,100000.0,100.0,900.0,0.8981129421873675,0.0500962795994797,0.034976617238703,1458556370433035.5,1355952732470644.0,1178287657033624.2,1.0021050393532251,100.21050393532252,1461626688991694.5,1358807066333608.0,1180767998921099.5,0.0572927756468371,0.0532624568127537,0.0462836896470599,0.0313685576060819,0.029161904374667,0.0253409364186733
161,161,2.25,0.02,905,1,100000.0,,100000.0,100.0,905.0,0.904113313833568,0.0513296006685084,0.0352815704401099,1445430864553171.2,1353003635941111.2,1176518204271572.2,1.0009810439127391,100.09810439127396,1446848895704126.8,1354330991922065.5,1177672420294100.0,0.0570905326962079,0.0534399120774709,0.046469224267889,0.0312087994358864,0.0292131710658916,0.0254026128611357
162,162,2.25,0.02,910,1,100000.0,,100000.0,100.0,910.0,0.9087531428293688,0.0521128917311932,0.0354623110834631,1436583580008737.5,1350054539411578.5,1174748751509520.2,1.0013724593132118,100.13724593132116,1438555232522327.5,1351907434337537.5,1176361046374213.2,0.0570587650678495,0.0536219722019935,0.0466591112128147,0.0311405149972738,0.0292648434916875,0.0254647774229665
163,163,2.25,0.02,915,1,100000.0,,100000.0,100.0,915.0,0.9114169270789262,0.0487601394402339,0.0339457792991641,1427736329649780.5,1347105443052772.5,1172979298747468.0,1.0039609389912765,100.39609389912762,1433391506147151.8,1352441245527520.5,1177625398187836.5,0.0570231317055027,0.0538027712156352,0.0468482531762095,0.0310668545887512,0.02931236534781,0.0255234643491503
164,164,2.25,0.02,920,1,100000.0,,100000.0,100.0,920.0,0.918936557218194,0.0539178519540948,0.034947866292796,1417778040835248.8,1344156346697183.2,1171209845985416.0,1.0011581625317063,100.11581625317064,1419420058240420.5,1345713098214683.2,1172566297345802.0,0.0569431899092601,0.0539862714142639,0.0470401027259899,0.0309683614742909,0.0293602513394532,0.0255826009629526
165,165,2.25,0.02,925,1,100000.0,,100000.0,100.0,925.0,0.9234989423671324,0.0499533203732103,0.0349192961861969,1400083592114646.0,1341207250341593.8,1169440390807271.0,1.0016259595048993,100.16259595048992,1402360071338898.5,1343387999018326.8,1171341853526117.2,0.0565422770436283,0.054164560136869,0.0472277676386191,0.0306944330663363,0.0294036701848042,0.0256379761914707
166,166,2.25,0.02,930,1,100000.0,,100000.0,100.0,930.0,0.9283952137246844,0.0495186380519963,0.0339608936067971,1391194475095498.0,1338258147718998.5,1167670930405636.0,1.00173007173745,100.173007173745,1393601341338157.5,1340573430317779.5,1169691084880972.5,0.0564849112265292,0.0543356044214437,0.0474094672071161,0.0306122355931473,0.0294474097157486,0.0256937604747123
167,167,2.25,0.02,935,1,100000.0,,100000.0,100.0,935.0,0.9339589483760846,0.051785267680295,0.0352387671895705,1382347236277023.8,1335309040752824.5,1165901470004001.0,1.0011149170197116,100.11149170197116,1383888438737900.0,1336797799528934.5,1167201353396215.2,0.0564315906494804,0.0545113493923988,0.0475956205259183,0.0305259037610528,0.0294871752911118,0.0257462055366528
168,168,2.25,0.02,940,1,100000.0,,100000.0,100.0,940.0,0.9385262517556384,0.0487916844335298,0.0345239318076124,1366999740062891.0,1332359933786650.5,1164132009602366.2,1.001572115307992,100.1572115307992,1369148821280264.8,1334454557234311.5,1165962159355185.5,0.0561055410306915,0.0546838252721813,0.047779274798459,0.0302948986231639,0.0295272251637552,0.0257990255457263
169,169,2.25,0.02,945,1,100000.0,,100000.0,100.0,945.0,0.9414629344715648,0.0487323063965147,0.0359669719010074,1354652569499371.0,1329410828905510.8,1162362549200731.2,1.0037665564342884,100.37665564342883,1359754944851244.5,1334418129816937.5,1166740653339399.2,0.055892465337801,0.0548510004316151,0.0479586500287445,0.0301246785394872,0.0295633543016067,0.0258485451763853
170,170,2.25,0.02,950,1,100000.0,,100000.0,100.0,950.0,0.9478534953733744,0.0508254020031781,0.0333476364254946,1345805299120859.5,1326461732375978.0,1160593088799096.2,1.0022673113061054,100.22673113061052,1348856658691372.5,1329469234058910.0,1163224514631118.0,0.055825322972908,0.0550229328636653,0.0481425389427865,0.0300313812890561,0.0295997333911133,0.0258984071425022
171,171,2.25,0.02,955,1,100000.0,,100000.0,100.0,955.0,0.9530713577906,0.0495446281110209,0.0324134363640374,1333916021069845.8,1323512635846445.2,1160000000000000.0,1.0020245828183718,100.2024582818372,1336616644527254.8,1326192196788878.2,1162348516069311.5,0.0556254068760287,0.0551915770645571,0.0483729642323672,0.0298647721507985,0.0296318528932242,0.0259710020329025
172,172,2.25,0.02,960,1,100000.0,,100000.0,100.0,960.0,0.9586954186936736,0.0479788195356806,0.0332864820001221,1318110764217468.5,1320563539316912.5,1160000000000000.0,1.0013611929305326,100.1361192930533,1319904967271380.5,1322361081070950.2,1161578983799418.0,0.055264233157165,0.055367070292448,0.0486351467589827,0.0296090887370801,0.0296641861063931,0.0260574026609999
173,173,2.25,0.02,965,1,100000.0,,100000.0,100.0,965.0,0.9638401165052072,0.0487674300078444,0.0345353471127114,1308526901494455.8,1317614451511043.8,1160000000000000.0,1.001203682123392,100.1203682123392,1310101951933762.0,1319200440471850.5,1161396271263134.5,0.0551400612360421,0.0555230018265855,0.0488812808974412,0.0294879966263463,0.0296927869473743,0.0261409039795019
174,174,2.25,0.02,970,1,100000.0,,100000.0,100.0,970.0,0.9693669310522408,0.0487396185714619,0.0330745121937162,1290832449642917.2,1314665365765962.8,1160000000000000.0,1.000653120182402,100.06531201824022,1291675518367878.5,1315524000249449.5,1160757619411586.5,0.0546802827528748,0.0556898565304741,0.0491381573269878,0.029182764100833,0.0297215717278385,0.0262249421807847
175,175,2.25,0.02,975,1,100000.0,,100000.0,100.0,975.0,0.972722164058814,0.0463442138141441,0.0338879382560026,1281568909385573.0,1311716280020882.0,1160000000000000.0,1.0023448672209485,100.23448672209484,1284574018312578.0,1314792080529087.2,1162720045976300.0,0.0545757170246121,0.0558595452735492,0.0493986950564383,0.0290629578759572,0.0297466290827321,0.0263060619598469
176,176,2.25,0.02,980,1,100000.0,,100000.0,100.0,980.0,0.9771727718411513,0.0505028151348661,0.0332888616312833,1272721509680755.0,1310000000000000.0,1159976326442067.2,1.002900736829735,100.2900736829735,1276413339837882.0,1313799965246953.0,1163341112493798.5,0.0544788914607713,0.0560745986225313,0.0496528297075399,0.0289518745420429,0.0297998858050177,0.0263871466141203
177,177,2.25,0.02,985,1,100000.0,,100000.0,100.0,985.0,0.9838007161587484,0.0487271709991887,0.0338704042635533,1257748450010254.0,1310000000000000.0,1158206869985471.0,1.0012194413773583,100.12194413773584,1259282200512505.0,1311597468204339.5,1159619235366272.0,0.0541106676902457,0.0563586261415341,0.0498282045649371,0.0286962923502754,0.0298884430973096,0.0264251909377663
178,178,2.25,0.02,990,1,100000.0,,100000.0,100.0,990.0,0.9890843818046504,0.0497476011563434,0.0326835924870261,1245026945402118.0,1310000000000000.0,1156437413528874.8,1.0009259490965392,100.09259490965393,1246179776977380.0,1311212993316466.5,1157508215707135.8,0.0538392098728042,0.0566488662705962,0.0500082964803904,0.0284907102935536,0.029977528295583,0.0264634620504829
179,179,2.25,0.02,995,1,100000.0,,100000.0,100.0,995.0,0.9936114848207126,0.0482322996814173,0.034949869534777,1232359331786838.5,1309919900759351.2,1154667957072278.5,1.0013992282497393,100.13992282497392,1234083683777704.5,1311752777689389.2,1156283601096882.5,0.0535625322408904,0.0569335786305733,0.0501858005883179,0.0282816307176283,0.0300615818352536,0.0264986777160585
180,180,2.25,0.02,1000,1,100000.0,,100000.0,100.0,1000.0,0.997898807380784,0.0501719614806472,0.0315437606848296,1217332440589098.0,1306970803881931.5,1152898500615682.5,1.0021067136335418,100.21067136335417,1219897011438239.5,1309724217093110.5,1155327327605019.5,0.0531713880637326,0.0570866671125147,0.0503570031738141,0.028017050534045,0.0300800880991566,0.0265340957616664
181,181,2.25,0.02,1005,1,100000.0,,100000.0,100.0,1005.0,1.003766199532447,0.0489822444342308,0.0337180498752773,1206970395103540.0,1304021707004512.0,1151129044159086.2,1.0012295003734688,100.1229500373469,1208454365655085.5,1305625002180285.5,1152544357748790.8,0.0529862691725798,0.0572468433811924,0.0505348214286197,0.0278552413934779,0.0300950541772235,0.0265664986731876
182,182,2.25,0.02,1010,1,100000.0,,100000.0,100.0,1010.0,1.0083921507780589,0.0498326830014458,0.0340624266877845,1189637883106932.8,1301072610127092.5,1149359587589171.8,1.0015957034150993,100.15957034150996,1191536192339738.0,1303148736134364.5,1151193624608265.0,0.052487120810342,0.0574036488249839,0.0507100323425856,0.0275312223442666,0.0301101031028821,0.0265990809546099
183,183,2.25,0.02,1015,1,100000.0,,100000.0,100.0,1015.0,1.0118065385226374,0.0488537070326116,0.0329061359255023,1180790658746631.2,1298123507383677.0,1147590130819478.0,1.0031597291076602,100.315972910766,1184521637361126.0,1302225226015294.8,1151216204759491.5,0.0523623647698209,0.0575655101151073,0.050890081650883,0.0274035289458244,0.0301265637954855,0.0266330184227871
184,184,2.25,0.02,1020,1,100000.0,,100000.0,100.0,1020.0,1.0128702220470132,0.0506710761249945,0.0346872419280298,1171943348851529.5,1295174401287225.8,1145820674049784.0,1.007101732944654,100.7101732944654,1180266177541336.5,1304372384001920.0,1153957986479349.2,0.0522279545044768,0.0577197778135621,0.0510637908335811,0.0272751113946943,0.0301431175024664,0.0266671478221861
185,185,2.25,0.02,1025,1,100000.0,,100000.0,100.0,1025.0,1.0231420901903676,0.0475356010705182,0.0334600069108702,1156191890093712.0,1292225295190774.8,1144051217280090.0,1.001816792267464,100.1816792267464,1158292450579339.0,1294573000114898.8,1146129720685227.2,0.0517766663530813,0.0578685238457101,0.051232981891221,0.0269822448510904,0.0301568793349554,0.0266989159250524
186,186,2.25,0.02,1030,1,100000.0,,100000.0,100.0,1030.0,1.0271460646285049,0.0464617951146244,0.031988041485389,1144248649471201.5,1289276196351874.5,1142281760510396.2,1.0027839044645872,100.27839044645872,1147434128395062.0,1292865418110984.5,1145461763803297.5,0.051495560007432,0.0580223535907811,0.0514070424911074,0.0267768863065334,0.0301707169533372,0.0267308585816107
187,187,2.25,0.02,1035,1,100000.0,,100000.0,100.0,1035.0,1.0341520028353444,0.0490165828432624,0.0328045428784816,1130802654931459.2,1286327119825697.8,1140512303740702.2,1.00082014315394,100.08201431539403,1131730074987358.8,1287382092206750.8,1141447687098600.0,0.051139355017551,0.0581727845814596,0.0515784636236249,0.0265324558403049,0.030181585932897,0.0267602770495429
188,188,2.25,0.02,1040,1,100000.0,,100000.0,100.0,1040.0,1.037420082587687,0.0493848965661391,0.0326127573826905,1116554061585990.4,1283378043299521.2,1138742844301629.2,1.0024888522774182,100.24888522774182,1119332999705029.2,1286572181665375.5,1141577007023063.0,0.0507351935777937,0.0583155224636443,0.0517434315351519,0.0262678428378245,0.030192512752156,0.0267898520062019
189,189,2.25,0.02,1045,1,100000.0,,100000.0,100.0,1045.0,1.0354314456595148,0.0512437929756551,0.0310171332137678,1105413855401433.4,1280428966773344.5,1136973383774754.8,1.0093704594296122,100.93704594296123,1115772091086403.8,1292427174458994.5,1147627346739965.0,0.050474179896311,0.0584655255563948,0.0519152160338391,0.0260730185238156,0.0302010400955105,0.0268174023252848
190,190,2.25,0.02,1050,1,100000.0,,100000.0,100.0,1050.0,1.047903300308326,0.0489775399944436,0.0335191140783369,1088859539696610.8,1277479873896669.5,1135203923247880.2,1.002001895694545,100.20018956945448,1091039322921093.2,1280037255356090.5,1137476483094260.2,0.0499580134712821,0.058612111500813,0.0520843422155917,0.0257491519820798,0.0302096112747278,0.0268450955193978
191,191,2.25,0.02,1055,1,100000.0,,100000.0,100.0,1055.0,1.052884183436845,0.0471953688307169,0.0317319882884267,1080012315336309.4,1274530778236853.8,1133434462721005.5,1.002016532067917,100.2016532067917,1082190194803930.6,1277100910422715.5,1135720069661964.8,0.0497953580983637,0.0587638822339979,0.052258454973862,0.0256034781296945,0.0302148600000439,0.0268699384864725
192,192,2.25,0.02,1060,1,100000.0,,100000.0,100.0,1060.0,1.0578769584919885,0.0467160493246213,0.0312257974053054,1062330181952016.0,1271581682577037.8,1131665002194131.0,1.0020111460398415,100.20111460398417,1064466683090452.8,1274139019042287.5,1133940945781721.0,0.0492050170908858,0.058897129618112,0.0524164677989302,0.0252471090576632,0.0302201349083006,0.0268949053811468
193,193,2.25,0.02,1065,1,100000.0,,100000.0,100.0,1065.0,1.063890149304052,0.0463406372104082,0.0331503992544248,1052317689901192.0,1268632586917221.8,1129895542147825.0,1.0010434008387494,100.10434008387496,1053415679061465.8,1269956279222476.5,1131074476104201.5,0.0489729655991747,0.0590398704054122,0.0525832987958816,0.0250692696348708,0.0302225199616264,0.026917399828185
194,194,2.25,0.02,1070,1,100000.0,,100000.0,100.0,1070.0,1.0666132977401503,0.0507907312106475,0.0317268678963456,1036940547159361.4,1265683491257406.0,1128126089761488.5,1.00318155717711,100.318155717711,1040239632799412.8,1269710335652965.5,1131715287419054.2,0.0484910120628442,0.0591878421674578,0.0527551709467741,0.024762463663941,0.0302249165086364,0.0269400028599416
195,195,2.25,0.02,1075,1,100000.0,,100000.0,100.0,1075.0,1.0054218264707668,0.0486914402061782,0.0321864899354831,1019246179407283.8,1262734395597590.0,1126356637375151.8,1.0948757276449492,109.48757276449491,1115947902327884.2,1382537240202216.5,1233220542933837.5,0.0478862876858421,0.0593258662726188,0.052918557914605,0.0243959903398764,0.030223960353467,0.026959714149372
196,196,2.25,0.02,1080,1,100000.0,,100000.0,100.0,1080.0,1.0098044915400854,0.0468972992151489,0.0334557905916882,1005353461196134.6,1259785299811139.8,1124587184988815.2,1.0953202445117136,109.53202445117137,1101183998938047.6,1379868342621400.0,1231783110436688.8,0.0474515305796059,0.0594604216178891,0.0530792256232347,0.0241190284095706,0.0302229997795537,0.0269795164692756
197,197,2.25,0.02,1085,1,100000.0,,100000.0,100.0,1085.0,1.0820713261286985,0.048967437073285,0.0317936374481713,994085642901252.4,1256836202411889.8,1122817732602478.8,1.0027097233756117,100.27097233756116,996779340005181.8,1260241880848880.2,1125860258059062.8,0.0471403794873767,0.0596002325938985,0.0532449637393008,0.0239020351743508,0.0302196730563088,0.0269973006155921
198,198,2.25,0.02,1090,1,100000.0,,100000.0,100.0,1090.0,1.0891082463776,0.0483144577120737,0.0315595807320667,979930083924770.0,1253887105012639.8,1121048280216142.0,1.0008192094343042,100.08192094343042,980732851894479.8,1254914301158618.2,1121966653543605.6,0.0466832543118949,0.0597343948940387,0.0534060366344058,0.0236144801774771,0.0302163314218531,0.0270151644749293
199,199,2.25,0.02,1095,1,100000.0,,100000.0,100.0,1095.0,1.094345027483132,0.0483697688374763,0.03108540345747,965774498926809.2,1250938007613389.8,1119278824511982.8,1.000598822662677,100.05988226626768,966352826583801.8,1251687097641952.5,1119949074037954.8,0.046218246742749,0.0598650736377956,0.0535643723692371,0.0233231260510067,0.0302097279085159,0.0270302033645785
200,200,2.25,0.02,1100,1,100000.0,,100000.0,100.0,1100.0,1.0952522055321878,0.0490084740113574,0.0306883950076571,951618639374169.2,1247988911400319.0,1117509363985108.2,1.004368619684574,100.4368619684574,955775899294346.8,1253440900324792.5,1122391337390309.4,0.0457521049686618,0.060001052219473,0.0537278313065974,0.0230305165156297,0.030203096120763,0.0270453065952509
201,201,2.25,0.02,1105,1,100000.0,,100000.0,100.0,1105.0,1.1029416278592634,0.046864359962835,0.0316577988963908,937462755867614.0,1245039815740503.2,1115739903458233.6,1.0018702171978426,100.18702171978428,939216014835974.8,1247368310615900.0,1117826579414000.6,0.045276386189702,0.060131352596351,0.0538865895632121,0.0227345542787552,0.0301936531270167,0.0270579809569804
202,202,2.25,0.02,1110,1,100000.0,,100000.0,100.0,1110.0,1.1080744225139825,0.0475042989050961,0.032959362508173,923307388514069.6,1242090720080687.2,1113970442931359.2,1.0017401320771782,100.17401320771782,924914065317918.6,1244252121985465.0,1115908898632132.6,0.0448010733858244,0.0602691998292597,0.0540524988581814,0.0224373855057075,0.0301841712372343,0.0270707075248686
203,203,2.25,0.02,1115,1,100000.0,,100000.0,100.0,1115.0,1.110374143881791,0.0474592421638353,0.032244761349429,909151711885790.4,1239141623914584.8,1112200982404484.4,1.0041952008677506,100.41952008677508,912965785936410.8,1244340071930497.2,1116866888930981.0,0.0443129188842215,0.0603969409601545,0.0542097333942353,0.0246405281756527,0.0335841682950348,0.0301437255032843
204,204,2.25,0.02,1120,1,100000.0,,100000.0,100.0,1120.0,1.1167469825581977,0.0457433895883676,0.0317861546642655,894996022287927.4,1236192526515334.8,1110431521877610.0,1.0029221376768287,100.29221376768288,897611323885266.9,1239804851272879.5,1113676355665227.0,0.0438153637207795,0.0605189563186166,0.0543622092238012,0.0274178692479789,0.037870296865322,0.034017655405713
205,205,2.25,0.02,1125,1,100000.0,,100000.0,100.0,1125.0,1.122026431175391,0.0490604488596498,0.0316562271072801,880840463311445.2,1233243429116084.8,1108662061350735.4,1.002659894736751,100.26598947367512,883183406223724.8,1236523726822323.5,1111610985732558.0,0.0433180510522668,0.0606485556095922,0.0545218819679972,0.027095405199244,0.0379356215035624,0.0341033921947634
206,206,2.25,0.02,1130,1,100000.0,,100000.0,100.0,1130.0,1.12782699217546,0.0491095369059228,0.0301928507716709,866415113503451.5,1230294331716834.8,1106892600823860.8,1.0019298972419624,100.19298972419622,868087205641396.2,1232668673354417.0,1109028789801339.4,0.0427995802547761,0.0607746565897145,0.0546787999932436,0.0267619394501126,0.0380014866985484,0.0341898384496588
207,207,2.25,0.02,1135,1,100000.0,,100000.0,100.0,1135.0,1.1325317351184825,0.0484517554303061,0.0300957581414437,851529005625065.0,1227345217093315.2,1105123140296986.2,1.002180870752991,100.21808707529904,853386080328756.0,1230021898381097.2,1107533271032113.2,0.0422472572567882,0.0608927808529175,0.0548289269069405,0.0264081763511459,0.0380632353362334,0.0342728040805518
208,208,2.25,0.02,1140,1,100000.0,,100000.0,100.0,1140.0,1.1377141824078536,0.0459032032210878,0.0322726255485713,837334271750517.0,1224396100560155.2,1103353679770111.8,1.0020110172169807,100.20110172169808,839018165387375.4,1226858382198786.0,1105572543016548.6,0.0417290757144224,0.0610185433804165,0.0549863188409321,0.0260730773488479,0.038125483827138,0.0343564413954305
209,209,2.25,0.02,1145,1,100000.0,,100000.0,100.0,1145.0,1.143334872405012,0.0457207074776353,0.032520019637355,822293644361711.0,1221446984026995.0,1101584219243237.2,1.00145672539785,100.14567253978495,823491500397943.1,1223226296870754.2,1103188924953279.2,0.0411592513892329,0.0611385528988388,0.0551389179730785,0.0259755482488311,0.0385844585867017,0.0347980970463598
210,210,2.25,0.02,1150,1,100000.0,,100000.0,100.0,1150.0,1.148837299927982,0.0467522188542327,0.0307677986628244,808061960651084.6,1218497887871392.0,1099814759568579.2,1.001012280090303,100.1012280090303,808879945685583.0,1219731349023360.2,1100928080152712.0,0.0406279864081222,0.061264009491149,0.0552968228664068,0.0259010821415181,0.0390569231319761,0.035252732853663
211,211,2.25,0.02,1155,1,100000.0,,100000.0,100.0,1155.0,1.1534373755238447,0.0476933888437923,0.0315412475335451,793213051779265.4,1215548811345215.2,1098045307182242.6,1.0013550105675768,100.13550105675768,794287863846766.2,1217195892829993.5,1099533170177152.8,0.04005040229153,0.0613747073250561,0.0554417961080315,0.0255342664983917,0.039129647729661,0.0353471005526295
212,212,2.25,0.02,1160,1,100000.0,,100000.0,100.0,1160.0,1.159005672862031,0.0493042617520371,0.0323752410015165,778172770366753.1,1212599734819038.8,1096275854795906.0,1.000858070386215,100.08580703862152,778840497376363.8,1213640230741819.2,1097216536642029.0,0.0394610889947232,0.0614908512259044,0.0555920750715538,0.025158101029273,0.039202999383118,0.0354422819214163
213,213,2.25,0.02,1165,1,100000.0,,100000.0,100.0,1165.0,1.1640771976273754,0.0473084054237128,0.0299322228346606,763132321897168.5,1209650656026329.5,1094506402409569.6,1.0007928864812776,100.07928864812774,763737399198626.6,1210609771678561.2,1095374221739711.6,0.0388694655100174,0.0616124793884973,0.0557477093267248,0.0247759776989013,0.0392727143343407,0.035534422326641
214,214,2.25,0.02,1170,1,100000.0,,100000.0,100.0,1170.0,1.0939579647113835,0.0468273656091317,0.0306635950211862,748091846574974.4,1206701560366513.5,1092736950023232.8,1.0950628008450742,109.50628008450744,819207552799755.1,1321413990479076.0,1196615585079345.5,0.0382683284956291,0.0617283184139956,0.055898505984599,0.0243906142411627,0.0393430197078869,0.035627343804248
215,215,2.25,0.02,1175,1,100000.0,,100000.0,100.0,1175.0,1.172792139572266,0.0447979451590002,0.0293744730730691,733051565162461.8,1203752464706697.8,1090967497636896.4,1.001884076000232,100.18840760002324,734432690023316.8,1206020425835672.0,1093022963316227.4,0.0376564410222232,0.0618360779061124,0.0560423784414422,0.0239992262238568,0.0394094073199594,0.0357169632028003
216,216,2.25,0.02,1180,1,100000.0,,100000.0,100.0,1180.0,1.1771329800798866,0.0470961417154231,0.0304135454225215,718011238002888.0,1200803369046881.8,1089198044966755.6,1.0024377763725187,100.24377763725184,719761588834094.2,1203730659127984.8,1091853266225768.8,0.0370434953524909,0.06195161254616,0.0561936924955288,0.0236045813869574,0.0394763471018065,0.0358073279889657
