,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
150,150,2.25,0.02,850,1,100000.0,,10000.0,10.0,85.0,0.08204484759803,0.0050504204402634,0.0036679981363616,157275107233940.3,138000000000000.0,119598224074284.88,0.1049842199158627,10.49842199158628,165114044451388.94,144878223483890.7,125559262577613.66,0.0058311994052272,0.0051165472532432,0.0044342751078265,0.0032379788197714,0.0028411430453759,0.0024622874099128
151,151,2.25,0.02,855,1,100000.0,,10000.0,10.0,85.5,0.0854088992982633,0.0051279559195296,0.0035320268866725,155780763441280.72,138000000000000.0,119421278416101.38,0.1001067466668987,10.010674666689882,155947054213923.75,138147310400320.31,119548756650378.48,0.0058101965314236,0.0051470226722742,0.0044540871562293,0.0032221391904622,0.002854365317393,0.0024700866323888
152,152,2.25,0.02,860,1,100000.0,,10000.0,10.0,86.0,0.085803725882389,0.0050802854337191,0.0036202161659305,154505648456382.34,137954550355407.4,119244332757917.84,0.1002294568172795,10.022945681727956,154860172199847.47,138271096475945.23,119517947008650.44,0.0057967636464132,0.0051757973274567,0.0044738248735744,0.0032107071288887,0.0028667667668718,0.0024779587872058
153,153,2.25,0.02,865,1,100000.0,,10000.0,10.0,86.5,0.0864292261667958,0.0052438083737448,0.0035741670062735,153620914948255.22,137659640719848.44,119067387099734.34,0.1000819027352791,10.008190273527916,153746734679558.72,137772387730973.44,119164906546594.42,0.0057981437290428,0.0051957142870222,0.0044939832839713,0.0032067255867134,0.0028735455214728,0.0024854456626849
154,154,2.25,0.02,870,1,100000.0,,10000.0,10.0,87.0,0.086744913458657,0.0051684916146065,0.0034621740800339,152736189508209.22,137364731084289.56,118890441205042.16,0.1002970834788318,10.029708347883188,153189943493435.47,137772819006082.78,119243645063772.69,0.0057972220354963,0.0052137862578997,0.0045125800753769,0.0032027081216323,0.0028803857244706,0.0024930004006114
155,155,2.25,0.02,875,1,100000.0,,10000.0,10.0,87.5,0.0874010759320469,0.0051299045384505,0.0035322587691204,151702917991538.56,137069821448730.6,118713495164878.66,0.1001132786783377,10.011327867833774,151874765052039.1,137225092330867.62,118847972243209.95,0.0057915207238121,0.0052328770075064,0.0045320925697811,0.0031949159901003,0.0028867379092284,0.0025001473205948
156,156,2.25,0.02,880,1,100000.0,,10000.0,10.0,88.0,0.0847902215707359,0.0049834106807223,0.0035905565663255,149966736194816.6,136774911813171.66,118536549124715.16,0.1051608629495013,10.51608629495014,157706313919671.34,143833677561150.8,124654057970110.12,0.0057590118423141,0.005252420349005,0.004552032053758,0.0031721872046793,0.0028931457480761,0.0025073568576686
157,157,2.25,0.02,885,1,100000.0,,10000.0,10.0,88.5,0.0883922334374369,0.0052302139333471,0.003573393318405,149082004052781.0,136480002177612.78,118359603084551.66,0.1001219846455163,10.01219846455164,149263861206953.47,136646486824469.84,118503983626808.95,0.0057577764257511,0.005271067719525,0.0045712300202257,0.0031667660580427,0.0028990771974372,0.0025141677969318
158,158,2.25,0.02,890,1,100000.0,,10000.0,10.0,89.0,0.0886286122793615,0.0051573677849312,0.0035717387599284,148197280575083.8,136185092542053.84,118182657044388.2,0.1004232361826958,10.042323618269585,148824505088248.84,136761477129129.58,118682848810671.34,0.0057557324861038,0.0052891993579478,0.0045900151190683,0.0031612991978233,0.0029050588657095,0.0025210364013513
159,159,2.25,0.02,895,1,100000.0,,10000.0,10.0,89.5,0.0893360234264378,0.0048929819276077,0.0034815043168413,147312550562441.94,135890182900017.66,118005711004224.72,0.1001837202950022,10.018372029500224,147583193614910.56,136139840744920.69,118222511444601.16,0.005754147314985,0.005307980400051,0.0046093984696846,0.0031552551097164,0.0029106019298324,0.0025275383611254
160,160,2.25,0.02,900,1,100000.0,,10000.0,10.0,90.0,0.0898893146161594,0.0049093972150105,0.0035841290297887,145855637043303.56,135595273247064.4,117828765703362.42,0.1001231824359173,10.012318243591732,146035305569936.22,135762302807638.88,117973910047167.16,0.0057292775646837,0.0053262456812753,0.0046283689647059,0.0031368557606081,0.0029161904374667,0.0025340936418673
161,161,2.25,0.02,905,1,100000.0,,10000.0,10.0,90.5,0.0874544739984875,0.0050992096737709,0.0035146933023014,144543086455317.16,135300363594111.16,117651820427157.22,0.1048723231067773,10.48723231067773,151585692655928.62,141892634473060.72,123384197259373.77,0.0057090532696207,0.005343991207747,0.0046469224267889,0.0031208799435886,0.0029213171065891,0.0025402612861135
162,162,2.25,0.02,910,1,100000.0,,10000.0,10.0,91.0,0.0877990143873026,0.0048420277269961,0.0034359480336376,143658358000873.78,135005453941157.84,117474875150952.05,0.1050343868413267,10.50343868413268,150890675472535.88,141802150749445.03,123389014807416.62,0.0057058765067849,0.0053621972201993,0.0046659111212814,0.0031140514997273,0.0029264843491687,0.0025464777422966
163,163,2.25,0.02,915,1,100000.0,,10000.0,10.0,91.5,0.0913806100523481,0.0049892920041501,0.0034635067961043,142773632964978.03,134710544305277.22,117297929874746.8,0.1001306820992847,10.013068209928472,142960212545761.75,134886586872533.28,117451217271924.66,0.0057023131705502,0.0053802771215635,0.0046848253176209,0.0031066854588751,0.002931236534781,0.002552346434915
164,164,2.25,0.02,920,1,100000.0,,10000.0,10.0,92.0,0.0918847562056976,0.0049644619409469,0.0034708005684731,141777804083524.84,134415634669718.34,117120984598541.6,0.1001254920503546,10.012549205035466,141955723956817.16,134584315605662.6,117267962123509.9,0.005694318990926,0.0053986271414263,0.0047040102725989,0.003096836147429,0.0029360251339453,0.0025582600962952
165,165,2.25,0.02,925,1,100000.0,,10000.0,10.0,92.5,0.0920384399703584,0.005046427891745,0.0034227967215787,140008359211464.6,134120725034159.38,116944039080727.12,0.1005042674384313,10.050426743843142,140714375778050.08,134797052178694.77,117533749790997.72,0.0056542277043628,0.0054164560136869,0.0047227767638619,0.0030694433066336,0.0029403670184804,0.002563797619147
166,166,2.25,0.02,930,1,100000.0,,10000.0,10.0,93.0,0.092842708781178,0.0050989437212441,0.0034854483963597,139119447509549.8,133825814771899.84,116767093040563.6,0.1001695350992086,10.016953509920867,139355303802903.66,134052696499740.2,116965054247593.0,0.0056484911226529,0.0054335604421443,0.0047409467207116,0.0030612235593147,0.0029447409715748,0.0025693760474712
167,167,2.25,0.02,935,1,100000.0,,10000.0,10.0,93.5,0.0903133998577184,0.0050555391130567,0.0033717214791592,138234723627702.38,133530904075282.42,116590147000400.08,0.1049211704338895,10.492117043388951,145037489976237.75,140102187446740.62,122327746843412.12,0.005643159064948,0.0054511349392398,0.0047595620525918,0.0030525903761052,0.0029487175291111,0.0025746205536652
168,168,2.25,0.02,940,1,100000.0,,10000.0,10.0,94.0,0.0937256639439851,0.0049583317085489,0.0035165742242709,136699974006289.12,133235993378665.05,116413200960236.62,0.100294352408937,10.029435240893704,137102353672792.9,133628176734746.34,116755866021583.8,0.0056105541030691,0.0054683825272181,0.0047779274798458,0.0030294898623163,0.0029527225163755,0.0025799025545726
169,169,2.25,0.02,945,1,100000.0,,10000.0,10.0,94.5,0.0943633582105997,0.0048333871481901,0.0034138850561169,135465256949937.12,132941082890551.05,116236254920073.16,0.1001450537706422,10.014505377064223,135661754413053.23,133133918944016.44,116404859990688.05,0.0055892465337801,0.0054851000431615,0.0047958650028744,0.0030124678539487,0.0029563354301606,0.0025848545176385
170,170,2.25,0.02,950,1,100000.0,,10000.0,10.0,95.0,0.0948458213419019,0.0049185572827281,0.0033284234438932,134580529912085.95,132646173237597.8,116059308879909.62,0.1001626795512932,10.01626795512932,134799464914274.95,132861961437028.31,116248113642829.44,0.0055825322972908,0.0055022932863665,0.0048142538942786,0.0030031381289056,0.0029599733391113,0.0025898407142502
171,171,2.25,0.02,955,1,100000.0,,10000.0,10.0,95.5,0.0952480184660453,0.0050229044272985,0.0035180481433372,133391602106984.58,132351263584644.56,116000000000000.0,0.1002662147996937,10.026621479969371,133746710293341.9,132703602235888.48,116308809167644.72,0.0055625406876028,0.0055191577064557,0.0048372964232367,0.0029864772150798,0.0029631852893224,0.0025971002032902
172,172,2.25,0.02,960,1,100000.0,,10000.0,10.0,96.0,0.092746880296504,0.0050427772473132,0.0033039352546999,131811076421746.84,132056353931691.22,116000000000000.0,0.1049010174819768,10.490101748197684,138271160320358.5,138528458923944.66,121685180279093.16,0.0055264233157165,0.0055367070292448,0.0048635146758982,0.002960908873708,0.0029664186106393,0.0026057402660999
173,173,2.25,0.02,965,1,100000.0,,10000.0,10.0,96.5,0.0963316966260799,0.0049077311701276,0.0033145930575164,130852690149445.58,131761445151104.38,116000000000000.0,0.100174832724862,10.017483272486206,131081463473189.16,131991807275979.7,116202805960840.05,0.0055140061236042,0.0055523001826585,0.0048881280897441,0.0029487996626346,0.0029692786947374,0.0026140903979501
174,174,2.25,0.02,970,1,100000.0,,10000.0,10.0,97.0,0.0967770824992487,0.004837507171311,0.0034460214027151,129083244964291.77,131466536576596.23,116000000000000.0,0.1002307916115864,10.023079161158646,129381158265632.9,131769950315058.31,116267718269440.3,0.0054680282752874,0.0055689856530474,0.0049138157326987,0.0029182764100833,0.0029721571727838,0.0026224942180784
175,175,2.25,0.02,975,1,100000.0,,10000.0,10.0,97.5,0.0973699011200301,0.0048643082637467,0.0033829213984158,128156890938557.28,131171628002088.2,116000000000000.0,0.1001337146321005,10.013371463210062,128328255453787.38,131347023661891.58,116155108973236.7,0.0054575717024612,0.0055859545273549,0.0049398695056438,0.0029062957875957,0.0029746629082732,0.0026306061959846
176,176,2.25,0.02,980,1,100000.0,,10000.0,10.0,98.0,0.0978742187010288,0.0047998453788094,0.0033762289683823,127272150968075.52,131000000000000.0,115997632644206.77,0.1001286040986829,10.012860409868292,127435828170702.4,131168471369274.62,116146810354162.34,0.0054478891460771,0.0056074598622531,0.0049652829707539,0.0028951874542042,0.0029799885805017,0.002638714661412
177,177,2.25,0.02,985,1,100000.0,,10000.0,10.0,98.5,0.0984040190977441,0.0048739810128039,0.0032736971457798,125774845001025.4,131000000000000.0,115820686998547.12,0.1000975742525116,10.009757425251168,125897568865882.84,131127822270790.28,115933698168139.84,0.0054110667690245,0.0056358626141534,0.0049828204564937,0.0028696292350275,0.0029888443097309,0.0026425190937766
178,178,2.25,0.02,990,1,100000.0,,10000.0,10.0,99.0,0.0988680380169523,0.0049066190819883,0.0034222582499036,124502694540211.8,131000000000000.0,115643741352887.44,0.1001335746342056,10.013357463420563,124668998559020.05,131174982770809.38,115798212057381.3,0.0053839209872804,0.0056648866270596,0.005000829648039,0.0028490710293553,0.0029977528295583,0.0026463462050482
179,179,2.25,0.02,995,1,100000.0,,10000.0,10.0,99.5,0.0993347673285029,0.0048776768841075,0.0034337650758868,123235933178683.84,130991990075935.16,115466795707227.84,0.1001664583741717,10.01664583741718,123441069709448.56,131210037212910.8,115658999858070.38,0.005356253224089,0.0056933578630573,0.0050185800588317,0.0028281630717628,0.0030061581835253,0.0026498677716058
180,180,2.25,0.02,1000,1,100000.0,,10000.0,10.0,100.0,0.0998323019218798,0.0047454686715529,0.0034530805615249,121733244058909.8,130697080388193.16,115289850061568.22,0.1001682742438158,10.016827424381578,121938089754822.38,130917009911905.72,115483853184955.72,0.0053171388063732,0.0057086667112514,0.0050357003173814,0.0028017050534045,0.0030080088099156,0.0026534095761666
181,181,2.25,0.02,1005,1,100000.0,,10000.0,10.0,100.5,0.0971163491405179,0.0049759741389473,0.0031803752646803,120697039510354.0,130402170700451.2,115112904415908.62,0.1048723932845861,10.487239328458616,126577873958150.78,136755877308614.56,120721657840361.4,0.0052986269172579,0.0057246843381192,0.0050534821428619,0.0027855241393477,0.0030095054177223,0.0026566498673187
182,182,2.25,0.02,1010,1,100000.0,,10000.0,10.0,101.0,0.1007886646897463,0.0049470044979419,0.0033109956289423,118963788310693.23,130107261012709.22,114935958758917.16,0.1002103478976315,10.02103478976316,119214026138347.72,130380938900915.56,115177724131789.28,0.0052487120810342,0.0057403648824983,0.0050710032342585,0.0027531222344266,0.0030110103102882,0.0026599080954609
183,183,2.25,0.02,1015,1,100000.0,,10000.0,10.0,101.5,0.1013874109420669,0.0047423867857167,0.003317976312675,118079065874663.16,129812350738367.69,114759013081947.8,0.1001111159874076,10.011111598740763,118210270594631.48,129956593013667.72,114886528692473.08,0.005236236476982,0.0057565510115107,0.0050890081650883,0.0027403528945824,0.0030126563795485,0.0026633018422787
184,184,2.25,0.02,1020,1,100000.0,,10000.0,10.0,102.0,0.1017539280050857,0.0049073484856206,0.0033967876416455,117194334885152.95,129517440128722.58,114582067404978.4,0.1002424284232991,10.024242842329908,117478447263410.88,129831427216723.95,114859846904371.8,0.0052227954504476,0.0057719777813562,0.0051063790833581,0.0027275111394694,0.0030143117502466,0.0026667147822186
185,185,2.25,0.02,1025,1,100000.0,,10000.0,10.0,102.5,0.1023466212531411,0.0048613079604127,0.0032552064012307,115619189009371.2,129222529519077.44,114405121728009.0,0.1001499549063158,10.014995490631586,115792565655933.34,129416305042156.8,114576677821116.8,0.0051776666353081,0.005786852384571,0.0051232981891221,0.002698224485109,0.0030156879334955,0.0026698915925052
186,186,2.25,0.02,1030,1,100000.0,,10000.0,10.0,103.0,0.1028469004158364,0.0049059468745229,0.0033958894618591,114424864947120.16,128927619635187.42,114228176051039.62,0.100149030612017,10.014903061201707,114595393023650.56,129119761255788.84,114398411000904.44,0.0051495560007432,0.0058022353590781,0.0051407042491107,0.0026776886306533,0.0030170716953337,0.002673085858161
187,187,2.25,0.02,1035,1,100000.0,,10000.0,10.0,103.5,0.1032925733680031,0.0048117516989269,0.0032120128793471,113080265493145.95,128632711982569.78,114051230374070.22,0.1002009881851511,10.020098818515107,113307543466524.66,128891248535894.16,114280459872141.56,0.0051139355017551,0.0058172784581459,0.0051578463623624,0.0026532455840304,0.0030181585932897,0.0026760277049542
188,188,2.25,0.02,1040,1,100000.0,,10000.0,10.0,104.0,0.1037328290081836,0.0046915132701669,0.0033187959063549,111655406158599.05,128337804329952.16,113874284430162.95,0.1002583028918348,10.025830289183478,111943815301596.56,128669304589853.66,114168424999902.2,0.0050735193577793,0.0058315522463644,0.0051743431535151,0.0026267842837824,0.0030192512752156,0.0026789852006201
189,189,2.25,0.02,1045,1,100000.0,,10000.0,10.0,104.5,0.1043242762854401,0.004685832219834,0.0032462969176314,110541385540143.34,128042896677334.42,113697338377475.44,0.1001686633466195,10.016866334661954,110727828340394.95,128258858111979.05,113889104113400.23,0.005047417989631,0.0058465525556394,0.0051915216033839,0.0026073018523815,0.003020104009551,0.0026817402325284
190,190,2.25,0.02,1050,1,100000.0,,10000.0,10.0,105.0,0.104755327729897,0.0048304405783377,0.0033175663205909,108885953969661.08,127747987389666.95,113520392324788.05,0.1002337718891191,10.023377188911914,109140498721241.36,128046626273099.48,113785771090461.16,0.0049958013471282,0.0058612111500813,0.0052084342215591,0.0025749151982079,0.0030209611274727,0.0026845095519397
191,191,2.25,0.02,1055,1,100000.0,,10000.0,10.0,105.5,0.105240778677462,0.0047852605528192,0.0031414155325225,108001231533630.94,127453077823685.38,113343446272100.58,0.1002465589078194,10.024655890781949,108267518190531.84,127767324740349.77,113622904635313.95,0.0049795358098363,0.0058763882233997,0.0052258454973862,0.0025603478129694,0.0030214860000043,0.0026869938486472
192,192,2.25,0.02,1060,1,100000.0,,10000.0,10.0,106.0,0.1059028433423964,0.0047301884405384,0.0032868674416181,106233018195201.6,127158168257703.78,113166500219413.12,0.1000917662562745,10.009176625627449,106330504258926.7,127274856548261.05,113270348880021.3,0.0049205017090885,0.0058897129618112,0.005241646779893,0.0025247109057663,0.00302201349083,0.0026894905381146
193,193,2.25,0.02,1065,1,100000.0,,10000.0,10.0,106.5,0.1028994732335747,0.0047215056075023,0.0032532046248786,105231768990119.2,126863258691722.16,112989554214782.48,0.104898365613806,10.4898365613806,110386405777130.95,133077484932031.23,118524195685632.08,0.0048972965599174,0.0059039870405412,0.0052583298795881,0.002506926963487,0.0030222519961626,0.0026917399828185
194,194,2.25,0.02,1070,1,100000.0,,10000.0,10.0,107.0,0.1068145483000512,0.0049102539765362,0.0032643144913504,103694054715936.14,126568349125740.6,112812608976148.84,0.1001739244325385,10.017392443253854,103874404012177.05,126788482408730.95,113008817666142.56,0.0048491012062844,0.0059187842167457,0.0052755170946774,0.0024762463663941,0.0030224916508636,0.0026940002859941
195,195,2.25,0.02,1075,1,100000.0,,10000.0,10.0,107.5,0.1072710609123191,0.004819746685506,0.003194067552969,101924617940728.38,126273439559759.0,112635663737515.16,0.1002140372266388,10.021403722663887,102142774566230.95,126543711727774.23,112876745988385.23,0.0047886287685842,0.0059325866272618,0.0052918557914604,0.0024395990339876,0.0030223960353466,0.0026959714149372
196,196,2.25,0.02,1080,1,100000.0,,10000.0,10.0,108.0,0.1075430797756894,0.0047388700014246,0.0033532107498317,100535346119613.48,125978529981113.95,112458718498881.52,0.1004346900369781,10.043469003697815,100972363252836.92,126526146099673.42,112947565343909.48,0.0047451530579605,0.0059460421617889,0.0053079225623234,0.002411902840957,0.0030222999779553,0.0026979516469275
197,197,2.25,0.02,1085,1,100000.0,,10000.0,10.0,108.5,0.1083093585500751,0.0047179152874103,0.0032138666298886,99408564290125.22,125683620241188.95,112281773260247.88,0.1001762811747963,10.017628117479632,99583802875104.05,125905176803476.69,112479704889233.16,0.0047140379487376,0.0059600232593898,0.00532449637393,0.002390203517435,0.0030219673056308,0.0026997300615592
198,198,2.25,0.02,1090,1,100000.0,,10000.0,10.0,109.0,0.1086106040749564,0.0047583164618806,0.0032349083933776,97993008392477.0,125388710501263.95,112104828021614.2,0.1003635604428656,10.03635604428656,98349272207766.05,125844574252465.8,112512396830843.28,0.0046683254311894,0.0059734394894038,0.0053406036634405,0.0023614480177477,0.0030216331421853,0.0027015164474929
199,199,2.25,0.02,1095,1,100000.0,,10000.0,10.0,109.5,0.1092671078931039,0.0046787329039394,0.0031447183511078,96577449892680.92,125093800761338.95,111927882451198.28,0.100213548115238,10.021354811523802,96783689216671.64,125360936215144.4,112166902334598.62,0.0046218246742749,0.0059865073637795,0.0053564372369237,0.0023323126051006,0.0030209727908515,0.0027030203364578
200,200,2.25,0.02,1100,1,100000.0,,10000.0,10.0,110.0,0.1097590446839308,0.0047179373792176,0.0032697644934491,95161863937416.92,124798891140031.92,111750936398510.84,0.1002201236510503,10.022012365105033,95371337706723.52,125073603015679.66,111996926639794.14,0.0045752104968661,0.0060001052219473,0.0053727831306597,0.0023030516515629,0.0030203096120763,0.002704530659525
201,201,2.25,0.02,1105,1,100000.0,,10000.0,10.0,110.5,0.1102414737440858,0.0047243504692175,0.0031859840869419,93746275586761.4,124503981574050.34,111573990345823.38,0.1002349532310499,10.023495323104992,93966535490241.48,124796507701544.34,111836137041152.16,0.0045276386189701,0.0060131352596351,0.0053886589563212,0.0022734554278755,0.0030193653127016,0.002705798095698
202,202,2.25,0.02,1110,1,100000.0,,10000.0,10.0,111.0,0.1068531424998362,0.0047280954845091,0.0032162141171714,92330738851406.95,124209072008068.77,111397044293135.92,0.1052738123135536,10.527381231355362,97200088726147.48,130759625342180.95,117271915332002.08,0.0044801073385824,0.0060269199829259,0.0054052498858181,0.0022437385505707,0.0030184171237234,0.0027070707524868
203,203,2.25,0.02,1115,1,100000.0,,10000.0,10.0,111.5,0.1113816690424641,0.0047406748319925,0.0031989447406475,90915171188579.05,123914162391458.44,111220098240448.42,0.1001062565416333,10.010625654163338,91011774505304.08,124045829295009.6,111338276870440.0,0.0044312918884221,0.0060396940960154,0.0054209733394235,0.0024640528175652,0.0033584168295034,0.0030143725503284
204,204,2.25,0.02,1120,1,100000.0,,10000.0,10.0,112.0,0.1118865097411117,0.004651651218201,0.003218707020383,89499602228792.72,123619252651533.44,111043152187761.0,0.1001015019996669,10.010150199966692,89590446114748.9,123744728664948.1,111155863207724.77,0.0043815363720779,0.0060518956318616,0.0054362209223801,0.0027417869247978,0.0037870296865322,0.0034017655405712
205,205,2.25,0.02,1125,1,100000.0,,10000.0,10.0,112.5,0.1087373865007335,0.0048784464384629,0.0032087436876017,88084046331144.52,123324342911608.44,110866206135073.52,0.1048646978392182,10.486469783921825,92369069029711.69,129323699556459.56,116259512069349.7,0.0043318051052266,0.0060648555609592,0.0054521881967997,0.0027095405199244,0.0037935621503562,0.0034103392194763
206,206,2.25,0.02,1130,1,100000.0,,10000.0,10.0,113.0,0.1128582528897777,0.0046804473811765,0.0032213348902544,86641511350345.16,123029433171683.44,110689260082386.08,0.1001256741027419,10.0125674102742,86750397292336.78,123184049307930.56,110828367816826.38,0.0042799580254776,0.0060774656589714,0.0054678799993243,0.0026761939450112,0.0038001486698548,0.0034189838449658
207,207,2.25,0.02,1135,1,100000.0,,10000.0,10.0,113.5,0.1133115604019917,0.0049342199622378,0.0032002800051343,85152900562506.5,122734521709331.56,110512314029698.62,0.1001663968860245,10.016639688602456,85294592337402.1,122938748131532.95,110696203078917.7,0.0042247257256788,0.0060892780852917,0.005482892690694,0.0026408176351145,0.0038063235336233,0.0034272804080551
208,208,2.25,0.02,1140,1,100000.0,,10000.0,10.0,114.0,0.1138887526916801,0.0046801279057821,0.0030870063682926,83733427175051.7,122439610056015.56,110335367977011.16,0.1000976982023998,10.00976982023998,83815233228209.47,122559231354065.6,110443163648135.94,0.0041729075714422,0.0061018543380416,0.0054986318840932,0.0026073077348847,0.0038125483827137,0.003435644139543
209,209,2.25,0.02,1145,1,100000.0,,10000.0,10.0,114.5,0.1143543480110634,0.0048758592444141,0.003173651813533,82229364436171.1,122144698402699.52,110158421924323.72,0.1001274280909671,10.012742809096713,82334147745486.53,122300345060091.66,110298794698421.42,0.0041159251389232,0.0061138552898838,0.0055138917973078,0.0025975548248831,0.0038584458586701,0.0034798097046359
210,210,2.25,0.02,1150,1,100000.0,,10000.0,10.0,115.0,0.1146901858603564,0.0048399005772747,0.0031030227867746,80806196065108.47,121849788787139.2,109981475956857.92,0.100271082261016,10.027108226101602,81025247328442.78,122180101949626.6,110279616228580.56,0.0040627986408122,0.0061264009491149,0.0055296822866406,0.0025901082141518,0.0039056923131976,0.0035252732853663
211,211,2.25,0.02,1155,1,100000.0,,10000.0,10.0,115.5,0.1153408763424772,0.0046080009817108,0.0030761746753872,79321305177926.53,121554881134521.56,109804530718224.28,0.1001380366047999,10.013803660479995,79430797614477.17,121722671365408.23,109956101164344.23,0.004005040229153,0.0061374707325056,0.0055441796108031,0.0025534266498391,0.0039129647729661,0.0035347100552629
212,212,2.25,0.02,1160,1,100000.0,,10000.0,10.0,116.0,0.1154750183338364,0.0047035988890677,0.0031438934861455,77817277036675.31,121259973481903.84,109627585479590.6,0.1004614284373865,10.04614284373866,78176348082122.45,121819501482716.84,110133438334213.72,0.0039461088994723,0.0061490851225904,0.0055592075071553,0.0025158101029272,0.0039202999383118,0.0035442281921416
213,213,2.25,0.02,1165,1,100000.0,,10000.0,10.0,116.5,0.1163295991049994,0.0047256830012307,0.0031791134049548,76313232189716.84,120965065602632.95,109450640240956.95,0.1001466143772043,10.01466143772043,76425118359816.28,121142417780201.0,109611110615492.34,0.0038869465510017,0.0061612479388497,0.0055747709326724,0.0024775977698901,0.003927271433434,0.0035534422326641
214,214,2.25,0.02,1170,1,100000.0,,10000.0,10.0,117.0,0.1167820826183515,0.0048490495762786,0.0031198244555763,74809184657497.42,120670156036651.38,109273695002323.28,0.100186760813894,10.018676081389398,74948898899631.22,120895520602192.56,109477775444481.66,0.0038268328495629,0.0061728318413995,0.0055898505984599,0.0024390614241162,0.0039343019707886,0.0035627343804247
215,215,2.25,0.02,1175,1,100000.0,,10000.0,10.0,117.5,0.11700213107958,0.0048140880256014,0.0030545904103641,73305156516246.19,120375246470669.78,109096749763689.62,0.100431068695463,10.043106869546303,73621152098147.9,120894146475291.3,109567031699688.56,0.0037656441022223,0.0061836077906112,0.0056042378441442,0.0023999226223856,0.0039409407319959,0.00357169632028
216,216,2.25,0.02,1180,1,100000.0,,10000.0,10.0,118.0,0.1176295425996158,0.0046131363307146,0.0030041477468255,71801123800288.8,120080336904688.16,108919804496675.58,0.1003171301243498,10.031713012434984,72028826793481.25,120461147826433.72,109265222008117.48,0.003704349535249,0.006195161254616,0.0056193692495528,0.0023604581386957,0.0039476347101806,0.0035807327988965
217,217,2.25,0.02,1185,1,100000.0,,10000.0,10.0,118.5,0.1175818405491463,0.0047204145532403,0.0030213796252636,70297061129012.016,119785427338706.58,108742859195422.62,0.1007876741198952,10.078767411989528,70850772886572.22,120728946149259.52,109599398554539.12,0.0036421198222847,0.0062061325512668,0.005634012526935,0.0023204638853719,0.0039540452142543,0.0035895366534878
218,218,2.25,0.02,1190,1,100000.0,,10000.0,10.0,119.0,0.1188024023263528,0.004629805851421,0.0030393345337382,68793032987760.79,119490517772725.0,108565913894169.72,0.1001664355520303,10.016643555203034,68907529051972.375,119689392475603.95,108746606172276.23,0.0035789719809219,0.0062165192683178,0.0056481644584495,0.0022801422909053,0.0039605083698554,0.0035984128169625
219,219,2.25,0.02,1195,1,100000.0,,10000.0,10.0,119.5,0.115562088342815,0.0045775723173884,0.0030705646143106,67289004846509.52,119195608206743.4,108388968592916.8,0.1047941429718149,10.479414297181492,70514935943162.67,124910016080299.05,113585290712936.84,0.0035156911916866,0.0062276883246538,0.0056630669903254,0.0022392422219877,0.0039665891802216,0.0036069660329291
220,220,2.25,0.02,1200,1,100000.0,,10000.0,10.0,120.0,0.1197966633686996,0.0047564943503194,0.0030817561879759,65719362030799.625,118900698582191.95,108212023291663.88,0.1001698707096835,10.016987070968352,65830999977480.83,119102676042692.16,108395843823592.31,0.0034480479372127,0.006238272798317,0.0056774781763337,0.0021958202173388,0.0039727189938352,0.0036155881791977
221,221,2.25,0.02,1205,1,100000.0,,10000.0,10.0,120.5,0.1202582314206756,0.0046803872426969,0.0030967987011882,64180912467331.64,118605788842266.95,108035077990410.95,0.1002013211998377,10.020132119983774,64310122250377.69,118844567439441.2,108252575505666.92,0.0033817335454289,0.0062494152761401,0.0056924377245207,0.0021528983029086,0.0039785380372027,0.0036239518436038
222,222,2.25,0.02,1210,1,100000.0,,10000.0,10.0,121.0,0.1207339026254931,0.0046192510659332,0.0029973784595166,62634348109967.484,118310879102341.95,107858131484215.62,0.100220881085512,10.02208810855121,62772695537976.19,118572205456382.08,108096369695851.05,0.0033139380338353,0.0062597429989273,0.0057066956864691,0.0021093622547011,0.0039844032903612,0.0036323818843927
223,223,2.25,0.02,1215,1,100000.0,,10000.0,10.0,121.5,0.1213332130671642,0.0045864971713655,0.0030775085872731,61072856184829.125,118015969362416.95,107681184680087.22,0.1001376922108387,10.013769221083871,61156948750732.39,118178468159774.84,107829453283930.6,0.00324443541593,0.0062694822964552,0.0057204570250992,0.0020647579570714,0.0039898971003599,0.0036404975431674
224,224,2.25,0.02,1220,1,100000.0,,10000.0,10.0,122.0,0.1217799662552397,0.0047977908783021,0.002994878020921,59549339894574.23,117721059787016.31,107504237875958.88,0.1001808965246386,10.01808965246386,59657062580888.75,117934013092938.77,107698709306115.69,0.0031767514277202,0.0062800115906108,0.005734979460109,0.0020210949634832,0.0039954337269341,0.0036486764439181
