# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.080338276037227652e-01	3.939442200523171449e-03	2.405910437430103677e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.063551494838408940e-01	3.941067151881022003e-03	2.449140421815672927e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.165070765769908312e-01	3.944162791038848329e-03	2.417529211175415988e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.173756880975573708e-01	3.797249024456578192e-03	2.313685249516393445e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.247827699267374107e-01	3.891764898248609422e-03	2.280554951299613477e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.289192677936957521e-01	3.909003885703965335e-03	2.340891704491283778e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.332303083003188726e-01	3.756001674589799517e-03	2.194804903760105667e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.370317239289436106e-01	3.832754849201776021e-03	2.145123447443977784e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.414172764112227865e-01	3.808764844561747867e-03	2.179155931153124986e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.457046239631015205e-01	3.829196607443257575e-03	2.148981362289842986e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.490042300830856925e-01	3.706677596462313370e-03	2.065320796372321216e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.537849715803013828e-01	3.771417031435776723e-03	2.104599444896166315e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.580579475770838849e-01	3.726305206693963663e-03	2.008263878979607998e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.622798871355873584e-01	3.682251473227655513e-03	1.962761254903785078e-03
nan	8.333333333333333940e+03	8.333333333333333925e+00	nan	1.664425186385487809e-01	3.700614186662446858e-03	2.016437129477111154e-03
