# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	6.815277777777778567e+01	6.815277777777777046e-02	nan	5.361707437086712371e-04	1.826958890147291651e-03	1.549462314061967932e-04
nan	7.206250000000000000e+01	7.206250000000000155e-02	nan	6.043493916472186811e-04	1.689350722552467564e-03	1.530258147497612212e-04
nan	7.787500000000000000e+01	7.787499999999999978e-02	nan	6.828098778276133754e-04	1.563831258477945763e-03	1.546500607010372328e-04
nan	8.002777777777778567e+01	8.002777777777778101e-02	nan	7.172018049798919818e-04	1.627319740424395091e-03	1.538527045697151287e-04
nan	8.400694444444444287e+01	8.400694444444443965e-02	nan	8.135369357557604335e-04	1.619962876513742411e-03	1.549021229646358984e-04
nan	8.920138888888889994e+01	8.920138888888889950e-02	nan	9.105734760497499920e-04	1.525760642391849270e-03	1.570430350499463375e-04
nan	9.158333333333332860e+01	9.158333333333333603e-02	nan	1.048811891965644545e-03	1.546742520731254596e-03	1.552241477199284151e-04
nan	9.669444444444444287e+01	9.669444444444445785e-02	nan	1.068259477507006597e-03	1.497921468529328981e-03	1.543641328344038104e-04
nan	9.739583333333332860e+01	9.739583333333333426e-02	nan	1.147161268684094996e-03	1.437972095340577482e-03	1.572145650148212284e-04
nan	1.036944444444444429e+02	1.036944444444444363e-01	nan	1.338873382700790518e-03	1.381052932751110525e-03	1.562687977274305150e-04
nan	1.052916666666666714e+02	1.052916666666666723e-01	nan	1.302339521653076869e-03	1.410272595281105400e-03	1.572702253206205230e-04
nan	1.077291666666666714e+02	1.077291666666666675e-01	nan	1.429045969544517902e-03	1.391155015613350929e-03	1.572496993074238019e-04
nan	1.110277777777777715e+02	1.110277777777777808e-01	nan	1.529427826143761127e-03	1.394548952099130233e-03	1.564891542605900590e-04
nan	1.135486111111111001e+02	1.135486111111111002e-01	nan	1.667131518964816298e-03	1.331955315325325214e-03	1.586332868069386152e-04
nan	1.162430555555555571e+02	1.162430555555555717e-01	nan	1.798680124319200100e-03	1.390416461505186501e-03	1.574692457514905613e-04
nan	1.190416666666666714e+02	1.190416666666666567e-01	nan	1.805804963881188019e-03	1.253238948311171394e-03	1.576709173806103059e-04
nan	1.217083333333333286e+02	1.217083333333333212e-01	nan	1.866175325214195933e-03	1.339304386220757127e-03	1.586360990363338793e-04
nan	1.227500000000000000e+02	1.227499999999999841e-01	nan	1.887686912232943012e-03	1.300397119892564637e-03	1.586300535229385675e-04
nan	1.247569444444444429e+02	1.247569444444444481e-01	nan	2.090496819410721848e-03	1.316883738617433521e-03	1.564917002650289635e-04
nan	1.298194444444444287e+02	1.298194444444444318e-01	nan	2.207516870493956510e-03	1.257643941944117019e-03	1.589558626316537021e-04
nan	1.325000000000000000e+02	1.325000000000000067e-01	nan	2.179428232908422764e-03	1.274932211270345074e-03	1.579461539480092158e-04
nan	1.346527777777777715e+02	1.346527777777777879e-01	nan	2.285495734551229972e-03	1.225300404559204409e-03	1.576143826512104264e-04
nan	1.343263888888888857e+02	1.343263888888888979e-01	nan	2.513097251477031634e-03	1.247958525532925087e-03	1.573975017622532312e-04
nan	1.388958333333333428e+02	1.388958333333333017e-01	nan	2.610451407843723381e-03	1.217198032426193956e-03	1.579235395630246026e-04
nan	1.408541666666666572e+02	1.408541666666666414e-01	nan	2.663248296378305582e-03	1.237370223097164013e-03	1.601109905416307712e-04
nan	1.425069444444444287e+02	1.425069444444444500e-01	nan	2.742716398643096909e-03	1.192509064525666945e-03	1.599865043750436390e-04
nan	1.442708333333333428e+02	1.442708333333333204e-01	nan	2.783396195301040144e-03	1.244701563861850407e-03	1.584353435856523441e-04
nan	1.473611111111111143e+02	1.473611111111111094e-01	nan	3.044209476322458016e-03	1.185901087015487103e-03	1.590404522892013394e-04
nan	1.495763888888888857e+02	1.495763888888888837e-01	nan	3.110993678888007707e-03	1.230913939367950976e-03	1.570352111638737165e-04
nan	1.496597222222222285e+02	1.496597222222222079e-01	nan	3.170889251064876440e-03	1.190401641873622615e-03	1.589715795404608885e-04
nan	1.524791666666666572e+02	1.524791666666666656e-01	nan	3.303454947885913363e-03	1.143332764513679085e-03	1.596231309846539361e-04
nan	1.571875000000000000e+02	1.571874999999999800e-01	nan	3.377920545718085272e-03	1.188262329495584071e-03	1.582657864775187612e-04
nan	1.578611111111111143e+02	1.578611111111111465e-01	nan	3.463334436710220274e-03	1.227398132897757890e-03	1.595797406227543393e-04
