# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.489257164987634940e-01	5.241266470847080056e-02	3.961157122765372046e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	7.987125207157645956e-01	5.154376842151726923e-02	3.812479071666186048e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.482455325442060934e-01	5.064089396065352133e-02	3.692216069450272170e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.970769930241431211e-01	5.124943686424900113e-02	3.759230335846051874e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.181306826388523357e-01	5.081790797200545079e-02	3.569144428866611457e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.971551111636017817e-01	4.865593063833943688e-02	3.472775498943006522e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.046477336356292698e+00	4.929242490767322266e-02	3.573755313197263250e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098345559743279409e+00	4.847881695604840113e-02	3.302666045234346759e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.146698546448214895e+00	4.797406565009056101e-02	3.306766112871718788e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.197885572801851595e+00	4.683550435273900470e-02	3.212657810966381561e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.206559705709277619e+00	4.830627009841405306e-02	3.155058920088857355e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.297831721862940046e+00	4.521677548879166064e-02	3.091568407428988904e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.346193425209003092e+00	4.741905245198146934e-02	3.142441330983628683e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.394686362991410578e+00	4.445210579926658911e-02	3.013211315037249080e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.446678876837381722e+00	4.479418736652898692e-02	2.970043343421764279e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.497188582721037164e+00	4.383579165202745181e-02	3.024881874344792498e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.546035886557956429e+00	4.563707411702958017e-02	2.948370295867034502e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596411535522111125e+00	4.405792996456671384e-02	2.781599887392023976e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.646669278900753763e+00	4.332686233556699851e-02	2.792268640959192846e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.697463787429319471e+00	4.357031484596500526e-02	2.771768435040972839e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.744081255518290074e+00	4.427223648625631947e-02	2.803489836603714758e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.796877470306594615e+00	4.333561596349891354e-02	2.717694665557646161e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.847406264345386351e+00	4.372225342191050912e-02	2.602136082215001506e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.897581814448494608e+00	4.449474944007567045e-02	2.637854609455366275e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.947984457869029074e+00	4.358225456064336589e-02	2.653030669235004191e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.995647485297990853e+00	4.425391575486783968e-02	2.557648056472317660e-02
