# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.493750000000000000e+02	5.493749999999999467e-01	nan	6.358967214403321577e-03	7.337706485471546039e-03	7.166658281896393827e-04
nan	5.611250000000000000e+02	5.611250000000000959e-01	nan	6.135185793112896135e-03	6.692086571039609563e-03	7.080071066550431679e-04
nan	5.843125000000000000e+02	5.843125000000000124e-01	nan	6.881255303618161179e-03	6.667119180039189283e-03	7.093379951977345395e-04
nan	5.996875000000000000e+02	5.996874999999999289e-01	nan	7.486825869300162140e-03	6.238919084212111998e-03	7.057954907284372161e-04
nan	6.202500000000000000e+02	6.202499999999999680e-01	nan	8.363162766968912365e-03	6.002224009746680473e-03	7.175487173020557875e-04
nan	6.361250000000000000e+02	6.361250000000000515e-01	nan	8.566055151099760678e-03	6.048256010049705110e-03	7.119424696435094338e-04
nan	6.514375000000000000e+02	6.514374999999998916e-01	nan	9.579832472290661372e-03	5.900266189382544733e-03	7.115096813242690645e-04
nan	6.695625000000000000e+02	6.695625000000000604e-01	nan	1.032706206439826246e-02	5.626992459641337943e-03	7.125077816664366834e-04
nan	6.961250000000000000e+02	6.961249999999999938e-01	nan	1.026650288731900673e-02	5.922279577310063381e-03	7.256383582457206528e-04
nan	7.023750000000000000e+02	7.023749999999999716e-01	nan	1.116846960952955214e-02	5.816908617854910438e-03	7.284497334465827017e-04
nan	7.275625000000000000e+02	7.275625000000000009e-01	nan	1.228402511084425441e-02	5.640531626859668184e-03	7.146813531299204842e-04
nan	7.500625000000000000e+02	7.500625000000000764e-01	nan	1.227807672538006045e-02	5.603440325702069812e-03	7.161448111751853376e-04
nan	7.705625000000000000e+02	7.705625000000000391e-01	nan	1.248490404603330717e-02	5.262476284786800351e-03	7.180865089613669167e-04
nan	7.701875000000000000e+02	7.701875000000000249e-01	nan	1.410137730657368138e-02	5.449097208995839700e-03	7.111611811646650601e-04
nan	7.871875000000000000e+02	7.871874999999999289e-01	nan	1.262710501151786957e-02	5.331158607081420628e-03	7.179739264446348803e-04
nan	7.911875000000000000e+02	7.911875000000000435e-01	nan	1.545307893006508948e-02	5.219317957827904891e-03	7.157020476608098956e-04
nan	7.993750000000000000e+02	7.993749999999999467e-01	nan	1.608591591724461978e-02	5.148371692590069174e-03	7.244109291260946229e-04
nan	8.419375000000000000e+02	8.419375000000000053e-01	nan	1.592170355334587839e-02	5.200860438846457295e-03	7.288699761309920533e-04
nan	8.598125000000000000e+02	8.598125000000000906e-01	nan	1.657997231167485097e-02	4.767530086846513346e-03	7.134990844820369603e-04
nan	8.670625000000000000e+02	8.670624999999999583e-01	nan	1.660917767279102009e-02	4.957447092412838041e-03	7.280873674042740882e-04
nan	8.803125000000000000e+02	8.803124999999999423e-01	nan	1.875406732396811549e-02	5.031148407864680441e-03	7.108116036801507848e-04
nan	8.760000000000000000e+02	8.759999999999998899e-01	nan	1.853216482632547013e-02	4.773062200976738514e-03	7.213879812095181331e-04
nan	8.986875000000000000e+02	8.986875000000000835e-01	nan	1.933298758508783521e-02	4.829243354647191379e-03	7.272535174746379803e-04
nan	9.162500000000000000e+02	9.162500000000000089e-01	nan	2.032749921664844805e-02	4.872909225206493999e-03	7.261800062260386629e-04
nan	9.389375000000000000e+02	9.389375000000000915e-01	nan	1.958097939598246739e-02	4.539001524935988748e-03	7.163246766585442543e-04
