# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	2.831250000000000000e+02	2.831249999999999600e-01	nan	4.659510715555370552e-03	5.291516149076559705e-03	4.742464049292826494e-04
nan	2.969375000000000000e+02	2.969375000000000209e-01	nan	4.805634700225880351e-03	5.538151349992268511e-03	4.736096749094660945e-04
nan	3.138125000000000000e+02	3.138124999999999942e-01	nan	5.452289468365734137e-03	5.032539933251449146e-03	4.684433193158125887e-04
nan	3.111875000000000000e+02	3.111875000000000058e-01	nan	6.051003537535848409e-03	5.284177579326729962e-03	4.756161572013344096e-04
nan	3.191250000000000000e+02	3.191249999999999920e-01	nan	6.175279859576221497e-03	5.382018657606589540e-03	4.707960458724106843e-04
nan	3.323750000000000000e+02	3.323749999999999760e-01	nan	6.226742058643708333e-03	5.305519644257884748e-03	4.785065352838169077e-04
nan	3.410000000000000000e+02	3.410000000000000253e-01	nan	6.581841709802915830e-03	4.735920900016260537e-03	4.751548835663667574e-04
nan	3.398125000000000000e+02	3.398125000000000173e-01	nan	6.798602281577359463e-03	5.031170089480696897e-03	4.739019524308598079e-04
nan	3.525625000000000000e+02	3.525625000000000009e-01	nan	6.920227789052546541e-03	4.899499422217667814e-03	4.692139169119617301e-04
nan	3.523750000000000000e+02	3.523749999999999938e-01	nan	7.480444990576984310e-03	5.025302608098025647e-03	4.730591777879612856e-04
nan	3.587500000000000000e+02	3.587499999999999578e-01	nan	7.797934422939079013e-03	4.832300031995763120e-03	4.903280861830696313e-04
nan	3.789375000000000000e+02	3.789374999999999827e-01	nan	7.751379998467200494e-03	4.822958801743502770e-03	4.784010180312236386e-04
nan	3.711250000000000000e+02	3.711250000000000382e-01	nan	9.353887076457567673e-03	4.492426546731856721e-03	4.797385056413738845e-04
nan	3.804375000000000000e+02	3.804374999999999840e-01	nan	8.687962175841335011e-03	4.366633559077274900e-03	4.764665234741873251e-04
nan	3.837500000000000000e+02	3.837500000000000355e-01	nan	9.505626021507396217e-03	4.708828342497271835e-03	4.771964080107579274e-04
nan	3.905000000000000000e+02	3.905000000000000693e-01	nan	9.509075036405079118e-03	4.648143233109303107e-03	4.695053123908784630e-04
nan	3.976250000000000000e+02	3.976250000000000062e-01	nan	1.008737469685172528e-02	4.466670510518713083e-03	4.744893908887179088e-04
nan	3.988125000000000000e+02	3.988124999999999587e-01	nan	9.765578083715809043e-03	4.746012948961058145e-03	4.751229508294094791e-04
nan	4.159375000000000000e+02	4.159374999999999600e-01	nan	1.057609979369544817e-02	5.163896509207318956e-03	4.769672190173171022e-04
nan	4.206875000000000000e+02	4.206874999999999920e-01	nan	9.772700149355273425e-03	4.577975830687983430e-03	4.723613644378200091e-04
nan	4.260000000000000000e+02	4.259999999999999898e-01	nan	1.141433803888958209e-02	4.666235625072083851e-03	4.706359875743247904e-04
nan	4.269375000000000000e+02	4.269375000000000253e-01	nan	1.139336267745250098e-02	4.477684100710747905e-03	4.789019230469331598e-04
nan	4.401250000000000000e+02	4.401249999999999885e-01	nan	1.114409585923681334e-02	4.243509697898677560e-03	4.805231808640416866e-04
nan	4.369375000000000000e+02	4.369374999999999787e-01	nan	1.213658539822404236e-02	3.975661328215418511e-03	4.834943441514561423e-04
