# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.126999999999999957e+01	3.127000000000000612e-02	nan	1.756135294245950770e-03	1.986626728529652854e-03	2.218643800535940666e-04
nan	3.003000000000000114e+01	3.002999999999999420e-02	nan	1.994380350133724122e-03	1.916625528272782649e-03	2.195872961415332896e-04
nan	3.011000000000000298e+01	3.010999999999999788e-02	nan	2.148277129224425083e-03	1.740078381477113507e-03	2.260710169378561175e-04
nan	2.913999999999999702e+01	2.913999999999999924e-02	nan	2.124308180864318413e-03	1.638240841403683064e-03	2.283931513459109218e-04
nan	2.778000000000000114e+01	2.777999999999999914e-02	nan	2.134555392699439592e-03	1.515121946026916876e-03	1.963710601620747111e-04
nan	2.678000000000000114e+01	2.678000000000000519e-02	nan	2.411043044742200263e-03	1.644883249634630871e-03	2.201152639150462593e-04
nan	2.569999999999999929e+01	2.570000000000000062e-02	nan	2.328790351239149597e-03	1.467781486061649297e-03	2.189915426656736052e-04
nan	2.405000000000000071e+01	2.405000000000000193e-02	nan	2.603748059250392700e-03	1.738255671487962421e-03	2.155854359455736840e-04
nan	2.183999999999999986e+01	2.184000000000000177e-02	nan	2.379248985107551562e-03	1.772940495501652489e-03	2.233448433180091155e-04
nan	2.044999999999999929e+01	2.044999999999999943e-02	nan	2.527367998204681655e-03	1.559741153531925576e-03	2.152349720526047154e-04
nan	1.816999999999999815e+01	1.816999999999999865e-02	nan	2.707635972838033991e-03	1.199013800562436947e-03	2.205223411963283390e-04
nan	1.678999999999999915e+01	1.678999999999999937e-02	nan	3.121258950375249870e-03	1.385742181286507644e-03	2.077586632637345423e-04
nan	1.445999999999999908e+01	1.446000000000000063e-02	nan	3.269503644444284821e-03	1.336952540216419317e-03	1.843736588899726843e-04
nan	1.265000000000000036e+01	1.264999999999999979e-02	nan	2.734342026644753960e-03	1.526129465455643630e-03	2.015980033005607152e-04
