,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
145,145,2.25,0.02,825,1,100000.0,,100000.0,100.0,825.0,0.8232880418304831,0.0519376600358304,0.0368984090570311,1623974922094924.8,1390189177952375.8,1204829523481112.5,1.0020914150275684,100.20914150275684,1627371327651388.5,1393096640490308.0,1207349322052179.2,0.0584295412700966,0.0500180851571439,0.0433489676520729,0.0326165204442848,0.0279210800161954,0.024198247306557
146,146,2.25,0.02,830,1,100000.0,,100000.0,100.0,830.0,0.8002444165764675,0.0499700856702966,0.0369597280417929,1608140160938117.5,1387240082114643.8,1203060066961896.8,1.0509342821204375,105.09342821204376,1690049625584545.0,1457898159825850.0,1264337067820366.8,0.0582147596551044,0.0502181650118861,0.0435508386333595,0.0324654461073752,0.0280058723846627,0.0242876104437949
147,147,2.25,0.02,835,1,100000.0,,100000.0,100.0,835.0,0.8322801856913202,0.0513988308568018,0.0371380587767384,1599292927380478.0,1384290985585111.2,1201290610442681.5,1.0032821495207422,100.32821495207422,1604542045895606.5,1388834435580016.8,1205233425844017.8,0.0582411117465574,0.0504114315776211,0.0437471456823603,0.0324475548049287,0.0280854475448174,0.0243726100776484
148,148,2.25,0.02,840,1,100000.0,,100000.0,100.0,840.0,0.8391847105485113,0.0526626293080234,0.0353721699937512,1590445605960122.0,1381341889055578.2,1199521153906519.8,1.000971817747515,100.09718177475156,1591991229226452.0,1382684301618748.8,1200686869852405.5,0.058272162011857,0.0506108338764711,0.0439491239154286,0.0324294827001525,0.0281658188914176,0.0244584601719813
149,149,2.25,0.02,845,1,100000.0,,100000.0,100.0,845.0,0.8435350852480383,0.0496098402585419,0.037466342492868,1581598375224653.5,1380000000000000.0,1197751697324684.2,1.001739309406808,100.1739309406808,1584349264156473.8,1382400246981395.0,1199834958118861.2,0.058297220389437,0.0508663674657581,0.0441487521513427,0.032404756128649,0.0282742851523123,0.0245402703129161
150,150,2.25,0.02,850,1,100000.0,,100000.0,100.0,850.0,0.8204484759803009,0.0505042044026345,0.036679981363616,1572751072339403.2,1380000000000000.0,1195982240742848.8,1.049842199158628,104.9842199158628,1651140444513889.5,1448782234838906.8,1255592625776136.5,0.0583119940522727,0.0511654725324329,0.0443427510782651,0.0323797881977147,0.0284114304537593,0.024622874099128
151,151,2.25,0.02,855,1,100000.0,,100000.0,100.0,855.0,0.8540889929826335,0.0512795591952962,0.0353202688667259,1557807634412807.2,1380000000000000.0,1194212784161013.8,1.0010674666689878,100.1067466668988,1559470542139237.5,1381473104003203.2,1195487566503784.8,0.0581019653142369,0.0514702267227429,0.0445408715622938,0.0322213919046229,0.0285436531739301,0.024700866323888
152,152,2.25,0.02,860,1,100000.0,,100000.0,100.0,860.0,0.8580372588238901,0.0508028543371911,0.0362021616593053,1545056484563823.5,1379545503554074.0,1192443327579178.2,1.0022945681727955,100.22945681727956,1548601721998474.8,1382710964759452.5,1195179470086504.5,0.0579676364641328,0.0517579732745675,0.0447382487357441,0.032107071288887,0.0286676676687184,0.024779587872058
153,153,2.25,0.02,865,1,100000.0,,100000.0,100.0,865.0,0.8642922616679585,0.0524380837374485,0.0357416700627354,1536209149482552.2,1376596407198484.5,1190673870997343.5,1.0008190273527915,100.08190273527916,1537467346795587.2,1377723877309734.5,1191649065465944.2,0.0579814372904286,0.0519571428702227,0.0449398328397134,0.0320672558671342,0.028735455214728,0.0248544566268491
154,154,2.25,0.02,870,1,100000.0,,100000.0,100.0,870.0,0.8674491345865704,0.0516849161460656,0.0346217408003392,1527361895082092.2,1373647310842895.5,1188904412050421.8,1.0029708347883188,100.29708347883188,1531899434934354.8,1377728190060827.8,1192436450637726.8,0.057972220354963,0.0521378625789972,0.0451258007537699,0.0320270812163232,0.0288038572447068,0.0249300040061148
155,155,2.25,0.02,875,1,100000.0,,100000.0,100.0,875.0,0.8740107593204698,0.0512990453845059,0.0353225876912042,1517029179915385.5,1370698214487306.0,1187134951648786.5,1.0011327867833772,100.11327867833774,1518747650520391.0,1372250923308676.2,1188479722432099.5,0.0579152072381217,0.0523287700750644,0.0453209256978114,0.0319491599010033,0.0288673790922844,0.0250014732059488
156,156,2.25,0.02,880,1,100000.0,,100000.0,100.0,880.0,0.8479022157073599,0.0498341068072236,0.0359055656632559,1499667361948166.0,1367749118131716.5,1185365491247151.8,1.0516086294950138,105.1608629495014,1577063139196713.5,1438336775611508.2,1246540579701101.2,0.0575901184231415,0.0525242034900508,0.0455203205375809,0.031721872046793,0.028931457480761,0.0250735685766866
157,157,2.25,0.02,885,1,100000.0,,100000.0,100.0,885.0,0.8839223343743697,0.0523021393334715,0.0357339331840505,1490820040527810.0,1364800021776127.8,1183596030845516.5,1.0012198464551638,100.1219846455164,1492638612069534.8,1366464868244698.5,1185039836268089.5,0.0575777642575111,0.0527106771952508,0.0457123002022575,0.0316676605804274,0.0289907719743722,0.0251416779693187
158,158,2.25,0.02,890,1,100000.0,,100000.0,100.0,890.0,0.8862861227936151,0.0515736778493129,0.0357173875992847,1481972805750838.2,1361850925420538.2,1181826570443882.0,1.0042323618269582,100.42323618269585,1488245050882488.5,1367614771291295.8,1186828488106713.5,0.0575573248610381,0.0528919935794787,0.0459001511906835,0.0316129919782339,0.0290505886570959,0.0252103640135131
159,159,2.25,0.02,895,1,100000.0,,100000.0,100.0,895.0,0.893360234264378,0.0489298192760771,0.0348150431684132,1473125505624419.2,1358901829000176.5,1180057110042247.2,1.0018372029500229,100.18372029500225,1475831936149105.5,1361398407449206.8,1182225114446011.8,0.0575414731498504,0.0530798040005101,0.0460939846968465,0.0315525510971644,0.0291060192983245,0.0252753836112544
160,160,2.25,0.02,900,1,100000.0,,100000.0,100.0,900.0,0.8988931461615948,0.0490939721501059,0.0358412902978878,1458556370433035.8,1355952732470644.0,1178287657033624.2,1.0012318243591731,100.12318243591731,1460353055699362.2,1357623028076388.8,1179739100471671.5,0.0572927756468371,0.0532624568127537,0.0462836896470599,0.0313685576060819,0.029161904374667,0.0253409364186733
161,161,2.25,0.02,905,1,100000.0,,100000.0,100.0,905.0,0.8745447399848757,0.0509920967377092,0.0351469330230146,1445430864553171.5,1353003635941111.5,1176518204271572.2,1.0487232310677732,104.8723231067773,1515856926559286.2,1418926344730607.2,1233841972593737.5,0.0570905326962079,0.0534399120774709,0.046469224267889,0.0312087994358864,0.0292131710658916,0.0254026128611357
162,162,2.25,0.02,910,1,100000.0,,100000.0,100.0,910.0,0.8779901438730263,0.0484202772699618,0.0343594803363767,1436583580008737.8,1350054539411578.2,1174748751509520.2,1.0503438684132678,105.03438684132678,1508906754725358.8,1418021507494450.2,1233890148074166.2,0.0570587650678495,0.0536219722019935,0.0466591112128146,0.0311405149972737,0.0292648434916875,0.0254647774229664
163,163,2.25,0.02,915,1,100000.0,,100000.0,100.0,915.0,0.9138061005234818,0.0498929200415015,0.0346350679610435,1427736329649780.2,1347105443052772.2,1172979298747468.0,1.0013068209928473,100.13068209928473,1429602125457617.5,1348865868725332.8,1174512172719246.5,0.0570231317055027,0.0538027712156352,0.0468482531762095,0.0310668545887512,0.02931236534781,0.0255234643491503
164,164,2.25,0.02,920,1,100000.0,,100000.0,100.0,920.0,0.9188475620569762,0.049644619409469,0.034708005684731,1417778040835248.5,1344156346697183.5,1171209845985416.0,1.0012549205035466,100.12549205035468,1419557239568171.5,1345843156056626.0,1172679621235099.0,0.0569431899092601,0.0539862714142639,0.0470401027259899,0.0309683614742909,0.0293602513394532,0.0255826009629525
165,165,2.25,0.02,925,1,100000.0,,100000.0,100.0,925.0,0.9203843997035848,0.0504642789174509,0.0342279672157876,1400083592114646.0,1341207250341593.8,1169440390807271.2,1.0050426743843135,100.5042674384314,1407143757780500.8,1347970521786947.5,1175337497909977.2,0.0565422770436283,0.054164560136869,0.047227767638619,0.0306944330663363,0.0294036701848042,0.0256379761914707
166,166,2.25,0.02,930,1,100000.0,,100000.0,100.0,930.0,0.9284270878117808,0.0509894372124415,0.0348544839635977,1391194475095498.0,1338258147718998.2,1167670930405636.0,1.0016953509920867,100.16953509920867,1393553038029036.5,1340526964997402.0,1169650542475930.0,0.0564849112265292,0.0543356044214437,0.047409467207116,0.0306122355931473,0.0294474097157486,0.0256937604747123
167,167,2.25,0.02,935,1,100000.0,,100000.0,100.0,935.0,0.9031339985771848,0.0505553911305672,0.0337172147915925,1382347236277023.8,1335309040752824.2,1165901470004000.8,1.049211704338895,104.92117043388951,1450374899762377.5,1401021874467406.2,1223277468434121.2,0.0564315906494804,0.0545113493923988,0.0475956205259183,0.0305259037610528,0.0294871752911118,0.0257462055366528
168,168,2.25,0.02,940,1,100000.0,,100000.0,100.0,940.0,0.9372566394398518,0.0495833170854891,0.0351657422427093,1366999740062891.2,1332359933786650.2,1164132009602366.2,1.0029435240893705,100.29435240893704,1371023536727929.0,1336281767347463.5,1167558660215838.0,0.0561055410306915,0.0546838252721813,0.047779274798459,0.0302948986231639,0.0295272251637552,0.0257990255457263
169,169,2.25,0.02,945,1,100000.0,,100000.0,100.0,945.0,0.943633582105997,0.0483338714819016,0.034138850561169,1354652569499371.2,1329410828905510.5,1162362549200731.5,1.001450537706423,100.14505377064224,1356617544130532.5,1331339189440164.5,1164048599906880.5,0.055892465337801,0.0548510004316151,0.0479586500287445,0.0301246785394872,0.0295633543016067,0.0258485451763853
170,170,2.25,0.02,950,1,100000.0,,100000.0,100.0,950.0,0.9484582134190191,0.0491855728272817,0.0332842344389322,1345805299120859.8,1326461732375978.0,1160593088799096.2,1.0016267955129323,100.1626795512932,1347994649142749.5,1328619614370283.2,1162481136428294.5,0.055825322972908,0.0550229328636653,0.0481425389427865,0.0300313812890561,0.0295997333911133,0.0258984071425021
171,171,2.25,0.02,955,1,100000.0,,100000.0,100.0,955.0,0.9524801846604533,0.0502290442729855,0.0351804814333725,1333916021069845.8,1323512635846445.5,1160000000000000.0,1.002662147996937,100.26621479969371,1337467102933419.0,1327036022358884.8,1163088091676447.2,0.0556254068760286,0.0551915770645571,0.0483729642323672,0.0298647721507985,0.0296318528932242,0.0259710020329025
172,172,2.25,0.02,960,1,100000.0,,100000.0,100.0,960.0,0.9274688029650406,0.0504277724731329,0.0330393525469996,1318110764217468.2,1320563539316912.2,1160000000000000.0,1.0490101748197684,104.90101748197682,1382711603203585.0,1385284589239446.5,1216851802790931.5,0.055264233157165,0.055367070292448,0.0486351467589827,0.0296090887370801,0.0296641861063931,0.0260574026609999
173,173,2.25,0.02,965,1,100000.0,,100000.0,100.0,965.0,0.9633169662607998,0.0490773117012767,0.0331459305751646,1308526901494455.8,1317614451511043.8,1160000000000000.0,1.0017483272486207,100.17483272486209,1310814634731891.8,1319918072759797.0,1162028059608400.2,0.0551400612360421,0.0555230018265855,0.0488812808974412,0.0294879966263463,0.0296927869473743,0.0261409039795018
174,174,2.25,0.02,970,1,100000.0,,100000.0,100.0,970.0,0.9677708249924876,0.0483750717131101,0.0344602140271513,1290832449642917.5,1314665365765962.5,1160000000000000.0,1.0023079161158646,100.23079161158648,1293811582656329.0,1317699503150583.2,1162677182694403.0,0.0546802827528748,0.0556898565304741,0.0491381573269877,0.029182764100833,0.0297215717278385,0.0262249421807847
175,175,2.25,0.02,975,1,100000.0,,100000.0,100.0,975.0,0.9736990112003012,0.0486430826374674,0.0338292139841581,1281568909385572.8,1311716280020882.0,1160000000000000.0,1.001337146321006,100.13371463210062,1283282554537873.8,1313470236618915.8,1161551089732367.0,0.0545757170246121,0.0558595452735492,0.0493986950564383,0.0290629578759572,0.0297466290827321,0.0263060619598468
176,176,2.25,0.02,980,1,100000.0,,100000.0,100.0,980.0,0.9787421870102888,0.0479984537880943,0.0337622896838235,1272721509680755.2,1310000000000000.0,1159976326442067.5,1.0012860409868296,100.12860409868291,1274358281707024.0,1311684713692746.2,1161468103541623.5,0.0544788914607713,0.0560745986225312,0.0496528297075399,0.0289518745420429,0.0297998858050176,0.0263871466141203
177,177,2.25,0.02,985,1,100000.0,,100000.0,100.0,985.0,0.9840401909774414,0.0487398101280392,0.0327369714577985,1257748450010254.0,1310000000000000.0,1158206869985471.2,1.000975742525117,100.09757425251168,1258975688658828.5,1311278222707902.8,1159336981681398.2,0.0541106676902457,0.0563586261415341,0.049828204564937,0.0286962923502754,0.0298884430973096,0.0264251909377663
178,178,2.25,0.02,990,1,100000.0,,100000.0,100.0,990.0,0.9886803801695236,0.049066190819883,0.0342225824990361,1245026945402118.0,1310000000000000.0,1156437413528874.5,1.0013357463420565,100.13357463420564,1246689985590200.5,1311749827708093.8,1157982120573813.0,0.0538392098728042,0.0566488662705961,0.0500082964803904,0.0284907102935536,0.029977528295583,0.0264634620504828
179,179,2.25,0.02,995,1,100000.0,,100000.0,100.0,995.0,0.9933476732850296,0.0487767688410752,0.0343376507588682,1232359331786838.2,1309919900759351.5,1154667957072278.2,1.001664583741718,100.1664583741718,1234410697094485.5,1312100372129108.0,1156589998580703.8,0.0535625322408904,0.0569335786305733,0.0501858005883179,0.0282816307176283,0.0300615818352536,0.0264986777160584
180,180,2.25,0.02,1000,1,100000.0,,100000.0,100.0,1000.0,0.9983230192187988,0.0474546867155299,0.0345308056152491,1217332440589098.0,1306970803881931.8,1152898500615682.2,1.001682742438158,100.1682742438158,1219380897548223.8,1309170099119057.2,1154838531849557.2,0.0531713880637326,0.0570866671125147,0.0503570031738141,0.028017050534045,0.0300800880991566,0.0265340957616664
181,181,2.25,0.02,1005,1,100000.0,,100000.0,100.0,1005.0,0.9711634914051794,0.0497597413894734,0.031803752646803,1206970395103540.0,1304021707004512.0,1151129044159086.2,1.0487239328458615,104.87239328458617,1265778739581507.8,1367558773086145.5,1207216578403614.0,0.0529862691725798,0.0572468433811923,0.0505348214286197,0.0278552413934779,0.0300950541772235,0.0265664986731876
182,182,2.25,0.02,1010,1,100000.0,,100000.0,100.0,1010.0,1.007886646897464,0.0494700449794197,0.0331099562894236,1189637883106932.5,1301072610127092.2,1149359587589171.8,1.002103478976316,100.2103478976316,1192140261383477.2,1303809389009155.5,1151777241317892.8,0.052487120810342,0.0574036488249839,0.0507100323425856,0.0275312223442666,0.0301101031028821,0.0265990809546098
183,183,2.25,0.02,1015,1,100000.0,,100000.0,100.0,1015.0,1.0138741094206694,0.0474238678571674,0.0331797631267502,1180790658746631.5,1298123507383676.8,1147590130819478.0,1.0011111598740765,100.11111598740766,1182102705946314.8,1299565930136677.2,1148865286924730.8,0.0523623647698209,0.0575655101151073,0.050890081650883,0.0274035289458244,0.0301265637954855,0.0266330184227871
184,184,2.25,0.02,1020,1,100000.0,,100000.0,100.0,1020.0,1.0175392800508576,0.0490734848562065,0.0339678764164558,1171943348851529.8,1295174401287225.8,1145820674049784.0,1.0024242842329911,100.24242842329907,1174784472634108.8,1298314272167239.8,1148598469043718.0,0.0522279545044768,0.057719777813562,0.0510637908335811,0.0272751113946943,0.0301431175024664,0.0266671478221861
185,185,2.25,0.02,1025,1,100000.0,,100000.0,100.0,1025.0,1.0234662125314116,0.048613079604127,0.0325520640123073,1156191890093712.0,1292225295190774.5,1144051217280090.0,1.0014995490631584,100.14995490631586,1157925656559333.5,1294163050421568.0,1145766778211168.0,0.0517766663530813,0.0578685238457101,0.051232981891221,0.0269822448510904,0.0301568793349554,0.0266989159250524
186,186,2.25,0.02,1030,1,100000.0,,100000.0,100.0,1030.0,1.0284690041583644,0.0490594687452292,0.0339588946185912,1144248649471201.8,1289276196351874.2,1142281760510396.2,1.0014903061201708,100.14903061201709,1145953930236505.5,1291197612557888.2,1143984110009044.5,0.051495560007432,0.0580223535907811,0.0514070424911074,0.0267768863065334,0.0301707169533371,0.0267308585816107
187,187,2.25,0.02,1035,1,100000.0,,100000.0,100.0,1035.0,1.032925733680031,0.0481175169892693,0.0321201287934714,1130802654931459.5,1286327119825697.8,1140512303740702.2,1.002009881851511,100.20098818515108,1133075434665246.5,1288912485358941.8,1142804598721415.5,0.051139355017551,0.0581727845814595,0.0515784636236249,0.0265324558403049,0.030181585932897,0.0267602770495429
188,188,2.25,0.02,1040,1,100000.0,,100000.0,100.0,1040.0,1.0373282900818368,0.0469151327016699,0.0331879590635496,1116554061585990.2,1283378043299521.5,1138742844301629.5,1.002583028918348,100.2583028918348,1119438153015965.6,1286693045898536.5,1141684249999022.0,0.0507351935777937,0.0583155224636443,0.0517434315351519,0.0262678428378244,0.030192512752156,0.0267898520062019
189,189,2.25,0.02,1045,1,100000.0,,100000.0,100.0,1045.0,1.043242762854402,0.0468583221983403,0.0324629691763148,1105413855401433.4,1280428966773344.2,1136973383774754.5,1.0016866334661951,100.16866334661954,1107278283403949.6,1282588581119790.5,1138891041134002.5,0.0504741798963109,0.0584655255563948,0.0519152160338391,0.0260730185238156,0.0302010400955105,0.0268174023252847
190,190,2.25,0.02,1050,1,100000.0,,100000.0,100.0,1050.0,1.0475532772989709,0.0483044057833777,0.033175663205909,1088859539696610.8,1277479873896669.8,1135203923247880.2,1.0023377188911913,100.23377188911914,1091404987212413.6,1280466262730994.8,1137857710904611.5,0.0499580134712821,0.058612111500813,0.0520843422155917,0.0257491519820798,0.0302096112747278,0.0268450955193977
191,191,2.25,0.02,1055,1,100000.0,,100000.0,100.0,1055.0,1.05240778677462,0.0478526055281924,0.0314141553252255,1080012315336309.4,1274530778236853.8,1133434462721005.8,1.0024655890781946,100.24655890781948,1082675181905318.4,1277673247403497.5,1136229046353139.8,0.0497953580983637,0.0587638822339979,0.052258454973862,0.0256034781296944,0.0302148600000439,0.0268699384864725
192,192,2.25,0.02,1060,1,100000.0,,100000.0,100.0,1060.0,1.059028433423964,0.0473018844053845,0.0328686744161816,1062330181952016.0,1271581682577037.8,1131665002194131.2,1.000917662562745,100.09176625627448,1063305042589267.0,1272748565482610.5,1132703488800213.0,0.0492050170908858,0.058897129618112,0.0524164677989302,0.0252471090576632,0.0302201349083006,0.0268949053811468
193,193,2.25,0.02,1065,1,100000.0,,100000.0,100.0,1065.0,1.0289947323357471,0.0472150560750231,0.0325320462487862,1052317689901192.0,1268632586917221.8,1129895542147824.8,1.04898365613806,104.898365613806,1103864057771309.6,1330774849320312.5,1185241956856320.8,0.0489729655991746,0.0590398704054122,0.0525832987958816,0.0250692696348708,0.0302225199616264,0.026917399828185
194,194,2.25,0.02,1070,1,100000.0,,100000.0,100.0,1070.0,1.0681454830005124,0.0491025397653628,0.0326431449135049,1036940547159361.4,1265683491257406.0,1128126089761488.2,1.0017392443253854,100.17392443253854,1038744040121770.2,1267884824087309.5,1130088176661425.5,0.0484910120628442,0.0591878421674578,0.0527551709467741,0.024762463663941,0.0302249165086364,0.0269400028599416
195,195,2.25,0.02,1075,1,100000.0,,100000.0,100.0,1075.0,1.0727106091231915,0.0481974668550601,0.0319406755296905,1019246179407283.8,1262734395597590.0,1126356637375151.8,1.0021403722663886,100.2140372266389,1021427745662309.8,1265437117277742.5,1128767459883852.5,0.047886287685842,0.0593258662726188,0.0529185579146049,0.0243959903398764,0.0302239603534669,0.026959714149372
196,196,2.25,0.02,1080,1,100000.0,,100000.0,100.0,1080.0,1.0754307977568942,0.0473887000142469,0.0335321074983175,1005353461196134.6,1259785299811139.8,1124587184988815.2,1.0043469003697818,100.43469003697815,1009723632528369.2,1265261460996734.2,1129475653439094.8,0.0474515305796058,0.0594604216178891,0.0530792256232347,0.0241190284095705,0.0302229997795536,0.0269795164692756
197,197,2.25,0.02,1085,1,100000.0,,100000.0,100.0,1085.0,1.083093585500751,0.0471791528741038,0.0321386662988867,994085642901252.2,1256836202411889.8,1122817732602478.8,1.0017628117479631,100.17628117479632,995838028751040.4,1259051768034766.8,1124797048892331.8,0.0471403794873767,0.0596002325938985,0.0532449637393008,0.0239020351743508,0.0302196730563088,0.0269973006155921
198,198,2.25,0.02,1090,1,100000.0,,100000.0,100.0,1090.0,1.0861060407495642,0.0475831646188069,0.0323490839337761,979930083924770.0,1253887105012639.8,1121048280216142.0,1.003635604428656,100.3635604428656,983492722077660.2,1258445742524658.0,1125123968308432.8,0.0466832543118949,0.0597343948940387,0.0534060366344058,0.0236144801774771,0.0302163314218531,0.0270151644749293
199,199,2.25,0.02,1095,1,100000.0,,100000.0,100.0,1095.0,1.0926710789310392,0.0467873290393948,0.0314471835110782,965774498926809.2,1250938007613389.8,1119278824511982.8,1.00213548115238,100.213548115238,967836892166716.4,1253609362151444.0,1121669023345986.2,0.046218246742749,0.0598650736377956,0.0535643723692371,0.0233231260510067,0.0302097279085159,0.0270302033645785
200,200,2.25,0.02,1100,1,100000.0,,100000.0,100.0,1100.0,1.0975904468393085,0.0471793737921768,0.0326976449344918,951618639374169.2,1247988911400319.2,1117509363985108.2,1.0022012365105033,100.22012365105032,953713377067235.2,1250736030156796.5,1119969266397941.4,0.0457521049686617,0.060001052219473,0.0537278313065974,0.0230305165156297,0.030203096120763,0.0270453065952509
201,201,2.25,0.02,1105,1,100000.0,,100000.0,100.0,1105.0,1.1024147374408586,0.0472435046921758,0.0318598408694199,937462755867614.0,1245039815740503.5,1115739903458233.8,1.0023495323104992,100.23495323104991,939665354902414.8,1247965077015443.5,1118361370411521.8,0.0452763861897019,0.060131352596351,0.0538865895632121,0.0227345542787552,0.0301936531270167,0.0270579809569804
202,202,2.25,0.02,1110,1,100000.0,,100000.0,100.0,1110.0,1.068531424998362,0.0472809548450912,0.0321621411717146,923307388514069.8,1242090720080687.5,1113970442931359.2,1.0527381231355362,105.27381231355362,972000887261474.8,1307596253421809.5,1172719153320020.8,0.0448010733858244,0.0602691998292597,0.0540524988581814,0.0224373855057075,0.0301841712372343,0.0270707075248686
203,203,2.25,0.02,1115,1,100000.0,,100000.0,100.0,1115.0,1.1138166904246418,0.0474067483199255,0.0319894474064752,909151711885790.2,1239141623914584.5,1112200982404484.2,1.001062565416334,100.10625654163336,910117745053040.8,1240458292950096.0,1113382768704400.0,0.0443129188842215,0.0603969409601545,0.0542097333942353,0.0246405281756527,0.0335841682950348,0.0301437255032843
204,204,2.25,0.02,1120,1,100000.0,,100000.0,100.0,1120.0,1.118865097411117,0.0465165121820108,0.0321870702038306,894996022287927.2,1236192526515334.5,1110431521877610.0,1.0010150199966694,100.10150199966692,895904461147489.1,1237447286649481.0,1111558632077247.6,0.0438153637207794,0.0605189563186166,0.0543622092238012,0.0274178692479789,0.037870296865322,0.034017655405713
205,205,2.25,0.02,1125,1,100000.0,,100000.0,100.0,1125.0,1.087373865007336,0.0487844643846298,0.0320874368760175,880840463311445.1,1233243429116084.5,1108662061350735.4,1.048646978392182,104.86469783921822,923690690297116.8,1293236995564595.5,1162595120693497.0,0.0433180510522668,0.0606485556095921,0.0545218819679971,0.027095405199244,0.0379356215035623,0.0341033921947633
206,206,2.25,0.02,1130,1,100000.0,,100000.0,100.0,1130.0,1.1285825288977775,0.0468044738117659,0.0322133489025447,866415113503451.6,1230294331716834.5,1106892600823860.8,1.0012567410274198,100.125674102742,867503972923367.9,1231840493079305.5,1108283678168263.8,0.0427995802547761,0.0607746565897144,0.0546787999932436,0.0267619394501126,0.0380014866985484,0.0341898384496587
207,207,2.25,0.02,1135,1,100000.0,,100000.0,100.0,1135.0,1.1331156040199175,0.0493421996223782,0.0320028000513433,851529005625065.0,1227345217093315.5,1105123140296986.2,1.0016639688602456,100.16639688602456,852945923374021.0,1229387481315329.5,1106962030789177.0,0.0422472572567881,0.0608927808529175,0.0548289269069405,0.0264081763511459,0.0380632353362334,0.0342728040805517
208,208,2.25,0.02,1140,1,100000.0,,100000.0,100.0,1140.0,1.138887526916801,0.0468012790578214,0.0308700636829265,837334271750517.0,1224396100560155.5,1103353679770111.8,1.0009769820239982,100.0976982023998,838152332282094.8,1225592313540656.0,1104431636481359.4,0.0417290757144224,0.0610185433804165,0.054986318840932,0.0260730773488479,0.0381254838271379,0.0343564413954304
209,209,2.25,0.02,1145,1,100000.0,,100000.0,100.0,1145.0,1.143543480110634,0.0487585924441416,0.0317365181353308,822293644361711.0,1221446984026995.2,1101584219243237.2,1.0012742809096715,100.12742809096711,823341477454865.2,1223003450600916.5,1102987946984214.2,0.0411592513892328,0.0611385528988388,0.0551389179730785,0.0259755482488311,0.0385844585867016,0.0347980970463597
210,210,2.25,0.02,1150,1,100000.0,,100000.0,100.0,1150.0,1.1469018586035644,0.0483990057727475,0.0310302278677468,808061960651084.8,1218497887871392.0,1099814759568579.2,1.00271082261016,100.27108226101602,810252473284427.8,1221801019496266.0,1102796162285805.6,0.0406279864081222,0.061264009491149,0.0552968228664068,0.0259010821415181,0.0390569231319761,0.0352527328536629
211,211,2.25,0.02,1155,1,100000.0,,100000.0,100.0,1155.0,1.1534087634247725,0.0460800098171086,0.0307617467538725,793213051779265.2,1215548811345215.5,1098045307182242.6,1.0013803660479996,100.13803660479996,794307976144771.8,1217226713654082.5,1099561011643442.4,0.04005040229153,0.0613747073250561,0.0554417961080315,0.0255342664983916,0.0391296477296609,0.0353471005526295
212,212,2.25,0.02,1160,1,100000.0,,100000.0,100.0,1160.0,1.1547501833383649,0.0470359888906776,0.0314389348614558,778172770366753.1,1212599734819038.5,1096275854795906.0,1.004614284373866,100.4614284373866,781763480821224.5,1218195014827168.2,1101334383342137.4,0.0394610889947232,0.0614908512259044,0.0555920750715538,0.0251581010292729,0.039202999383118,0.0354422819214163
213,213,2.25,0.02,1165,1,100000.0,,100000.0,100.0,1165.0,1.163295991049995,0.0472568300123076,0.0317911340495486,763132321897168.4,1209650656026329.8,1094506402409569.8,1.0014661437720431,100.1466143772043,764251183598162.8,1211424177802010.0,1096111106154923.4,0.0388694655100174,0.0616124793884973,0.0557477093267248,0.0247759776989013,0.0392727143343407,0.035534422326641
214,214,2.25,0.02,1170,1,100000.0,,100000.0,100.0,1170.0,1.1678208261835152,0.0484904957627864,0.0311982445557638,748091846574974.2,1206701560366513.8,1092736950023232.8,1.0018676081389402,100.18676081389398,749488988996312.2,1208955206021925.5,1094777754444816.6,0.0382683284956291,0.0617283184139956,0.055898505984599,0.0243906142411627,0.0393430197078869,0.0356273438042479
215,215,2.25,0.02,1175,1,100000.0,,100000.0,100.0,1175.0,1.1700213107958006,0.0481408802560143,0.0305459041036415,733051565162461.9,1203752464706697.8,1090967497636896.2,1.0043106869546303,100.43106869546304,736211520981479.0,1208941464752913.0,1095670316996885.6,0.0376564410222232,0.0618360779061124,0.0560423784414422,0.0239992262238568,0.0394094073199594,0.0357169632028003
216,216,2.25,0.02,1180,1,100000.0,,100000.0,100.0,1180.0,1.1762954259961589,0.0461313633071469,0.030041477468255,718011238002888.0,1200803369046881.8,1089198044966755.8,1.0031713012434984,100.31713012434984,720288267934812.5,1204611478264337.2,1092652220081174.6,0.0370434953524909,0.06195161254616,0.0561936924955288,0.0236045813869574,0.0394763471018064,0.0358073279889656
217,217,2.25,0.02,1185,1,100000.0,,100000.0,100.0,1185.0,1.1758184054914635,0.0472041455324038,0.0302137962526361,702970611290120.1,1197854273387065.8,1087428591954226.2,1.0078767411989529,100.78767411989529,708507728865722.2,1207289461492595.2,1095993985545391.2,0.0364211982228477,0.0620613255126685,0.0563401252693504,0.0232046388537195,0.0395404521425433,0.0358953665348785
