,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
385,385,2.25,0.02,2025,1,100000.0,,518.6,0.5186,2025.0,0.1666468482928166,0.0131910214812658,0.0066304296890866,2826370000000.0,3348323813563.9307,3885225070075.5913,12.5139978495394,6.478164419533,35305996086454.84,41826055137109.336,48532832261552.84,0.0002440648461049,0.0002891369977274,0.0003354999022813,0.0001500905417102,0.0001778081903639,0.0002063196026825
386,386,2.25,0.02,2030,1,100000.0,,497.8,0.4977999999999999,2030.0,0.1517732722647679,0.015732800236947,0.0070593139558343,2713010000000.0,3197880545846.0786,3718905985518.74,13.510035820376498,6.728128090164479,36668298091396.41,43221675230007.07,50263711984430.4,0.0002348646342109,0.0002768397627176,0.000321944811834,0.0001442683711506,0.0001700520888177,0.0001977583971283
387,387,2.25,0.02,2035,1,100000.0,,468.8,0.4688,2035.0,0.1658657360751931,0.0151878520704711,0.0069715366131901,2554960000000.0,2996375862897.6416,3492301905593.6523,12.514412544150373,5.881695977034037,32055243074835.51,37593370005304.94,43815396904262.98,0.0002217631160894,0.0002600767324464,0.0003031216742765,0.0001360464961487,0.0001595510056095,0.0001859580728269
388,388,2.25,0.02,2040,1,100000.0,,437.1,0.4370999999999999,2040.0,0.1611865551604069,0.0149778681473602,0.0065918750521894,2382195000000.0,2779583008089.374,3246873186725.4414,12.799130578247023,5.5836951450989085,30431138540789.05,35507536370780.27,41476893272639.37,0.0002073120244647,0.0002418949668582,0.0002825611897936,0.0001270178834218,0.0001482064862375,0.0001731222506624
389,389,2.25,0.02,2045,1,100000.0,,415.5,0.4155,2045.0,0.1473975396768082,0.0166320651018391,0.0067051845744027,2264475000000.0,2628746590421.685,3077601195388.7173,14.091882630816508,5.863318718249713,31955087014460.93,37095497206148.21,43429498667221.08,0.0001975787950348,0.0002293620303989,0.0002685252589597,0.0001208983791055,0.0001403465270587,0.0001643104896525
390,390,2.25,0.02,2050,1,100000.0,,379.7,0.3797,2050.0,0.1398017197418084,0.0142798251969214,0.0072827005820077,2069365000000.0,2389932860879.079,2804368857671.724,16.10593180817846,6.079389477322707,33132672651408.76,38265295459404.88,44900844150279.11,0.0001810249535406,0.000209067750303,0.0002453219911281,0.0001106257350582,0.0001277629028588,0.000149918146994
391,391,2.25,0.02,2055,1,100000.0,,371.5,0.3715,2055.0,0.1629686835011852,0.0147800319316019,0.006457026867954,2024675000000.0,2326268221247.368,2735917472378.8384,12.78138849540119,4.73383450436884,25799398048810.176,29642446223842.57,34862397124771.277,0.000177573073022,0.0002040241504046,0.0002399522259647,0.0001083739689438,0.0001245172286734,0.000146444360297
392,392,2.25,0.02,2060,1,100000.0,,338.1,0.3381,2060.0,0.1538541634653029,0.0144464987686869,0.0065614021597745,1842645000000.0,2106155101833.185,2482763633141.4307,13.990759759875464,4.718701047876681,25716920710927.914,29394605992342.707,34650752313914.76,0.0001620267818459,0.0001851976551199,0.000218313457862,9.875580161425028e-05,0.000112878517243,0.0001330626967264
393,393,2.25,0.02,2065,1,100000.0,,312.4,0.3123999999999999,2065.0,0.1456420569552846,0.0138852757363292,0.006830125679307,1702580000000.0,1935925600909.2524,2287407961128.6567,15.172487497633778,4.761344494804155,25949327496682.65,29505789699870.98,34862795464440.22,0.0001500787524187,0.0001706476635223,0.0002016300749913,9.136218507686942e-05,0.0001038837488078,0.0001227446519346
394,394,2.25,0.02,2070,1,100000.0,,276.7,0.2767,2070.0,0.1502152360519176,0.0174710437229998,0.0064270940657529,1508015000000.0,1705718630964.2405,2020135536784.0967,14.376091285908526,3.959981635496327,21581899913454.98,24411327986781.094,28911093700319.98,0.0001332559226591,0.0001507260272385,0.0001785095140637,8.102206056177601e-05,9.164420660227808e-05,0.0001085370794085
395,395,2.25,0.02,2075,1,100000.0,,256.9,0.2569,2075.0,0.1398834430521219,0.0145663833942272,0.0067819579127256,1400105000000.0,1575327693534.3174,1870124528156.244,15.87732482543806,4.071164834733652,22187848349298.4,24964650483063.38,29636376861045.4,0.0001240371353309,0.0001395603431981,0.0001656767808018,7.531677743678572e-05,8.474264807562944e-05,0.0001006008498406
396,396,2.25,0.02,2080,1,100000.0,,213.8,0.2138,2080.0,0.1522663137410745,0.0128911126158895,0.0065298641654302,1165210000000.0,1304100073187.117,1551834850011.2537,15.06252725711592,3.204184990099789,17462808196043.848,19544330589776.406,23257090428062.758,0.0001034923935946,0.0001158284241132,0.0001378318956164,6.275805608966591e-05,7.023865701428456e-05,8.358161924365955e-05
397,397,2.25,0.02,2085,1,100000.0,,200.4,0.2004,2085.0,0.1560220080697945,0.013067909701228,0.0060203162543949,1092180000000.0,1215864096159.3928,1450317803222.6694,14.555215769078206,2.9067374287884906,15841718986897.271,17635716949234.504,21036392426475.22,9.725315152704324e-05,0.0001082665999927,0.0001291435267805,5.889509018846558e-05,6.556467395504829e-05,7.820743634083795e-05
398,398,2.25,0.02,2090,1,100000.0,,176.1,0.1760999999999999,2090.0,0.1620462821007095,0.0131110586879266,0.0060837715184054,959745000000.0,1062718780518.274,1270716705803.664,13.353512488925476,2.3457080618435797,12784108937047.508,14155752475492.86,16926351056916.36,8.567880059558612e-05,9.487152367055898e-05,0.0001134400108882,5.181564924442428e-05,5.737509815294396e-05,6.860469303508011e-05
399,399,2.25,0.02,2095,1,100000.0,,82.1,0.0820999999999999,2095.0,0.1817976080257704,0.0167192598579565,0.007255581602382,447445000000.0,492789322933.6424,590680593759.0684,11.563778718610438,0.9511307843173388,5183662774529.497,5708978017357.924,6843051113557.785,4.004509377014844e-05,4.4103285645846245e-05,5.286428447136263e-05,2.418556255236345e-05,2.6636540792607893e-05,3.192781782973803e-05
400,400,2.25,0.02,2100,1,100000.0,,25.7,0.0257,2100.0,0.1940694530321477,0.0180983253235301,0.0070937704326085,140065000000.0,153472595142.01083,184356752086.89288,10.98429989382464,0.2809870935514816,1531379659855.5747,1677969589445.7925,2015636885038.408,1.2567073932963076e-05,1.377004569188134e-05,1.6541069742740354e-05,7.5798081033838975e-06,8.305378362223037e-06,9.97671654861505e-06
