,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
148,148,2.25,0.02,840,1,100000.0,,50000.0,50.0,420.0,0.4193041155608341,0.023986940985862,0.0174306823398942,795222802980061.0,690670944527789.1,599760576953259.8,0.5008302862578751,50.08302862578751,796543328110587.5,691817853715699.1,600756522883378.8,0.0291360810059285,0.0253054169382355,0.0219745619577143,0.0162147413500762,0.0140829094457088,0.0122292300859907
149,149,2.25,0.02,845,1,100000.0,,50000.0,50.0,422.5,0.4220530472364032,0.0258354338561117,0.0176428904062838,790799187612326.6,690000000000000.0,598875848662342.1,0.5005295621000497,50.052956210004965,791636742169345.8,690730795698068.6,599510132566515.5,0.0291486101947185,0.025433183732879,0.0220743760756713,0.0162023780643245,0.0141371425761561,0.012270135156458
150,150,2.25,0.02,850,1,100000.0,,50000.0,50.0,425.0,0.4203064865631916,0.0248467797977335,0.0186534859194412,786375536169701.5,690000000000000.0,597991120371424.5,0.5056430343172658,50.564303431726586,795250624443429.5,697787387357826.9,604740089198777.0,0.0291559970261363,0.0255827362662165,0.0221713755391326,0.0161898940988573,0.0142057152268796,0.012311437049564
151,151,2.25,0.02,855,1,100000.0,,50000.0,50.0,427.5,0.4260133386699749,0.0264856881483033,0.0185706481041723,778903817206403.5,690000000000000.0,597106392080506.9,0.5017449429744723,50.17449429744723,781622102693651.5,692408021304771.8,599190225288253.8,0.0290509826571185,0.0257351133613714,0.0222704357811469,0.0161106959523114,0.014271826586965,0.012350433161944
152,152,2.25,0.02,860,1,100000.0,,50000.0,50.0,430.0,0.4294757845449055,0.0256099173312564,0.0182080629736557,772528242281911.6,689772751777037.0,596221663789589.2,0.5006103021021796,50.061030210217965,773471193502427.2,690614691297908.5,596949414459140.9,0.0289838182320664,0.0258789866372837,0.022369124367872,0.0160535356444435,0.0143338338343592,0.012389793936029
153,153,2.25,0.02,865,1,100000.0,,50000.0,50.0,432.5,0.4322037833106833,0.0245640337029271,0.0175137223626176,768104574741276.1,688298203599242.4,595336935498671.6,0.5003426943546994,50.03426943546994,768631024944441.2,688769955416688.8,595744972712550.5,0.0289907186452143,0.0259785714351113,0.0224699164198567,0.0160336279335671,0.014367727607364,0.0124272283134245
154,154,2.25,0.02,870,1,100000.0,,50000.0,50.0,435.0,0.4346461424011352,0.0249786656902507,0.0171411091439626,763680947541046.2,686823655421447.6,594452206025210.9,0.5004071268059125,50.040712680591255,764302777510863.5,687382904063561.5,594936240881024.2,0.0289861101774815,0.0260689312894986,0.0225629003768849,0.0160135406081616,0.0144019286223534,0.0124650020030574
155,155,2.25,0.02,875,1,100000.0,,50000.0,50.0,437.5,0.4370078321683195,0.0242687798584725,0.0183216745610328,758514589957692.6,685349107243653.0,593567475824393.4,0.5005634468659746,50.05634468659747,759369355294708.0,686121422856802.9,594236363292388.9,0.0289576036190608,0.0261643850375322,0.0226604628489057,0.0159745799505017,0.0144336895461422,0.0125007366029744
156,156,2.25,0.02,880,1,100000.0,,50000.0,50.0,440.0,0.439431531567152,0.0254259419488829,0.0181130823770468,749833680974083.0,683874559065858.4,592682745623575.9,0.5006469305604475,50.06469305604476,750803861621033.0,684759397769403.0,593449594785163.6,0.0287950592115708,0.0262621017450254,0.0227601602687904,0.0158609360233965,0.0144657287403805,0.0125367842883433
157,157,2.25,0.02,885,1,100000.0,,50000.0,50.0,442.5,0.4416586270387199,0.0251310433501915,0.0184693738986189,745410020263905.0,682400010888063.8,591798015422758.4,0.5009526922479389,50.095269224793896,746830312959587.9,683700245288796.8,592925618186036.2,0.0287888821287556,0.0263553385976254,0.0228561501011288,0.0158338302902137,0.0144953859871861,0.0125708389846593
158,158,2.25,0.02,890,1,100000.0,,50000.0,50.0,445.0,0.443557894812443,0.025834445149533,0.0177446318981401,740986402875419.1,680925462710269.1,590913285221941.0,0.5016286826270491,50.16286826270492,743400066237904.8,683143485653132.2,592838105625408.0,0.0287786624305191,0.0264459967897393,0.0229500755953418,0.0158064959891169,0.0145252943285479,0.0126051820067566
159,159,2.25,0.02,895,1,100000.0,,50000.0,50.0,447.5,0.4473081004596793,0.0259633151395434,0.017202163122702,736562752812209.5,679450914500088.4,590028555021123.5,0.5002145375295697,50.02145375295698,736878793518932.4,679742449941410.0,590281721558263.2,0.0287707365749252,0.026539902000255,0.0230469923484232,0.0157762755485822,0.0145530096491622,0.0126376918056272
160,160,2.25,0.02,900,1,100000.0,,50000.0,50.0,450.0,0.4488418531907427,0.0241566925007512,0.017526091174121,729278185216517.8,677976366235322.0,589143828516812.1,0.5012905320187417,50.129053201874186,731160498913701.5,679726266652475.8,590664446465502.2,0.0286463878234185,0.0266312284063768,0.0231418448235299,0.0156842788030409,0.0145809521873335,0.0126704682093366
161,161,2.25,0.02,905,1,100000.0,,50000.0,50.0,452.5,0.4519713252935275,0.0240953878701565,0.0175859191148012,722715432276585.6,676501817970555.6,588259102135786.1,0.5005850171681788,50.05850171681789,723561034147764.8,677293348326189.6,588947385483959.9,0.0285452663481039,0.0267199560387354,0.0232346121339445,0.0156043997179432,0.0146065855329458,0.0127013064305678
162,162,2.25,0.02,910,1,100000.0,,50000.0,50.0,455.0,0.4539193219578408,0.0243569254467657,0.0170792979811605,718291790004368.8,675027269705789.2,587374375754760.1,0.5011907968709473,50.11907968709473,720002469236297.5,676634910426928.8,588773262892207.0,0.0285293825339247,0.0268109861009968,0.0233295556064073,0.0155702574986369,0.0146324217458437,0.0127323887114832
163,163,2.25,0.02,915,1,100000.0,,50000.0,50.0,457.5,0.4564416803351037,0.0260169236003511,0.0175117735332528,713868164824890.2,673552721526386.2,586489649373734.0,0.501159734123996,50.1159734123996,715523959366453.9,675115005677315.2,587849993493232.4,0.0285115658527513,0.0269013856078176,0.0234241265881047,0.0155334272943756,0.014656182673905,0.0127617321745751
164,164,2.25,0.02,920,1,100000.0,,50000.0,50.0,460.0,0.4593416664516212,0.0239675837306109,0.0187644802621303,708889020417624.4,672078173348591.6,585604922992708.0,0.5007167945860956,50.071679458609566,709905276041580.5,673041657340770.2,586444439869492.2,0.02847159495463,0.0269931357071319,0.0235200513629949,0.0154841807371454,0.0146801256697266,0.0127913004814763
165,165,2.25,0.02,925,1,100000.0,,50000.0,50.0,462.5,0.4619782577711646,0.0242061341321657,0.0180754960362296,700041796057323.0,670603625170796.9,584720195403635.5,0.5005646985286394,50.05646985286394,700832421201762.4,671361002931665.2,585380576671655.9,0.0282711385218141,0.0270822800684345,0.0236138838193095,0.0153472165331682,0.0147018350924021,0.0128189880957353
166,166,2.25,0.02,930,1,100000.0,,50000.0,50.0,465.0,0.464523217291827,0.0268226228563272,0.0176613681876267,695597237547749.0,669129073859499.2,583835465202818.0,0.5005135887682457,50.05135887682456,696311739404603.4,669816388213181.0,584435167877681.2,0.0282424556132646,0.0271678022107218,0.023704733603558,0.0153061177965736,0.0147237048578743,0.0128468802373561
167,167,2.25,0.02,935,1,100000.0,,50000.0,50.0,467.5,0.4668621731468647,0.0238024002332288,0.0175937792782063,691173618138511.9,667654520376412.2,582950735002000.5,0.5006833267052881,50.06833267052882,692118212921041.2,668566972703771.4,583747426612189.0,0.0282157953247402,0.0272556746961994,0.0237978102629591,0.0152629518805264,0.0147435876455559,0.0128731027683264
168,168,2.25,0.02,940,1,100000.0,,50000.0,50.0,470.0,0.469409194077599,0.0244126653521879,0.0160614870818766,683499870031445.5,666179966893325.2,582066004801183.1,0.5006293647230277,50.06293647230278,684360211444229.2,667018507234026.2,582798668420974.2,0.0280527705153457,0.0273419126360906,0.0238896373992295,0.0151474493115819,0.0147636125818776,0.0128995127728631
169,169,2.25,0.02,945,1,100000.0,,50000.0,50.0,472.5,0.4715074866266207,0.0249460251310313,0.0188676556767253,677326284749685.5,664705414452755.4,581181274600365.6,0.5010525026400352,50.10525026400352,678752060155414.0,666104622859869.8,582404664252077.4,0.0279462326689005,0.0274255002158075,0.0239793250143722,0.0150623392697436,0.0147816771508033,0.0129242725881926
170,170,2.25,0.02,950,1,100000.0,,50000.0,50.0,475.0,0.4746854654918024,0.0247433695077519,0.0178562550179994,672902649560429.8,663230866187989.0,580296544399548.1,0.5003313391450506,50.03313391450505,673348567537644.9,663670374884336.6,580681094321342.4,0.027912661486454,0.0275114664318326,0.0240712694713932,0.015015690644528,0.0147998666955566,0.0129492035712511
171,171,2.25,0.02,955,1,100000.0,,50000.0,50.0,477.5,0.4768304042406441,0.0253492524693019,0.017432315742261,666958010534922.9,661756317923222.6,580000000000000.0,0.5007023479000335,50.07023479000336,667894883651142.4,662685884243677.2,580814723564039.0,0.0278127034380143,0.0275957885322785,0.0241864821161836,0.0149323860753992,0.0148159264466121,0.0129855010164512
172,172,2.25,0.02,960,1,100000.0,,50000.0,50.0,480.0,0.4792171154157927,0.0247130394426441,0.0163503007698827,659055382108734.2,660281769658456.2,580000000000000.0,0.5008172878159746,50.08172878159746,660132657976434.2,661361050149360.2,580948053866530.5,0.0276321165785825,0.027683535146224,0.0243175733794913,0.01480454436854,0.0148320930531965,0.0130287013304999
173,173,2.25,0.02,965,1,100000.0,,50000.0,50.0,482.5,0.4821043843452912,0.0246599547960266,0.0163139986960357,654263450747227.9,658807225755521.9,580000000000000.0,0.5004103038934309,50.04103038934308,654800344429570.0,659347848095017.5,580475952516379.8,0.027570030618021,0.0277615009132927,0.0244406404487206,0.0147439983131731,0.0148463934736871,0.0130704519897509
174,174,2.25,0.02,970,1,100000.0,,50000.0,50.0,485.0,0.4844097807620358,0.0247526978259283,0.0175782025707065,645416224821458.6,657332682882981.4,580000000000000.0,0.5006093568525908,50.06093568525908,646202802420195.0,658133783232474.6,580706853949005.2,0.0273401413764374,0.027844928265237,0.0245690786634939,0.0145913820504165,0.0148607858639192,0.0131124710903924
175,175,2.25,0.02,975,1,100000.0,,50000.0,50.0,487.5,0.4865605584035393,0.022862842999868,0.0166437742101176,640784454692786.5,655858140010441.0,580000000000000.0,0.5009660174655366,50.09660174655366,642022472642541.6,657125280846769.9,581120580260022.5,0.0272878585123061,0.0279297726367746,0.0246993475282191,0.0145314789379786,0.014873314541366,0.0131530309799234
176,176,2.25,0.02,980,1,100000.0,,50000.0,50.0,490.0,0.4885124557118558,0.0258368633571665,0.0165530620252935,636360754840377.5,655000000000000.0,579988163221033.6,0.5015241328756566,50.15241328756565,638300551534837.1,656996614067110.0,581756121275147.2,0.0272394457303856,0.0280372993112656,0.0248264148537699,0.0144759372710214,0.0148999429025088,0.0131935733070601
177,177,2.25,0.02,985,1,100000.0,,50000.0,50.0,492.5,0.4915699635416217,0.0252897073050089,0.0174364969870843,628874225005127.0,655000000000000.0,579103434992735.5,0.5009467238212895,50.09467238212894,630064965423941.5,656240208205889.2,580199937026531.9,0.0270553338451229,0.028179313070767,0.0249141022824685,0.0143481461751377,0.0149442215486548,0.0132125954688831
178,178,2.25,0.02,990,1,100000.0,,50000.0,50.0,495.0,0.4940105679137332,0.0231640515085923,0.0172009176260541,622513472701059.0,655000000000000.0,578218706764437.4,0.5010022062648035,50.10022062648035,623761246505590.2,656312890206892.5,579377695585129.2,0.0269196049364021,0.0283244331352981,0.0250041482401952,0.0142453551467768,0.0149887641477915,0.0132317310252414
179,179,2.25,0.02,995,1,100000.0,,50000.0,50.0,497.5,0.4961771512383564,0.0242030636977434,0.0156858546704178,616179665893419.2,654959950379675.6,577333978536139.2,0.5013354433037089,50.133544330370896,617825411910817.2,656709274139539.8,578875972127418.8,0.0267812661204452,0.0284667893152866,0.0250929002941589,0.0141408153588142,0.0150307909176268,0.0132493388580292
180,180,2.25,0.02,1000,1,100000.0,,50000.0,50.0,500.0,0.4997146093538163,0.0247907671674251,0.0169254809820508,608666220294549.0,653485401940965.8,576449250307841.2,0.5002855656416536,50.02855656416537,609013848614051.8,653858627897198.9,576778478507931.0,0.0265856940318663,0.0285433335562573,0.025178501586907,0.0140085252670225,0.0150400440495783,0.0132670478808332
181,181,2.25,0.02,1005,1,100000.0,,50000.0,50.0,502.5,0.5014890255469027,0.0260855624058527,0.0180118673368091,603485197551770.0,652010853502256.0,575564522079543.1,0.5010085015944948,50.10085015944948,604702429119740.0,653325961473026.0,576725437556046.9,0.0264931345862899,0.0286234216905962,0.0252674107143098,0.0139276206967389,0.0150475270886117,0.0132832493365938
182,182,2.25,0.02,1010,1,100000.0,,50000.0,50.0,505.0,0.5044898160544165,0.0246373962361001,0.0159622606521897,594818941553466.4,650536305063546.2,574679793794585.9,0.5005056776164714,50.05056776164713,595420514802659.9,651194228359891.5,575260999211306.5,0.026243560405171,0.0287018244124919,0.0253550161712928,0.0137656111721333,0.0150550515514411,0.0132995404773049
183,183,2.25,0.02,1015,1,100000.0,,50000.0,50.0,507.5,0.507362818140308,0.0233746733182814,0.0170133564582291,590395329373315.6,649061753691838.5,573795065409739.0,0.5001351972160424,50.01351972160424,590554968983107.0,649237256376115.9,573950216400583.5,0.0261811823849104,0.0287827550575536,0.0254450408254415,0.0137017644729122,0.0150632818977427,0.0133165092113936
184,184,2.25,0.02,1020,1,100000.0,,50000.0,50.0,510.0,0.509656909791488,0.023510604449621,0.0176938733237337,585971674425764.8,647587200643612.9,572910337024892.0,0.5003365893838386,50.033658938383866,586366138115448.5,648023142597305.8,573296008099560.0,0.0261139772522384,0.028859888906781,0.0255318954167905,0.0136375556973471,0.0150715587512332,0.013333573911093
185,185,2.25,0.02,1025,1,100000.0,,50000.0,50.0,512.5,0.5120178270303768,0.0233925184599756,0.0153645291130812,578095945046856.0,646112647595387.4,572025608640045.0,0.5004708905036479,50.04708905036478,578640384828295.8,646721144215466.2,572564331493949.0,0.0258883331765406,0.0289342619228551,0.0256164909456105,0.0134911224255452,0.0150784396674777,0.0133494579625262
186,186,2.25,0.02,1030,1,100000.0,,50000.0,50.0,515.0,0.5118271769018179,0.0250960477437871,0.0177364189081648,572124324735600.8,644638098175937.2,571140880255198.1,0.5031024079480384,50.310240794803846,575674250840252.5,648637958894716.0,574684704267905.0,0.025747780003716,0.0290111767953905,0.0257035212455537,0.0133884431532667,0.0150853584766686,0.0133654292908053
187,187,2.25,0.02,1035,1,100000.0,,50000.0,50.0,517.5,0.5169336597070924,0.0243070376809539,0.0181284860058563,565401327465729.6,643163559912848.9,570256151870351.1,0.5005478619764521,50.054786197645214,566020851243237.8,643868289631080.6,570880995195246.5,0.0255696775087755,0.0290863922907298,0.0257892318118125,0.0132662279201524,0.0150907929664485,0.0133801385247714
188,188,2.25,0.02,1040,1,100000.0,,50000.0,50.0,520.0,0.5195480366007814,0.0229115760515352,0.0154691287421777,558277030792995.2,641689021649760.6,569371422150814.6,0.5004351061866592,50.04351061866593,558762850372930.9,642247427376223.0,569866896207384.2,0.0253675967888968,0.0291577612318222,0.0258717157675759,0.0131339214189122,0.015096256376078,0.013394926003101
189,189,2.25,0.02,1045,1,100000.0,,50000.0,50.0,522.5,0.5221029457648569,0.0242079224472845,0.0158898264310162,552706927700716.7,640214483386672.2,568486691887377.4,0.5003802488046384,50.03802488046385,553127259997864.0,640701364970712.2,568919024657463.5,0.0252370899481555,0.0292327627781974,0.0259576080169195,0.0130365092619078,0.0151005200477552,0.0134087011626424
190,190,2.25,0.02,1050,1,100000.0,,50000.0,50.0,525.0,0.5242619916353988,0.0264900943500482,0.0158235443964463,544429769848305.4,638739936948334.8,567601961623940.1,0.5007038659879648,50.07038659879648,545196181043968.8,639639111581880.0,568400993054918.5,0.024979006735641,0.0293060557504065,0.0260421711077958,0.0128745759910399,0.0151048056373639,0.0134225477596989
191,191,2.25,0.02,1055,1,100000.0,,50000.0,50.0,527.5,0.5248739674460694,0.0250631972379828,0.016941886801432,540006157668154.7,637265389118426.9,566717231360502.8,0.5025117115140207,50.25117115140208,542718837035869.1,640466642749098.1,569564091750907.0,0.0248976790491818,0.0293819411169989,0.026129227486931,0.0128017390648472,0.0151074300000219,0.0134349692432362
192,192,2.25,0.02,1060,1,100000.0,,50000.0,50.0,530.0,0.52823244370461,0.0236613962943407,0.015874796152721,531165090976008.0,635790841288518.9,565832501097065.5,0.5016779479616033,50.16779479616033,532947625739364.0,637924489180811.0,567731376080715.0,0.0246025085454429,0.029448564809056,0.0262082338994651,0.0126235545288316,0.0151100674541503,0.0134474526905734
193,193,2.25,0.02,1065,1,100000.0,,50000.0,50.0,532.5,0.5320078480664847,0.0241243470045736,0.0163317777118652,526158844950596.0,634316293458610.9,564947771073912.5,0.5004625701816972,50.04625701816971,526645615735616.6,634903125064848.0,565470427060142.5,0.0244864827995873,0.0295199352027061,0.0262916493979408,0.0125346348174354,0.0151112599808132,0.0134586999140925
194,194,2.25,0.02,1070,1,100000.0,,50000.0,50.0,535.0,0.5345361134556583,0.0224945674207573,0.0164691579644313,518470273579680.7,632841745628703.0,564063044880744.2,0.50043418292841,50.043418292841,518920495463033.4,633391283793377.2,564552857970012.5,0.0242455060314221,0.0295939210837289,0.026377585473387,0.0123812318319705,0.0151124582543182,0.0134700014299708
195,195,2.25,0.02,1075,1,100000.0,,50000.0,50.0,537.5,0.5367112932876239,0.0239164322408502,0.0160639085842429,509623089703641.9,631367197798795.0,563178318687575.9,0.5007353011023173,50.07353011023174,510372542542892.8,632295687791812.0,564006529964640.2,0.023943143842921,0.0296629331363094,0.0264592789573025,0.0121979951699382,0.0151119801767335,0.013479857074686
196,196,2.25,0.02,1080,1,100000.0,,50000.0,50.0,540.0,0.53936784819183,0.0252016997954339,0.0153832771850313,502676730598067.3,629892649905569.9,562293592494407.6,0.5005862182223877,50.05862182223878,503266087116961.1,630631159004615.5,562952845994911.9,0.0237257652898029,0.0297302108089445,0.0265396128116174,0.0120595142047853,0.0151114998897768,0.0134897582346378
197,197,2.25,0.02,1085,1,100000.0,,50000.0,50.0,542.5,0.542222122022963,0.0260568906786291,0.0164889706935724,497042821450626.2,628418101205944.9,561408866301239.4,0.5002562653817865,50.02562653817865,497297571187432.8,628740184815199.0,561696605616161.44,0.0235701897436883,0.0298001162969493,0.0266224818696504,0.0119510175871754,0.0151098365281544,0.013498650307796
198,198,2.25,0.02,1090,1,100000.0,,50000.0,50.0,545.0,0.5444565600503779,0.0233216135115402,0.0165448276930262,489965041962385.0,626943552506319.9,560524140108071.0,0.5004991139601405,50.04991139601404,490454138747233.44,627569385064871.5,561083670954718.3,0.0233416271559474,0.0298671974470193,0.0267030183172029,0.0118072400887385,0.0151081657109265,0.0135075822374646
199,199,2.25,0.02,1095,1,100000.0,,50000.0,50.0,547.5,0.5472572485068099,0.0236875014458438,0.0160954304952055,482887249463404.6,625469003806694.9,559639412255991.4,0.5002218158782423,50.02218158782424,483101473582068.0,625746481719480.2,559887686071448.5,0.0231091233713745,0.0299325368188978,0.0267821861846185,0.0116615630255033,0.015104863954258,0.0135151016822892
200,200,2.25,0.02,1100,1,100000.0,,50000.0,50.0,550.0,0.5477764650488552,0.0260310654555524,0.0158182711211111,475809319687084.6,623994455700159.5,558754681992554.1,0.5020356380564637,50.20356380564636,477746470804634.9,626534909422250.5,561029526582336.8,0.0228760524843309,0.0300005261097365,0.0268639156532987,0.0115152582578148,0.0151015480603815,0.0135226532976254
201,201,2.25,0.02,1105,1,100000.0,,50000.0,50.0,552.5,0.5514981711825158,0.0261979625910532,0.017515523887219,468731377933807.0,622519907870251.6,557869951729116.8,0.5009089136934957,50.09089136934956,469583450669757.3,623651541607725.5,558884063005749.5,0.022638193094851,0.0300656762981755,0.026943294781606,0.0113672771393776,0.0150968265635083,0.0135289904784902
202,202,2.25,0.02,1110,1,100000.0,,50000.0,50.0,555.0,0.5514540752787411,0.0243234744316295,0.0170822470516197,461653694257034.8,621045360040343.6,556985221465679.6,0.503224240273846,50.32242402738462,464630659124221.5,625050158963798.2,560576929831653.1,0.0224005366929122,0.0301345999146298,0.0270262494290907,0.0112186927528537,0.0150920856186171,0.0135353537624343
203,203,2.25,0.02,1115,1,100000.0,,50000.0,50.0,557.5,0.5571566604479017,0.0225597848652909,0.0165156150117086,454575855942895.2,619570811957292.4,556100491202242.2,0.5003082139147401,50.030821391474014,454856069151108.3,619952732648116.5,556443287021007.0,0.0221564594421107,0.0301984704800772,0.0271048666971177,0.0123202640878263,0.0167920841475174,0.0150718627516421
204,204,2.25,0.02,1120,1,100000.0,,50000.0,50.0,560.0,0.5591065581775752,0.022827944206814,0.0159497368183244,447498011143963.7,618096263257667.4,555215760938805.0,0.5007990410753524,50.07990410753524,448213149728048.8,619084031863396.8,556103041336151.4,0.0219076818603897,0.0302594781593083,0.0271811046119006,0.0137089346239894,0.018935148432661,0.0170088277028565
205,205,2.25,0.02,1125,1,100000.0,,50000.0,50.0,562.5,0.5620431069201004,0.0241396110176736,0.0152253476091594,440420231655722.6,616621714558042.4,554331030675367.7,0.5004064827956256,50.040648279562575,440778278149749.6,617123006794796.4,554781682729469.6,0.0216590255261334,0.0303242778047961,0.0272609409839986,0.013547702599622,0.0189678107517812,0.0170516960973817
206,206,2.25,0.02,1130,1,100000.0,,50000.0,50.0,565.0,0.5612143237551663,0.0246491803924165,0.015017745117277,433207556751725.75,615147165858417.4,553446300411930.4,0.5033871473760404,50.33871473760404,436142232429990.8,619314354075849.5,557195508780369.5,0.021399790127388,0.0303873282948572,0.0273393999966218,0.0133809697250563,0.0190007433492742,0.0170949192248294
207,207,2.25,0.02,1135,1,100000.0,,50000.0,50.0,567.5,0.5652667723160221,0.0239159235810773,0.0148530631128506,425764502812532.5,613672608546657.6,552561570148493.1,0.501980652238374,50.19806522383739,427451085643564.1,616103552598151.0,554750434770001.2,0.0211236286283941,0.0304463904264587,0.0274144634534702,0.0132040881755729,0.0190316176681167,0.0171364020402759
208,208,2.25,0.02,1140,1,100000.0,,50000.0,50.0,570.0,0.5692821367606484,0.02266448193797,0.0161391327912415,418667135875258.5,612198050280077.6,551676839885055.9,0.5006306707838194,50.06306707838194,419195218136742.3,612970241128523.2,552372692815106.5,0.0208645378572112,0.0305092716902082,0.027493159420466,0.0130365386744239,0.019062741913569,0.0171782206977152
209,209,2.25,0.02,1145,1,100000.0,,50000.0,50.0,572.5,0.5710123573659303,0.0232018092821702,0.0159230951553976,411146822180855.5,610723492013497.5,550792109621618.6,0.5013027098020109,50.1302709802011,412218032171496.9,612314682972226.2,552227154181767.25,0.0205796256946164,0.0305692764494194,0.0275694589865393,0.0129877741244155,0.0192922292933508,0.0173990485231799
210,210,2.25,0.02,1150,1,100000.0,,50000.0,50.0,575.0,0.5748436948077256,0.0236944294802103,0.0157967503009716,404030980325542.3,609248943935696.0,549907379784289.6,0.5001359622255517,50.01359622255518,404140846228096.2,609414613620361.2,550056913046695.3,0.0203139932040611,0.0306320047455745,0.0276484114332034,0.012950541070759,0.019528461565988,0.0176263664268315
211,211,2.25,0.02,1155,1,100000.0,,50000.0,50.0,577.5,0.5749846539384293,0.0234945638583058,0.0151850828485686,396606525889632.7,607774405672607.6,549022653591121.3,0.5021878858146781,50.21878858146782,398341985473638.1,610433887673998.8,551425051342579.25,0.020025201145765,0.030687353662528,0.0277208980540157,0.0127671332491958,0.0195648238648305,0.0176735502763147
212,212,2.25,0.02,1160,1,100000.0,,50000.0,50.0,580.0,0.5785752150810595,0.0223227940358028,0.0152968794386704,389086385183376.56,606299867409519.4,548137927397953.0,0.5012316129086256,50.12316129086257,390044792812501.25,607793320895918.5,549488114892134.4,0.0197305444973616,0.0307454256129522,0.0277960375357769,0.0125790505146365,0.019601499691559,0.0177211409607081
213,213,2.25,0.02,1165,1,100000.0,,50000.0,50.0,582.5,0.5720549328281663,0.0224027805100471,0.0152072206279712,381566160948584.25,604825328013164.8,547253201204784.8,0.5092842313235855,50.92842313235855,388651257955582.5,616056004524440.2,557414851829900.6,0.0194347327550087,0.0308062396942486,0.0278738546633624,0.0123879888494506,0.0196363571671703,0.0177672111633205
214,214,2.25,0.02,1170,1,100000.0,,50000.0,50.0,585.0,0.5840073699208688,0.0233547236620293,0.0149688576930923,374045923287487.2,603350780183256.8,546368475011616.4,0.5008498479462022,50.08498479462022,374681687606869.6,604376293026013.2,547297135264333.0,0.0191341642478145,0.0308641592069978,0.0279492529922995,0.0121953071205813,0.0196715098539434,0.017813671902124
215,215,2.25,0.02,1175,1,100000.0,,50000.0,50.0,587.5,0.5870951628795638,0.0222347841789643,0.01493940113429,366525782581230.9,601876232353348.9,545483748818448.2,0.5003447798863753,50.034477988637526,366778524016574.8,602291261991354.2,545859892468322.5,0.0188282205111116,0.0309180389530562,0.0280211892207211,0.0119996131119284,0.0197047036599797,0.0178584816014001
216,216,2.25,0.02,1180,1,100000.0,,50000.0,50.0,590.0,0.4945012823155007,0.0237985493285575,0.0147156672592304,359005619001444.0,600401684523440.9,544599022483377.8,0.618672249701512,61.8672249701512,444213627926214.5,742903721777389.2,673856604850071.2,0.0185217476762454,0.03097580627308,0.0280968462477644,0.0118022906934787,0.0197381735509032,0.0179036639944828
217,217,2.25,0.02,1185,1,100000.0,,50000.0,50.0,592.5,0.5919779788185338,0.0239939404361314,0.0149458363069444,351485305645060.1,598927136693532.9,543714295977113.2,0.500440984619982,50.0440984619982,351795304872938.44,599455372005076.2,544193835261493.75,0.0182105991114239,0.0310306627563342,0.0281700626346752,0.0116023194268597,0.0197702260712716,0.0179476832674393
218,218,2.25,0.02,1190,1,100000.0,,50000.0,50.0,595.0,0.5943179391471745,0.0219533704398028,0.0160124673328571,343965164938803.9,597452588863625.0,542829569470848.6,0.5005743941691767,50.05743941691768,344360308109085.4,598138935430430.6,543453165749970.1,0.0178948599046098,0.0310825963415893,0.0282408222922479,0.0114007114545269,0.0198025418492774,0.0179920640848129
219,219,2.25,0.02,1195,1,100000.0,,50000.0,50.0,597.5,0.5963707418746935,0.0223529402567538,0.01552938919568,336445024232547.6,595978041033717.0,541944842964584.0,0.5009475066333448,50.09475066333447,337082592016980.0,597107427328131.5,542971835631815.75,0.0175784559584332,0.031138441623269,0.0283153349516273,0.0111962111099387,0.0198329459011083,0.0180348301646456
220,220,2.25,0.02,1200,1,100000.0,,50000.0,50.0,600.0,0.5995968906767644,0.0240308947844354,0.0150172824712975,328596810153998.2,594503492910959.6,541060116458319.4,0.5003361581592406,50.03361581592406,328817731151665.6,594903187310637.8,541423880003893.8,0.0172402396860639,0.031191363991585,0.0283873908816688,0.0109791010866942,0.019863594969176,0.0180779408959888
221,221,2.25,0.02,1205,1,100000.0,,50000.0,50.0,602.5,0.6015908280462554,0.0232659965745302,0.0146657051917386,320904562336658.25,593028944211334.6,540175389952054.9,0.5007556538266527,50.07556538266526,321389547857698.2,593925193393352.8,540991761153016.5,0.0169086677271446,0.0312470763807006,0.0284621886226038,0.0107644915145433,0.0198926901860138,0.0181197592180191
222,222,2.25,0.02,1210,1,100000.0,,50000.0,50.0,605.0,0.601694843987218,0.0237468993228766,0.0165827726058063,313171740549837.4,591554395511709.6,539290657421078.2,0.5027513901139244,50.27513901139245,314895055811656.0,594809589343028.6,542258255387798.56,0.0165696901691767,0.0312987149946366,0.0285334784323455,0.0105468112735055,0.0199220164518062,0.0181619094219636
