,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
141,141,2.25,0.02,805,1,100000.0,,380.75,0.38075,402.5,0.0244716141755247,0.0090889734403347,0.004179765118981,6329499361862.978,5338059898150.893,4607075000000.0,8.241790606167932,6.279780250996852,104393604967365.22,88041610313975.69,75985341037061.94,0.0002221369639789,0.0001873418972845,0.0001616876145828,0.0001244544729361,0.0001049601861292,9.0587115681975e-05
142,142,2.25,0.02,810,1,100000.0,,393.25,0.39325,405.0,0.0218567222768797,0.0083107540271135,0.0034215195034518,6502504462929.547,5501710781375.309,4758325000000.0,9.402171768279624,7.364700530591986,121777490319933.84,103034843765437.72,89112876420163.03,0.0002296176714268,0.000194277455046,0.0001680268752787,0.0001285603321298,0.000108773745465,9.4076343333425e-05
143,143,2.25,0.02,815,1,100000.0,,375.0,0.375,407.5,0.0204113072279312,0.0091603872631532,0.0034822936742948,6167558102829.184,5235327560409.516,4531381636948.291,9.993162711882228,7.502149687814848,123386517588586.4,104736562727825.9,90653608888004.16,0.0002191585249577,0.0001860325669706,0.000161018493708,0.000122584518478,0.0001040557863205,9.006437016789999e-05
144,144,2.25,0.02,820,1,100000.0,,380.0,0.38,410.0,0.0200977231540377,0.0086875925452897,0.0031637482924568,6216172410675.152,5293925402050.334,4585076124001.248,10.201398777719644,7.749691158242042,126772148339782.52,107963912843848.5,93507694468524.12,0.000222257452059,0.0001892827762031,0.000163938074669,0.0001242091757717,0.0001057811893467,9.161723462415e-05
145,145,2.25,0.02,825,1,100000.0,,403.25,0.40325,412.5,0.0203692539522251,0.008516468879884,0.0031999514295726,6548678873347.785,5605937860092.955,4858475053437.587,10.62545868347628,8.605155495021283,139745567246419.06,119627940437760.06,103677453945473.72,0.0002356171251716,0.0002016979283961,0.0001748047120569,0.0001315261186915,0.0001125917551653,9.757943226365e-05
146,146,2.25,0.02,830,1,100000.0,,382.25,0.38225,415.0,0.0229532641721163,0.0094803816136564,0.0033483376353373,6147115765185.953,5302725213883.226,4598697105961.852,9.114720202558471,6.955421363922604,111852924315709.16,96488393040299.4,83677896918289.38,0.0002225259187816,0.0001919589357579,0.000166473080676,0.0001240991677454,0.0001070524471903,9.28393909214e-05
147,147,2.25,0.02,835,1,100000.0,,395.0,0.395,417.5,0.0225709263184512,0.0087292493859298,0.003198425396605,6317207063152.888,5467949393061.188,4745097911248.591,9.273806555961126,7.32195781701583,117099553513316.2,101357202029294.5,87957991756385.06,0.0002300523913988,0.0001991251547315,0.0001728012254453,0.0001281678414794,0.000110937517802,9.62718098067e-05
148,148,2.25,0.02,840,1,100000.0,,386.75,0.38675,420.0,0.0231390593202718,0.0091482890294291,0.0036999582582483,6151048381050.771,5342339755922.448,4639148062733.465,9.091344653537613,7.033859590473066,111869710786083.5,97161648940557.6,84372633723806.89,0.0002253675865808,0.0001957374000172,0.0001699732367429,0.0001254210243428,0.0001089313045625,9.4593094715125e-05
149,149,2.25,0.02,845,1,100000.0,,387.0,0.387,422.5,0.023116074571277,0.0087976155262684,0.0035878079518462,6120785712119.408,5340600000000.0,4635299068646.528,9.139464557152724,7.074031193680037,111882762422128.62,97621630472784.52,84729328691580.25,0.000225610242907,0.0001968528420924,0.0001708556708256,0.0001254064062178,0.0001094214835394,9.497084611095e-05
150,150,2.25,0.02,850,1,100000.0,,393.5,0.3935,425.0,0.0249398789459007,0.0097921444872686,0.0040468486996947,6188775469655.551,5430300000000.0,4706190117323.111,8.527092941504861,6.719601379526765,105682602753440.52,92730499037469.36,80365239147851.6,0.0002294576965956,0.0002013361344151,0.0001744887254929,0.0001274144665579,0.0001117989788355,9.689100958005e-05
151,151,2.25,0.02,855,1,100000.0,,386.75,0.38675,427.5,0.0254540049650415,0.0084420392165322,0.003288321828159,6024821026091.531,5337150000000.0,4618617942742.721,8.403894139893183,6.515595955999637,101500451230054.48,89915224192795.0,77810079870825.67,0.0002247093508527,0.0001990611018502,0.0001722618207671,0.0001246162331911,0.0001103925786501,9.5530600507625e-05
152,152,2.25,0.02,860,1,100000.0,,392.75,0.39275,430.0,0.0254619905833237,0.0074701116563117,0.0033660928630027,6068209343124.416,5418164965208.625,4683321169067.223,8.445197460900946,6.637844817952484,102558451795058.56,91572089718960.6,79152537626734.66,0.0002276678922128,0.0002032794400358,0.0001757094719096,0.0001261005224871,0.0001125922647688,9.7321831367475e-05
153,153,2.25,0.02,865,1,100000.0,,400.25,0.40025,432.5,0.0229927026779819,0.0097733073756603,0.0032412538223308,6148677120803.915,5509827119811.936,4765672168666.865,9.496603887923388,7.612748190696761,116947734232551.1,104796818082199.23,90643003571449.31,0.0002320707027549,0.000207958464338,0.0001798716809409,0.0001283491916081,0.0001150136594969,9.947996264895e-05
154,154,2.25,0.02,870,1,100000.0,,412.25,0.41225,435.0,0.0245368238140031,0.008934379712583,0.0034789304388789,6296549412475.928,5662861038949.836,4901258438677.863,8.865552560379392,7.308726974384079,111630710822328.77,100396131540476.2,86893777463171.6,0.0002389904784132,0.0002149383384819,0.0001860311136073,0.0001320316423142,0.0001187439014913,0.0001027739415151
155,155,2.25,0.02,875,1,100000.0,,403.75,0.40375,437.5,0.024125496191317,0.0087437357769542,0.0033644495535196,6125005313908.367,5534194040992.498,4793057367281.977,9.091572650879478,7.339796385245958,111346852910555.84,100606457999570.16,87133288269109.0,0.0002338326492238,0.000211277409178,0.0001829832375049,0.0001289947331002,0.000116552043085,0.0001009434480689
156,156,2.25,0.02,880,1,100000.0,,409.75,0.40975,440.0,0.0210798646457135,0.0099787524230144,0.0036294002428437,6144887015582.61,5604352011544.709,4857035100385.203,10.505803490853484,8.615905586126873,129209924011413.52,117843972673311.62,102129971576383.62,0.0002359755102388,0.0002152179238004,0.0001865195134027,0.0001299803707117,0.0001185466470273,0.0001027389472429
157,157,2.25,0.02,885,1,100000.0,,412.25,0.41225,442.5,0.0245849967659239,0.0083342163576564,0.003603011109449,6145905617075.896,5626388089772.086,4879374637160.643,9.148628454901989,7.494552738183605,111730294168766.9,102285657402753.22,88705228738765.16,0.0002373643331515,0.0002172997667374,0.0001884489575837,0.0001305499307428,0.0001195144574643,0.0001036465674285
158,158,2.25,0.02,890,1,100000.0,,414.0,0.414,445.0,0.0266859351623338,0.0097640445330849,0.0033215422806402,6135367415808.471,5638062831241.027,4892762001637.672,8.348844879203067,6.905835741641643,102342607700950.86,94047187955569.0,81615001705931.27,0.0002382873249246,0.000218972853419,0.0001900266259294,0.0001308777867898,0.0001202694370403,0.0001043709070159
159,159,2.25,0.02,895,1,100000.0,,400.5,0.4004999999999999,447.5,0.0258139667710679,0.0081145087008102,0.0031306528827971,5899867650025.798,5442401825145.708,4726128725719.199,8.67488381443411,6.941139003723334,102251689044693.12,94323264875041.05,81909404331352.78,0.0002304535999651,0.000212584615022,0.0001846064087108,0.0001263679671441,0.0001165696072897,0.000101227911363
160,160,2.25,0.02,900,1,100000.0,,437.5,0.4375,450.0,0.029706199324039,0.0087656788181394,0.0031000901145004,6381184120644.529,5932293204559.068,5155008499522.105,7.612649859372279,6.652950821520228,97037038029060.28,90210868454331.69,78390898358489.94,0.0002506558934548,0.0002330232485557,0.0002024911422058,0.0001372374395266,0.0001275833316391,0.0001108665968316
161,161,2.25,0.02,905,1,100000.0,,429.75,0.4297499999999999,452.5,0.0250022879575624,0.0104916438804069,0.0037143027544223,6211739140417.254,5814533125456.926,5056086982857.082,9.090565550392927,7.823462630648393,113082743540175.38,105851733849166.88,92044462053961.95,0.0002453465642619,0.0002296580221529,0.0001997014912912,0.0001341198155757,0.0001255436026556,0.0001091677287707
162,162,2.25,0.02,910,1,100000.0,,442.75,0.44275,455.0,0.0246172560121635,0.0075389846236938,0.0033547242546356,6360473800488.686,5977366473244.764,5201200097308.4,9.242584430686051,8.184157300288888,117572259938036.52,110490587145134.23,96143285706718.95,0.0002526276823378,0.0002374112819243,0.0002065832148947,0.0001378746301504,0.0001295700945594,0.0001127453020401
163,163,2.25,0.02,915,1,100000.0,,429.75,0.4297499999999999,457.5,0.0287898804960207,0.0092706862811977,0.003390390638826,6135696876669.932,5789185641519.289,5040878536367.244,7.953349068265442,6.837027850154979,97614730484935.98,92101974312471.69,80196921331916.95,0.0002450569085043,0.0002312174092991,0.0002013303680247,0.0001335098075951,0.0001259698900821,0.0001096870880404
164,164,2.25,0.02,920,1,100000.0,,438.0,0.438,460.0,0.0264032958357631,0.009619622039062,0.0034088609561006,6209867818858.39,5887404798533.662,5129899125416.123,8.8264485194815,7.727931670546035,109564918235754.23,103875484018066.2,90510296616460.4,0.0002494111718025,0.0002364598687944,0.0002060356499398,0.0001356414232573,0.0001285979008667,0.0001120517922177
165,165,2.25,0.02,925,1,100000.0,,409.0,0.409,462.5,0.0216349043364232,0.0088514622623172,0.0036579626827155,5726341891748.902,5485537653897.119,4783011198401.738,10.689094716920792,8.744045728096332,122423949526078.38,117275775278412.4,102256402535016.23,0.0002312579131084,0.0002215330509597,0.0001931615696419,0.0001255402312412,0.0001202610110558,0.0001048593226231
166,166,2.25,0.02,930,1,100000.0,,409.25,0.40925,465.0,0.0236484923065916,0.0086728593795855,0.0037897490417619,5693463389328.325,5476821469540.002,4778693282685.065,9.8377818374262,8.057074512604434,112089575473680.4,107824456132719.62,94080116924803.56,0.0002311644991945,0.0002223684610947,0.0001940232445451,0.0001252805741649,0.0001205135242616,0.0001051517147427
167,167,2.25,0.02,935,1,100000.0,,451.0,0.4509999999999999,467.5,0.0284698558512559,0.0095605525256087,0.0034359828362573,6234386035609.376,6022243773795.238,5258215629718.045,8.323727649613994,7.476927914606806,103357106385992.48,99840094414316.31,87173612467540.25,0.0002545064738291,0.0002458461857597,0.0002146562485718,0.0001376718259623,0.0001329871605628,0.0001161153869702
168,168,2.25,0.02,940,1,100000.0,,442.5,0.4425,470.0,0.0265670929755969,0.0078223690404204,0.0036333915377062,6048973849778.293,5895692707005.929,5151284142490.471,8.84980861516543,7.844340705671748,107232117056180.34,104514852632087.38,91318481096992.95,0.0002482670190607,0.0002419759268293,0.0002114232909831,0.0001340549264074,0.0001306579713496,0.0001141606880398
169,169,2.25,0.02,945,1,100000.0,,442.0,0.442,472.5,0.0284566323214221,0.0092143126580576,0.0034384472300013,5987564357187.22,5875995863762.357,5137642467467.232,8.407058167992561,7.406477631033768,100332039538195.1,98462515667427.23,86090122198066.05,0.000247044696793,0.0002424414219077,0.000211977233127,0.0001331510791445,0.000130670026013,0.0001142505696796
170,170,2.25,0.02,950,1,100000.0,,429.25,0.42925,475.0,0.0259296464641636,0.0103343593458471,0.0033817486859769,5776869246476.289,5693836986223.885,4981845833670.121,9.162896198533096,7.865182965323816,105850049132879.06,104328642216374.6,91282769916952.05,0.0002396301988611,0.0002361859393172,0.0002066518484119,0.0001289097041832,0.0001270568555813,0.0001111689126591
171,171,2.25,0.02,955,1,100000.0,,446.0,0.446,477.5,0.0183869449126348,0.009500699504876,0.0030533191438738,5949265453971.513,5902866355875.146,5173600000000.0,13.248348792297646,11.757727654902329,156838212902502.06,155615011201044.25,136389640796867.05,0.000248089314667,0.0002461544337079,0.0002157434204763,0.0001331968837925,0.0001321580639037,0.0001158306690667
172,172,2.25,0.02,960,1,100000.0,,453.5,0.4535,480.0,0.0268268784882081,0.0099354662418297,0.0030524279233161,5977632315726.221,5988755650802.198,5260600000000.0,9.08176134923423,8.291515944136048,109291364176464.9,109494736414909.1,96181584951978.14,0.0002506232973676,0.0002510896637762,0.0002205603905519,0.0001342772174226,0.0001345270839924,0.0001181703210676
173,173,2.25,0.02,965,1,100000.0,,444.0,0.444,482.5,0.0290168839658235,0.0079803475763446,0.0035468871097568,5809859442635.385,5850208164709.035,5150400000000.0,8.431338869181154,7.480070092050136,97878729405117.12,98558484516008.0,86768813067781.58,0.000244821871888,0.00024652212811,0.0002170328871846,0.0001309267050209,0.0001318359740463,0.0001160656136689
174,174,2.25,0.02,970,1,100000.0,,449.25,0.44925,485.0,0.0253699703706047,0.0098087866484363,0.0033468642197824,5799064780020.806,5906134155703.588,5211300000000.0,9.597884572145064,8.631380209775015,111416656599832.84,113473766205489.64,100124010433390.2,0.0002456511702672,0.0002501866804631,0.0002207531717914,0.0001311035677229,0.0001335241609873,0.0001178155527471
175,175,2.25,0.02,975,1,100000.0,,465.25,0.46525,487.5,0.0258992299966109,0.0079224848619802,0.0035279657484624,5962499350916.379,6102759992797.152,5396900000000.0,9.469684823230155,8.811912946434255,112930736643623.6,115587296699645.9,102218190178637.34,0.0002539135234569,0.0002598865343851,0.00022982742875,0.0001352154115178,0.0001383961918073,0.0001223889532681
176,176,2.25,0.02,980,1,100000.0,,464.5,0.4645,490.0,0.0270440985204061,0.0087763249050814,0.0037161618759027,5911791412467.107,6084950000000.0,5388090036323.402,9.387474087339774,8.710431872363682,110859540025660.69,114106657527964.2,101038947650283.22,0.0002530544508352,0.0002604665106016,0.0002306373939914,0.0001344814572477,0.0001384204695642,0.0001225682960225
177,177,2.25,0.02,985,1,100000.0,,458.25,0.45825,492.5,0.026607637197344,0.0090968616977101,0.0036741517011228,5763632272171.989,6003075000000.0,5307482981708.422,9.264448349156575,8.501446618426943,106926813071714.02,111368950701392.92,98464338782768.36,0.0002479621346905,0.0002582634042935,0.0002283377474187,0.0001315007596951,0.0001369637904933,0.0001210934374722
178,178,2.25,0.02,990,1,100000.0,,461.25,0.46125,495.0,0.0285315382109842,0.0080989416247097,0.0033309614385441,5742686785667.27,6042375000000.0,5334067569901.936,8.674803416618204,8.00113808772494,99616325131007.23,104814908949196.72,92528154354559.95,0.0002483333555383,0.0002612928956731,0.0002306632675157,0.0001314134012289,0.0001382713492633,0.0001220627187078
179,179,2.25,0.02,995,1,100000.0,,465.75,0.46575,497.5,0.0265044082485132,0.0095353193407732,0.0033663390475327,5739713587797.201,6100951937786.679,5377866010064.137,9.598270183133687,8.908614419503113,109786141131654.48,116695713162988.4,102864916121123.0,0.0002494674939119,0.0002651681424718,0.00023374036624,0.0001317216950673,0.0001400118173976,0.0001234175914625
180,180,2.25,0.02,1000,1,100000.0,,479.25,0.4792499999999999,500.0,0.0274956078975492,0.0096247029360635,0.0038252076419095,5834065721523.252,6263657577604.157,5525266064200.659,9.09375639188571,8.71563336348365,106098232336493.22,113910783434124.1,100482406366763.2,0.0002548238772954,0.0002735878521367,0.0002413359377105,0.0001342717146844,0.0001441588222151,0.0001271646539377
181,181,2.25,0.02,1005,1,100000.0,,465.5,0.4655,502.5,0.0279336327517682,0.0092316763867172,0.0033767554649998,5618447189206.979,6070221046106.003,5358505700560.546,9.006624947114316,8.384177818043284,101194544136620.4,109331498701141.69,96512705977439.8,0.0002466510829983,0.0002664840559394,0.0002352395937501,0.0001296661486866,0.0001400924771949,0.0001236670513236
182,182,2.25,0.02,1010,1,100000.0,,474.25,0.47425,505.0,0.029268862585809,0.0062861983823885,0.0036086166543742,5641857660634.629,6170336853527.736,5450837844141.648,8.64506820788312,8.209552803631784,97663950185671.0,106812242941973.94,94357282246737.56,0.000248920170443,0.0002722368045524,0.0002404923283846,0.0001305668219676,0.0001427971639654,0.0001261461414272
183,183,2.25,0.02,1015,1,100000.0,,472.25,0.4722499999999999,507.5,0.0272768834356042,0.0076925578651031,0.0036143290512242,5576283885930.967,6130388263619.414,5419494392794.984,9.303885234915516,8.788187918011175,103770102008976.0,114081533236755.2,100852377224965.95,0.0002472812676254,0.0002718531215185,0.0002403284105962,0.0001294131654466,0.0001422726975241,0.0001257744295016
184,184,2.25,0.02,1020,1,100000.0,,489.0,0.489,510.0,0.0279113167513003,0.0080695538762169,0.0039585943728787,5730802975883.98,6333402822294.534,5603063096103.444,9.296683832571215,9.077493737730508,106383084101746.8,117569375169536.52,104011799932490.66,0.0002553946975268,0.0002822497135083,0.0002497019371761,0.00013337529472,0.000147399844587,0.0001304023528504
185,185,2.25,0.02,1025,1,100000.0,,452.0,0.452,512.5,0.0351500521559842,0.0096371905540651,0.0031925324079815,5225987343223.578,5840858334262.303,5171111502106.007,7.38509533617426,6.68114973687006,77246911422709.0,86335506909406.81,76435774892967.45,0.0002340305319158,0.0002615657277825,0.0002315730781483,0.0001219597467269,0.0001363090945939,0.0001206790999812
186,186,2.25,0.02,1030,1,100000.0,,497.5,0.4975,515.0,0.0302609476539146,0.008226978163932,0.0035480608827402,5692637031119.227,6414149076850.576,5682851758539.221,8.660691575336116,8.55212355423129,97857558270400.06,110260493267305.9,97689347496297.48,0.0002561904110369,0.0002886612091141,0.0002557500363932,0.0001332150093749,0.0001500993168428,0.0001329860214435
187,187,2.25,0.02,1035,1,100000.0,,472.75,0.47275,517.5,0.0272446612042926,0.010209713014956,0.003782329830201,5345869551188.474,6081111458975.986,5391771915934.17,9.50405748385738,8.978087895012898,101524456278885.8,115487579435339.02,102396197083276.72,0.0002417613008454,0.0002750118391088,0.0002438371867806,0.000125432184985,0.0001426834474977,0.0001265092097517
188,188,2.25,0.02,1040,1,100000.0,,497.25,0.4972499999999999,520.0,0.0278576856967447,0.0097465608147269,0.0034390450272693,5552065071236.338,6381597320306.869,5662398793289.852,9.335847121169586,9.278233730749974,103596495564130.22,119074814506455.2,105655222686495.44,0.0002522807500655,0.0002899739354504,0.0002572942133085,0.000130616848511,0.00015013226966,0.0001332125391008
189,189,2.25,0.02,1045,1,100000.0,,478.25,0.4782499999999999,522.5,0.0313427686332943,0.0097731289947883,0.0035720137026375,5286641763457.355,6123651533593.52,5437575207902.764,8.338813445951317,7.97512776752005,88158167328133.64,102115846072511.06,90675080038732.77,0.0002413927653541,0.0002796113759734,0.0002482845206818,0.0001246942110901,0.0001444364742567,0.0001282542266206
190,190,2.25,0.02,1050,1,100000.0,,500.75,0.50075,525.0,0.0287208831603606,0.0075622464210635,0.0037924045712272,5452464145030.779,6396980468537.572,5684533645663.76,9.226856203714288,9.244732112365789,100662147524890.88,118099592131135.38,104946561633333.06,0.0002501647524574,0.0002935001483403,0.0002608123436445,0.0001289388785502,0.0001512746284581,0.0001344268158133
191,191,2.25,0.02,1055,1,100000.0,,517.25,0.51725,527.5,0.0300470010041067,0.0088379098842539,0.0035839342197567,5586363701077.061,6592510450430.126,5862689758424.401,8.873731206800594,9.222752205292224,99606859630107.06,117546815456967.6,104533851906143.6,0.0002575664897637,0.0003039561808553,0.0002703068583522,0.0001324339906258,0.0001562863633502,0.0001389847568212
192,192,2.25,0.02,1060,1,100000.0,,510.75,0.51075,530.0,0.0312930506408974,0.0099720548263373,0.0033325298870116,5425851404319.922,6494603443762.22,5779978998706.524,8.471384791744608,8.659709055528715,91994702966113.38,110115274114568.12,97998896673254.4,0.0002513146247916,0.0003008170895244,0.000267717109283,0.000128949609512,0.0001543493390441,0.0001373657292341
193,193,2.25,0.02,1065,1,100000.0,,534.25,0.53425,532.5,0.0273372017774704,0.0082761969110747,0.0034188205893357,5622007258297.117,6777669595605.257,6036466933924.756,9.74703404799704,10.410227234894757,109548662751709.2,132067535074006.48,117624693454534.62,0.0002616380687135,0.0003154205076409,0.0002809262738169,0.0001339325730242,0.0001614638128949,0.000143806208582
194,194,2.25,0.02,1070,1,100000.0,,502.5,0.5025,535.0,0.0279455177309273,0.008903441717748,0.0036502626583133,5210626249475.791,6360059543568.466,5668833601051.48,9.582023146885032,9.623796334871171,99793046372315.72,121806801442699.78,108568557279191.6,0.0002436673356157,0.0002974189068914,0.0002650947340075,0.0001244313799112,0.0001518802054558,0.0001353735143712
195,195,2.25,0.02,1075,1,100000.0,,520.5,0.5205,537.5,0.032997218030232,0.0078445949483134,0.003815172867607,5305176363814.912,6572532529085.455,5862686297537.664,8.144650076349036,8.478776763446309,86419608221899.06,107064430517972.64,95501264843299.56,0.0002492481274047,0.0003087911339489,0.0002754410939454,0.000126981129719,0.0001573157136397,0.0001403253121474
196,196,2.25,0.02,1080,1,100000.0,,519.75,0.5197499999999999,540.0,0.0291084657360442,0.0092923671150227,0.0034836117899543,5225324614566.91,6547734095768.398,5845041893979.367,9.285580088643655,9.653119562249246,97047971632473.95,121608581218409.44,108557745548703.48,0.0002466293301874,0.0003090455413589,0.0002758792751767,0.0001253586501587,0.0001570840413542,0.000140226036849
197,197,2.25,0.02,1085,1,100000.0,,504.75,0.50475,542.5,0.0332474395950157,0.0087745523341772,0.0029813006582982,5017647282544.072,6343880731674.014,5667422505311.011,8.231464516849595,8.327872755664012,82786187423140.83,104667719683981.95,93506832049166.22,0.0002379410654625,0.0003008321740176,0.0002687539544741,0.0001206455225425,0.0001525337997517,0.0001362688748571
198,198,2.25,0.02,1090,1,100000.0,,547.75,0.5477500000000001,545.0,0.0294652164315038,0.0082573080722268,0.0034097939197891,5367567034697.93,6868166617706.735,6140541954883.92,9.271146827021193,10.169688807880048,99655840069946.94,127516416581921.6,114007121484072.78,0.0002557075254933,0.000327195148032,0.0002925315656649,0.0001293483151721,0.0001655099553631,0.0001479755634114
199,199,2.25,0.02,1095,1,100000.0,,535.0,0.5349999999999999,547.5,0.033036435474969,0.0084784228907328,0.003465588071488,5166893569258.429,6692518340731.635,5988141711139.107,8.286428115464517,8.866223175138048,85627722443422.1,110910955537628.52,99237758533294.12,0.0002472676200736,0.0003202781439621,0.0002865693921753,0.0001247787243728,0.0001616220443105,0.0001446115880004
200,200,2.25,0.02,1100,1,100000.0,,547.0,0.5469999999999999,550.0,0.0350981967050074,0.0086303134716188,0.0037148263836187,5205353957376.705,6826499345359.746,6112776220998.543,7.839977660168869,8.575963868133009,81610470675147.72,107027078119997.84,95837199278365.88,0.0002502640141785,0.0003282057556404,0.000293891237247,0.0001259769253404,0.0001652109357805,0.000147937827076
201,201,2.25,0.02,1105,1,100000.0,,545.0,0.5449999999999999,552.5,0.0322713624552193,0.0086731616486157,0.0031508005493301,5109172019478.497,6785466995785.743,6080782473847.373,8.561002548228196,9.33484611656526,87510705660353.62,116222550889343.62,104152603048939.88,0.0002467563047338,0.0003277158716501,0.0002936819131194,0.0001239033208192,0.0001645554095422,0.0001474659962155
202,202,2.25,0.02,1110,1,100000.0,,539.75,0.53975,555.0,0.0329801367490745,0.0093352476590433,0.0032021644764971,4983551629504.691,6704184661635.51,6012655465722.012,8.414574573078234,9.080297001844174,83839053117048.81,112785526415671.38,101151824730926.48,0.0002418137935999,0.0003253030060784,0.000291748362587,0.000121105788267,0.0001629190642529,0.0001461141438654
203,203,2.25,0.02,1115,1,100000.0,,543.75,0.54375,557.5,0.0342282556562167,0.008547716021267,0.003519920963355,4943512433378.986,6737832580035.555,6047592841824.385,8.179716783905807,8.891921620751473,80841057634604.75,110183501968591.88,98896039620634.66,0.0002409514964329,0.0003284083664707,0.0002947654253311,0.0001339828719551,0.0001826139151042,0.000163906507424
204,204,2.25,0.02,1120,1,100000.0,,572.5,0.5725,560.0,0.0333579619216947,0.0088244076820894,0.0035447618819509,5123852227598.385,7077202214300.292,6357220462749.318,8.39571419527337,9.607004821897563,85982311016992.56,118761075630265.5,106679209850652.5,0.0002508429573014,0.000346471024924,0.0003112236478062,0.0001569673014446,0.0002168074495539,0.0001947510771976
205,205,2.25,0.02,1125,1,100000.0,,534.25,0.53425,562.5,0.0288585065432584,0.0071060104870191,0.0035778088400377,4705890175241.396,6588603020052.684,5923027062766.304,9.84494029229162,10.500056407043555,92488745503765.56,129491255693347.14,116410141805319.06,0.0002314266877467,0.0003240149083442,0.0002912831544139,0.0001447572022769,0.0002026710578827,0.0001821973728005
206,206,2.25,0.02,1130,1,100000.0,,552.75,0.5527500000000001,565.0,0.0310268638232855,0.0087945500521008,0.003880292641905,4789109539890.328,6800451918564.805,6118348851053.891,9.135958791100377,10.110170852645,87596048268337.06,124384858926979.05,111908733098578.16,0.0002365746798582,0.0003359319142996,0.0003022370669626,0.0001479266203104,0.0002100532177262,0.0001889843320304
207,207,2.25,0.02,1135,1,100000.0,,536.25,0.53625,567.5,0.0341681120765997,0.0081314708857436,0.0035066451976732,4566324292664.411,6581638726662.903,5926222839842.588,8.307613497184086,8.916881411192655,75929831613495.06,109440917514155.95,98542519867930.48,0.0002265509170395,0.0003265375373237,0.0002940201205384,0.0001416138456829,0.0002041140994905,0.0001837879118819
208,208,2.25,0.02,1140,1,100000.0,,559.75,0.55975,570.0,0.0329206779772448,0.008582544875847,0.0032784562963772,4686978586123.518,6853557172885.469,6176022222513.2,8.804822606538185,9.840466174842328,82397595781971.95,120486284121710.52,108575145646655.95,0.0002335785013114,0.0003415512965718,0.000307785919712,0.0001459440504601,0.0002134073957223,0.0001923101807109
209,209,2.25,0.02,1145,1,100000.0,,564.5,0.5645,572.5,0.0383636120482151,0.0091441456609522,0.0035200972734984,4641847622421.858,6895068224832.387,6218442917628.074,7.528151281677912,8.496449343017305,69865762944043.66,103779624249666.31,93595545158674.31,0.0002323439740922,0.0003451271311139,0.000311259191958,0.0001466319698646,0.0002178092687219,0.0001964352578266
210,210,2.25,0.02,1150,1,100000.0,,536.75,0.5367500000000001,575.0,0.0353441654376638,0.0094519301600741,0.003682180113524,4337272573794.697,6540287413149.697,5903255721984.35,8.136506458777232,8.728039379387798,70527966135479.81,106350975490423.69,95992265315464.84,0.0002180707170455,0.0003288345709437,0.0002968056967354,0.0001390240583945,0.0002096380349108,0.0001892190435919
211,211,2.25,0.02,1155,1,100000.0,,569.5,0.5695,577.5,0.0337526123782367,0.0080947053932685,0.0036730875295581,4517348329882.916,6922550480611.001,6253368024402.872,8.566710190503496,9.751755872700087,77352200359908.1,118537352595893.14,107078697728052.05,0.0002280870410502,0.0003495289582161,0.0003157410288352,0.0001454176477083,0.0002228433438204,0.0002013017376472
212,212,2.25,0.02,1160,1,100000.0,,573.25,0.57325,580.0,0.0295647572680195,0.0087344284031256,0.0036391235459978,4460875406127.412,6951227979850.14,6284401337617.533,9.816515875565262,11.24307314859961,87490533794818.12,136333475185429.44,123255096265139.38,0.0002262106926622,0.0003524963046524,0.0003186815703476,0.0001442188141502,0.0002247311939637,0.0002031728811145
213,213,2.25,0.02,1165,1,100000.0,,558.0,0.558,582.5,0.0371345259712256,0.0083448135811479,0.0032563757488477,4258278356186.2,6749850660626.918,6107345725445.398,7.874989423469792,8.767943694459348,66911012298163.984,106061488420046.69,95965705095523.69,0.0002168916175458,0.0003437976349878,0.0003110722180431,0.0001382499555598,0.0002191417459856,0.0001982820765826
214,214,2.25,0.02,1170,1,100000.0,,576.0,0.5760000000000001,585.0,0.0370156707894579,0.0088115823256897,0.0034962553857532,4309009036271.853,6950600987711.117,6294164832133.821,7.90618487647892,9.098171579099938,68062679770648.24,109787778409821.6,99419082621337.28,0.0002204255721348,0.0003555551140645,0.0003219753944712,0.000140489938029,0.0002266157935174,0.0002052135003124
215,215,2.25,0.02,1175,1,100000.0,,569.25,0.56925,587.5,0.0404989874843408,0.008025072471577,0.0034028615050758,4172896034687.3135,6852360905342.877,6210332480298.033,7.271507690133103,8.276972665798187,60674477674702.75,99634262467645.34,90299081572148.4,0.0002143592905189,0.0003520018734805,0.0003190212392778,0.0001366155952792,0.0002243380511688,0.0002033188130319
