,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
144,144,2.25,0.02,820,1,100000.0,,100000.0,100.0,820.0,0.688912781635434,0.0522743243520237,0.0369493403493211,1635834844914513.8,1393138263697456.2,1206598980000328.5,1.2341621645745704,123.41621645745704,2018885473086202.5,1719358535076511.0,1489138808930674.0,0.0584888031734259,0.0498112568955743,0.0431415985971271,0.0326866252031034,0.0278371550912651,0.024109798585308
145,145,2.25,0.02,825,1,100000.0,,100000.0,100.0,825.0,0.8238416457190851,0.0518872444045748,0.0348430226081052,1623974922094925.0,1390189177952375.5,1204829523481112.8,1.0014060424080236,100.14060424080236,1626258299704957.5,1392143842891752.0,1206523564885566.2,0.0584295412700966,0.0500180851571439,0.0433489676520729,0.0326165204442849,0.0279210800161955,0.0241982473065571
146,146,2.25,0.02,830,1,100000.0,,100000.0,100.0,830.0,0.8290181807587373,0.0518393203528415,0.0378712314489118,1608140160938117.2,1387240082114643.8,1203060066961897.0,1.0011845542326396,100.11845542326398,1610045090172434.5,1388883343225600.0,1204485156856336.5,0.0582147596551045,0.0502181650118861,0.0435508386333595,0.0324654461073753,0.0280058723846627,0.0242876104437949
147,147,2.25,0.02,835,1,100000.0,,100000.0,100.0,835.0,0.8338579674914399,0.0557663030511334,0.0392562896967691,1599292927380478.0,1384290985585111.0,1201290610442681.2,1.0013698071447772,100.13698071447772,1601483650258995.2,1386187197267616.0,1202936146903819.2,0.0582411117465574,0.0504114315776212,0.0437471456823603,0.0324475548049288,0.0280854475448174,0.0243726100776484
148,148,2.25,0.02,840,1,100000.0,,100000.0,100.0,840.0,0.8386082311216683,0.047973881971724,0.0348613646797884,1590445605960122.0,1381341889055578.2,1199521153906519.5,1.00166057251575,100.166057251575,1593086656221175.0,1383635707431398.2,1201513045766757.5,0.058272162011857,0.0506108338764711,0.0439491239154286,0.0324294827001525,0.0281658188914177,0.0244584601719814
149,149,2.25,0.02,845,1,100000.0,,100000.0,100.0,845.0,0.8441060944728065,0.0516708677122234,0.0352857808125676,1581598375224653.2,1380000000000000.0,1197751697324684.2,1.0010591242000997,100.10591242000991,1583273484338691.5,1381461591396137.2,1199020265133031.0,0.0582972203894371,0.0508663674657581,0.0441487521513427,0.032404756128649,0.0282742851523123,0.0245402703129161
150,150,2.25,0.02,850,1,100000.0,,100000.0,100.0,850.0,0.8406129731263832,0.049693559595467,0.0373069718388825,1572751072339403.0,1380000000000000.0,1195982240742849.0,1.0112860686345315,101.12860686345316,1590501248886859.0,1395574774715653.8,1209480178397554.0,0.0583119940522727,0.051165472532433,0.0443427510782652,0.0323797881977147,0.0284114304537593,0.024622874099128
151,151,2.25,0.02,855,1,100000.0,,100000.0,100.0,855.0,0.8520266773399499,0.0529713762966066,0.0371412962083447,1557807634412807.0,1380000000000000.0,1194212784161013.8,1.0034898859489445,100.34898859489446,1563244205387303.0,1384816042609543.5,1198380450576507.5,0.058101965314237,0.0514702267227429,0.0445408715622938,0.0322213919046229,0.0285436531739301,0.024700866323888
152,152,2.25,0.02,860,1,100000.0,,100000.0,100.0,860.0,0.8589515690898111,0.0512198346625128,0.0364161259473115,1545056484563823.2,1379545503554074.0,1192443327579178.5,1.0012206042043592,100.12206042043591,1546942387004854.5,1381229382595817.0,1193898828918281.8,0.0579676364641328,0.0517579732745675,0.0447382487357441,0.032107071288887,0.0286676676687185,0.024779587872058
153,153,2.25,0.02,865,1,100000.0,,100000.0,100.0,865.0,0.8644075666213666,0.0491280674058542,0.0350274447252353,1536209149482552.2,1376596407198484.8,1190673870997343.2,1.0006853887093987,100.06853887093988,1537262049888882.5,1377539910833377.5,1191489945425101.0,0.0579814372904286,0.0519571428702227,0.0449398328397134,0.0320672558671342,0.0287354552147281,0.0248544566268491
154,154,2.25,0.02,870,1,100000.0,,100000.0,100.0,870.0,0.8692922848022704,0.0499573313805015,0.0342822182879253,1527361895082092.5,1373647310842895.2,1188904412050421.8,1.000814253611825,100.08142536118253,1528605555021727.0,1374765808127123.0,1189872481762048.5,0.0579722203549631,0.0521378625789972,0.0451258007537699,0.0320270812163232,0.0288038572447068,0.0249300040061149
155,155,2.25,0.02,875,1,100000.0,,100000.0,100.0,875.0,0.874015664336639,0.048537559716945,0.0366433491220656,1517029179915385.2,1370698214487306.0,1187134951648786.8,1.0011268937319493,100.11268937319494,1518738710589416.0,1372242845713605.8,1188472726584777.8,0.0579152072381217,0.0523287700750644,0.0453209256978115,0.0319491599010034,0.0288673790922844,0.0250014732059488
156,156,2.25,0.02,880,1,100000.0,,100000.0,100.0,880.0,0.878863063134304,0.0508518838977659,0.0362261647540937,1499667361948166.0,1367749118131716.8,1185365491247151.8,1.001293861120895,100.12938611208952,1501607723242066.0,1369518795538806.0,1186899189570327.2,0.0575901184231416,0.0525242034900508,0.0455203205375809,0.031721872046793,0.028931457480761,0.0250735685766866
157,157,2.25,0.02,885,1,100000.0,,100000.0,100.0,885.0,0.8833172540774399,0.050262086700383,0.0369387477972378,1490820040527810.0,1364800021776127.5,1183596030845516.8,1.0019053844958778,100.1905384495878,1493660625919175.8,1367400490577593.5,1185851236372072.5,0.0575777642575112,0.0527106771952508,0.0457123002022576,0.0316676605804274,0.0289907719743723,0.0251416779693187
158,158,2.25,0.02,890,1,100000.0,,100000.0,100.0,890.0,0.887115789624886,0.0516688902990661,0.0354892637962802,1481972805750838.2,1361850925420538.2,1181826570443882.0,1.003257365254098,100.32573652540984,1486800132475809.5,1366286971306264.5,1185676211250816.0,0.0575573248610382,0.0528919935794787,0.0459001511906836,0.0316129919782339,0.0290505886570959,0.0252103640135132
159,159,2.25,0.02,895,1,100000.0,,100000.0,100.0,895.0,0.8946162009193586,0.0519266302790868,0.0344043262454041,1473125505624419.0,1358901829000176.8,1180057110042247.0,1.0004290750591394,100.04290750591396,1473757587037864.8,1359484899882820.0,1180563443116526.5,0.0575414731498505,0.0530798040005101,0.0460939846968465,0.0315525510971645,0.0291060192983245,0.0252753836112544
160,160,2.25,0.02,900,1,100000.0,,100000.0,100.0,900.0,0.8976837063814855,0.0483133850015024,0.035052182348242,1458556370433035.5,1355952732470644.0,1178287657033624.2,1.0025810640374837,100.25810640374836,1462320997827403.0,1359452533304951.5,1181328892931004.5,0.0572927756468371,0.0532624568127537,0.0462836896470599,0.0313685576060819,0.029161904374667,0.0253409364186733
161,161,2.25,0.02,905,1,100000.0,,100000.0,100.0,905.0,0.9039426505870553,0.048190775740313,0.0351718382296024,1445430864553171.2,1353003635941111.2,1176518204271572.2,1.0011700343363577,100.11700343363576,1447122068295529.5,1354586696652379.2,1177894770967919.8,0.0570905326962079,0.0534399120774709,0.046469224267889,0.0312087994358865,0.0292131710658916,0.0254026128611357
162,162,2.25,0.02,910,1,100000.0,,100000.0,100.0,910.0,0.9078386439156816,0.0487138508935314,0.034158595962321,1436583580008737.5,1350054539411578.5,1174748751509520.2,1.0023815937418945,100.23815937418946,1440004938472595.0,1353269820853857.5,1177546525784414.0,0.0570587650678495,0.0536219722019936,0.0466591112128147,0.0311405149972738,0.0292648434916875,0.0254647774229665
163,163,2.25,0.02,915,1,100000.0,,100000.0,100.0,915.0,0.9128833606702074,0.0520338472007023,0.0350235470665057,1427736329649780.5,1347105443052772.5,1172979298747468.0,1.002319468247992,100.2319468247992,1431047918732907.8,1350230011354630.5,1175699986986464.8,0.0570231317055027,0.0538027712156352,0.0468482531762095,0.0310668545887512,0.02931236534781,0.0255234643491503
164,164,2.25,0.02,920,1,100000.0,,100000.0,100.0,920.0,0.9186833329032424,0.0479351674612218,0.0375289605242607,1417778040835248.8,1344156346697183.2,1171209845985416.0,1.0014335891721913,100.14335891721912,1419810552083161.0,1346083314681540.5,1172888879738984.5,0.0569431899092601,0.0539862714142639,0.0470401027259899,0.0309683614742909,0.0293602513394533,0.0255826009629526
165,165,2.25,0.02,925,1,100000.0,,100000.0,100.0,925.0,0.9239565155423292,0.0484122682643314,0.0361509920724593,1400083592114646.0,1341207250341593.8,1169440390807271.0,1.0011293970572788,100.11293970572788,1401664842403524.8,1342722005863330.5,1170761153343311.8,0.0565422770436283,0.054164560136869,0.0472277676386191,0.0306944330663364,0.0294036701848043,0.0256379761914707
166,166,2.25,0.02,930,1,100000.0,,100000.0,100.0,930.0,0.929046434583654,0.0536452457126545,0.0353227363752534,1391194475095498.0,1338258147718998.5,1167670930405636.0,1.0010271775364914,100.10271775364912,1392623478809206.8,1339632776426362.0,1168870335755362.5,0.0564849112265292,0.0543356044214437,0.0474094672071161,0.0306122355931473,0.0294474097157486,0.0256937604747123
167,167,2.25,0.02,935,1,100000.0,,100000.0,100.0,935.0,0.9337243462937296,0.0476048004664576,0.0351875585564126,1382347236277023.8,1335309040752824.5,1165901470004001.0,1.0013666534105763,100.13666534105764,1384236425842082.5,1337133945407542.8,1167494853224378.0,0.0564315906494804,0.0545113493923988,0.0475956205259183,0.0305259037610528,0.0294871752911118,0.0257462055366528
168,168,2.25,0.02,940,1,100000.0,,100000.0,100.0,940.0,0.938818388155198,0.0488253307043758,0.0321229741637532,1366999740062891.0,1332359933786650.5,1164132009602366.2,1.001258729446055,100.12587294460556,1368720422888458.5,1334037014468052.5,1165597336841948.5,0.0561055410306915,0.0546838252721813,0.047779274798459,0.0302948986231639,0.0295272251637553,0.0257990255457263
169,169,2.25,0.02,945,1,100000.0,,100000.0,100.0,945.0,0.9430149732532414,0.0498920502620627,0.0377353113534506,1354652569499371.0,1329410828905510.8,1162362549200731.2,1.0021050052800704,100.21050052800705,1357504120310828.0,1332209245719739.5,1164809328504154.8,0.055892465337801,0.0548510004316151,0.0479586500287445,0.0301246785394872,0.0295633543016067,0.0258485451763853
170,170,2.25,0.02,950,1,100000.0,,100000.0,100.0,950.0,0.9493709309836048,0.0494867390155039,0.0357125100359988,1345805299120859.5,1326461732375978.0,1160593088799096.2,1.0006626782901011,100.0662678290101,1346697135075289.8,1327340749768673.2,1161362188642684.8,0.055825322972908,0.0550229328636653,0.0481425389427865,0.0300313812890561,0.0295997333911133,0.0258984071425022
171,171,2.25,0.02,955,1,100000.0,,100000.0,100.0,955.0,0.9536608084812884,0.0506985049386038,0.0348646314845221,1333916021069845.8,1323512635846445.2,1160000000000000.0,1.001404695800067,100.14046958000672,1335789767302284.8,1325371768487354.5,1161629447128078.0,0.0556254068760287,0.0551915770645571,0.0483729642323672,0.0298647721507985,0.0296318528932243,0.0259710020329025
172,172,2.25,0.02,960,1,100000.0,,100000.0,100.0,960.0,0.9584342308315854,0.0494260788852883,0.0327006015397655,1318110764217468.5,1320563539316912.5,1160000000000000.0,1.0016345756319491,100.16345756319492,1320265315952868.5,1322722100298720.5,1161896107733061.0,0.055264233157165,0.055367070292448,0.0486351467589827,0.0296090887370801,0.0296641861063931,0.0260574026609999
173,173,2.25,0.02,965,1,100000.0,,100000.0,100.0,965.0,0.9642087686905824,0.0493199095920532,0.0326279973920715,1308526901494455.8,1317614451511043.8,1160000000000000.0,1.0008206077868618,100.08206077868616,1309600688859140.0,1318695696190035.0,1160951905032759.5,0.0551400612360421,0.0555230018265855,0.0488812808974412,0.0294879966263463,0.0296927869473743,0.0261409039795019
174,174,2.25,0.02,970,1,100000.0,,100000.0,100.0,970.0,0.9688195615240716,0.0495053956518566,0.035156405141413,1290832449642917.2,1314665365765962.8,1160000000000000.0,1.0012187137051816,100.12187137051816,1292405604840390.0,1316267566464949.2,1161413707898010.5,0.0546802827528748,0.0556898565304741,0.0491381573269878,0.029182764100833,0.0297215717278385,0.0262249421807848
175,175,2.25,0.02,975,1,100000.0,,100000.0,100.0,975.0,0.9731211168070786,0.045725685999736,0.0332875484202353,1281568909385573.0,1311716280020882.0,1160000000000000.0,1.0019320349310732,100.19320349310732,1284044945285083.2,1314250561693539.8,1162241160520045.0,0.0545757170246122,0.0558595452735493,0.0493986950564383,0.0290629578759572,0.0297466290827321,0.0263060619598469
176,176,2.25,0.02,980,1,100000.0,,100000.0,100.0,980.0,0.9770249114237116,0.051673726714333,0.0331061240505871,1272721509680755.0,1310000000000000.0,1159976326442067.2,1.0030482657513131,100.3048265751313,1276601103069674.2,1313993228134220.0,1163512242550294.5,0.0544788914607713,0.0560745986225313,0.0496528297075399,0.0289518745420429,0.0297998858050177,0.0263871466141203
177,177,2.25,0.02,985,1,100000.0,,100000.0,100.0,985.0,0.9831399270832436,0.0505794146100178,0.0348729939741686,1257748450010254.0,1310000000000000.0,1158206869985471.0,1.001893447642579,100.18934476425788,1260129930847883.0,1312480416411778.5,1160399874053063.8,0.0541106676902458,0.0563586261415341,0.0498282045649371,0.0286962923502755,0.0298884430973097,0.0264251909377663
178,178,2.25,0.02,990,1,100000.0,,100000.0,100.0,990.0,0.9880211358274664,0.0463281030171847,0.0344018352521082,1245026945402118.0,1310000000000000.0,1156437413528874.8,1.002004412529607,100.2004412529607,1247522493011180.5,1312625780413785.0,1158755391170258.5,0.0538392098728042,0.0566488662705962,0.0500082964803904,0.0284907102935536,0.029977528295583,0.0264634620504829
179,179,2.25,0.02,995,1,100000.0,,100000.0,100.0,995.0,0.9923543024767127,0.0484061273954868,0.0313717093408357,1232359331786838.5,1309919900759351.2,1154667957072278.5,1.002670886607418,100.2670886607418,1235650823821634.5,1313418548279079.5,1157751944254837.5,0.0535625322408904,0.0569335786305733,0.0501858005883179,0.0282816307176284,0.0300615818352536,0.0264986777160585
180,180,2.25,0.02,1000,1,100000.0,,100000.0,100.0,1000.0,0.9994292187076326,0.0495815343348503,0.0338509619641017,1217332440589098.0,1306970803881931.5,1152898500615682.5,1.0005711312833072,100.05711312833074,1218027697228103.5,1307717255794397.8,1153556957015862.0,0.0531713880637327,0.0570866671125147,0.0503570031738141,0.028017050534045,0.0300800880991567,0.0265340957616665
181,181,2.25,0.02,1005,1,100000.0,,100000.0,100.0,1005.0,1.0029780510938051,0.0521711248117054,0.0360237346736182,1206970395103540.0,1304021707004512.0,1151129044159086.2,1.0020170031889897,100.20170031889896,1209404858239480.0,1306651922946052.0,1153450875112093.8,0.0529862691725799,0.0572468433811924,0.0505348214286197,0.0278552413934779,0.0300950541772235,0.0265664986731876
182,182,2.25,0.02,1010,1,100000.0,,100000.0,100.0,1010.0,1.008979632108833,0.0492747924722002,0.0319245213043795,1189637883106932.8,1301072610127092.5,1149359587589171.8,1.0010113552329427,100.10113552329426,1190841029605319.8,1302388456719783.0,1150521998422613.0,0.052487120810342,0.0574036488249839,0.0507100323425856,0.0275312223442666,0.0301101031028822,0.0265990809546099
183,183,2.25,0.02,1015,1,100000.0,,100000.0,100.0,1015.0,1.014725636280616,0.0467493466365629,0.0340267129164583,1180790658746631.2,1298123507383677.0,1147590130819478.0,1.0002703944320848,100.02703944320848,1181109937966214.0,1298474512752231.8,1147900432801167.0,0.0523623647698209,0.0575655101151073,0.050890081650883,0.0274035289458244,0.0301265637954855,0.0266330184227872
184,184,2.25,0.02,1020,1,100000.0,,100000.0,100.0,1020.0,1.019313819582976,0.0470212088992421,0.0353877466474675,1171943348851529.5,1295174401287225.8,1145820674049784.0,1.0006731787676773,100.06731787676772,1172732276230897.0,1296046285194611.5,1146592016199120.0,0.0522279545044768,0.0577197778135621,0.0510637908335811,0.0272751113946943,0.0301431175024664,0.0266671478221861
185,185,2.25,0.02,1025,1,100000.0,,100000.0,100.0,1025.0,1.0240356540607536,0.0467850369199512,0.0307290582261625,1156191890093712.0,1292225295190774.8,1144051217280090.0,1.0009417810072958,100.09417810072956,1157280769656591.5,1293442288430932.5,1145128662987898.0,0.0517766663530813,0.0578685238457102,0.051232981891221,0.0269822448510904,0.0301568793349554,0.0266989159250524
186,186,2.25,0.02,1030,1,100000.0,,100000.0,100.0,1030.0,1.0236543538036358,0.0501920954875743,0.0354728378163296,1144248649471201.5,1289276196351874.5,1142281760510396.2,1.0062048158960768,100.62048158960768,1151348501680505.0,1297275917789432.0,1149369408535810.0,0.0514955600074321,0.0580223535907811,0.0514070424911074,0.0267768863065334,0.0301707169533372,0.0267308585816107
187,187,2.25,0.02,1035,1,100000.0,,100000.0,100.0,1035.0,1.0338673194141847,0.0486140753619079,0.0362569720117127,1130802654931459.2,1286327119825697.8,1140512303740702.2,1.001095723952904,100.10957239529044,1132041702486475.5,1287736579262161.2,1141761990390493.0,0.0511393550175511,0.0581727845814596,0.051578463623625,0.0265324558403049,0.030181585932897,0.0267602770495429
188,188,2.25,0.02,1040,1,100000.0,,100000.0,100.0,1040.0,1.0390960732015628,0.0458231521030704,0.0309382574843554,1116554061585990.4,1283378043299521.2,1138742844301629.2,1.0008702123733184,100.08702123733184,1117525700745861.8,1284494854752446.0,1139733792414768.5,0.0507351935777937,0.0583155224636444,0.0517434315351519,0.0262678428378245,0.030192512752156,0.026789852006202
189,189,2.25,0.02,1045,1,100000.0,,100000.0,100.0,1045.0,1.044205891529714,0.048415844894569,0.0317796528620324,1105413855401433.4,1280428966773344.5,1136973383774754.8,1.0007604976092768,100.0760497609277,1106254519995728.0,1281402729941424.5,1137838049314927.0,0.050474179896311,0.0584655255563948,0.0519152160338391,0.0260730185238156,0.0302010400955105,0.0268174023252848
190,190,2.25,0.02,1050,1,100000.0,,100000.0,100.0,1050.0,1.0485239832707975,0.0529801887000964,0.0316470887928927,1088859539696610.8,1277479873896669.5,1135203923247880.2,1.0014077319759296,100.14077319759296,1090392362087937.6,1279278223163760.0,1136801986109837.0,0.0499580134712821,0.058612111500813,0.0520843422155917,0.0257491519820799,0.0302096112747278,0.0268450955193978
191,191,2.25,0.02,1055,1,100000.0,,100000.0,100.0,1055.0,1.0497479348921388,0.0501263944759656,0.0338837736028641,1080012315336309.4,1274530778236853.8,1133434462721005.5,1.0050234230280417,100.50234230280417,1085437674071738.2,1280933285498196.2,1139128183501814.0,0.0497953580983637,0.0587638822339979,0.052258454973862,0.0256034781296945,0.0302148600000439,0.0268699384864725
192,192,2.25,0.02,1060,1,100000.0,,100000.0,100.0,1060.0,1.05646488740922,0.0473227925886814,0.031749592305442,1062330181952016.0,1271581682577037.8,1131665002194131.0,1.0033558959232065,100.33558959232066,1065895251478728.0,1275848978361622.0,1135462752161430.0,0.0492050170908858,0.0588971296181121,0.0524164677989302,0.0252471090576632,0.0302201349083006,0.0268949053811468
193,193,2.25,0.02,1065,1,100000.0,,100000.0,100.0,1065.0,1.0640156961329694,0.0482486940091472,0.0326635554237305,1052317689901192.0,1268632586917221.8,1129895542147825.0,1.0009251403633943,100.09251403633942,1053291231471233.2,1269806250129696.0,1130940854120285.0,0.0489729655991747,0.0590398704054122,0.0525832987958816,0.0250692696348708,0.0302225199616265,0.026917399828185
194,194,2.25,0.02,1070,1,100000.0,,100000.0,100.0,1070.0,1.0690722269113166,0.0449891348415147,0.0329383159288626,1036940547159361.4,1265683491257406.0,1128126089761488.5,1.00086836585682,100.086836585682,1037840990926066.8,1266782567586754.5,1129105715940025.0,0.0484910120628442,0.0591878421674578,0.0527551709467741,0.024762463663941,0.0302249165086364,0.0269400028599416
195,195,2.25,0.02,1075,1,100000.0,,100000.0,100.0,1075.0,1.0734225865752478,0.0478328644817005,0.0321278171684859,1019246179407283.8,1262734395597590.0,1126356637375151.8,1.001470602204635,100.14706022046347,1020745085085785.6,1264591375583624.0,1128013059929280.5,0.0478862876858421,0.0593258662726188,0.052918557914605,0.0243959903398764,0.030223960353467,0.026959714149372
196,196,2.25,0.02,1080,1,100000.0,,100000.0,100.0,1080.0,1.07873569638366,0.0504033995908678,0.0307665543700626,1005353461196134.6,1259785299811139.8,1124587184988815.2,1.0011724364447754,100.11724364447755,1006532174233922.2,1261262318009231.0,1125905691989823.8,0.0474515305796059,0.0594604216178891,0.0530792256232348,0.0241190284095706,0.0302229997795537,0.0269795164692756
197,197,2.25,0.02,1085,1,100000.0,,100000.0,100.0,1085.0,1.084444244045926,0.0521137813572583,0.0329779413871449,994085642901252.4,1256836202411889.8,1122817732602478.8,1.000512530763573,100.0512530763573,994595142374865.6,1257480369630398.0,1123393211232322.8,0.0471403794873767,0.0596002325938986,0.0532449637393008,0.0239020351743508,0.0302196730563089,0.0269973006155921
198,198,2.25,0.02,1090,1,100000.0,,100000.0,100.0,1090.0,1.0889131201007558,0.0466432270230805,0.0330896553860524,979930083924770.0,1253887105012639.8,1121048280216142.0,1.000998227920281,100.09982279202808,980908277494466.8,1255138770129743.0,1122167341909436.4,0.0466832543118949,0.0597343948940387,0.0534060366344058,0.0236144801774771,0.0302163314218531,0.0270151644749293
199,199,2.25,0.02,1095,1,100000.0,,100000.0,100.0,1095.0,1.0945144970136198,0.0473750028916876,0.032190860990411,965774498926809.2,1250938007613389.8,1119278824511982.8,1.0004436317564849,100.04436317564848,966202947164136.0,1251492963438960.5,1119775372142897.0,0.046218246742749,0.0598650736377956,0.0535643723692371,0.0233231260510067,0.030209727908516,0.0270302033645785
200,200,2.25,0.02,1100,1,100000.0,,100000.0,100.0,1100.0,1.0955529300977105,0.0520621309111049,0.0316365422422223,951618639374169.2,1247988911400319.0,1117509363985108.2,1.0040712761129271,100.40712761129272,955492941609269.8,1253069818844501.0,1122059053164673.6,0.0457521049686618,0.060001052219473,0.0537278313065974,0.0230305165156297,0.030203096120763,0.0270453065952509
201,201,2.25,0.02,1105,1,100000.0,,100000.0,100.0,1105.0,1.1029963423650315,0.0523959251821065,0.035031047774438,937462755867614.0,1245039815740503.2,1115739903458233.6,1.001817827386991,100.18178273869913,939166901339514.6,1247303083215451.0,1117768126011499.0,0.045276386189702,0.0601313525963511,0.0538865895632121,0.0227345542787552,0.0301936531270167,0.0270579809569804
202,202,2.25,0.02,1110,1,100000.0,,100000.0,100.0,1110.0,1.1029081505574825,0.048646948863259,0.0341644941032394,923307388514069.6,1242090720080687.2,1113970442931359.2,1.006448480547692,100.64484805476924,929261318248443.0,1250100317927596.5,1121153859663306.2,0.0448010733858244,0.0602691998292597,0.0540524988581814,0.0224373855057075,0.0301841712372343,0.0270707075248687
203,203,2.25,0.02,1115,1,100000.0,,100000.0,100.0,1115.0,1.1143133208958034,0.0451195697305819,0.0330312300234172,909151711885790.4,1239141623914584.8,1112200982404484.4,1.0006164278294802,100.06164278294804,909712138302216.6,1239905465296233.0,1112886574042014.0,0.0443129188842215,0.0603969409601545,0.0542097333942354,0.0246405281756527,0.0335841682950348,0.0301437255032843
204,204,2.25,0.02,1120,1,100000.0,,100000.0,100.0,1120.0,1.1182131163551503,0.045655888413628,0.0318994736366489,894996022287927.4,1236192526515334.8,1110431521877610.0,1.001598082150705,100.15980821507048,896426299456097.5,1238168063726793.5,1112206082672302.8,0.0438153637207795,0.0605189563186166,0.0543622092238012,0.0274178692479789,0.037870296865322,0.034017655405713
205,205,2.25,0.02,1125,1,100000.0,,100000.0,100.0,1125.0,1.1240862138402008,0.0482792220353472,0.0304506952183189,880840463311445.2,1233243429116084.8,1108662061350735.4,1.0008129655912512,100.08129655912516,881556556299499.2,1234246013589592.8,1109563365458939.2,0.0433180510522668,0.0606485556095922,0.0545218819679972,0.027095405199244,0.0379356215035624,0.0341033921947634
206,206,2.25,0.02,1130,1,100000.0,,100000.0,100.0,1130.0,1.1224286475103329,0.0492983607848331,0.0300354902345541,866415113503451.5,1230294331716834.8,1106892600823860.8,1.0067742947520808,100.67742947520809,872284464859981.5,1238628708151699.0,1114391017560739.0,0.0427995802547761,0.0607746565897145,0.0546787999932436,0.0267619394501126,0.0380014866985484,0.0341898384496588
207,207,2.25,0.02,1135,1,100000.0,,100000.0,100.0,1135.0,1.130533544632044,0.0478318471621546,0.0297061262257013,851529005625065.0,1227345217093315.2,1105123140296986.2,1.003961304476748,100.39613044767478,854902171287128.2,1232207105196302.0,1109500869540002.4,0.0422472572567882,0.0608927808529175,0.0548289269069405,0.0264081763511459,0.0380632353362334,0.0342728040805518
208,208,2.25,0.02,1140,1,100000.0,,100000.0,100.0,1140.0,1.1385642735212969,0.0453289638759401,0.032278265582483,837334271750517.0,1224396100560155.2,1103353679770111.8,1.0012613415676388,100.12613415676388,838390436273484.5,1225940482257046.5,1104745385630213.0,0.0417290757144224,0.0610185433804165,0.0549863188409321,0.0260730773488479,0.038125483827138,0.0343564413954305
209,209,2.25,0.02,1145,1,100000.0,,100000.0,100.0,1145.0,1.1420247147318603,0.0464036185643405,0.0318461903107952,822293644361711.0,1221446984026995.0,1101584219243237.2,1.0026054196040215,100.2605419604022,824436064342993.8,1224629365944452.5,1104454308363534.4,0.0411592513892329,0.0611385528988388,0.0551389179730786,0.0259755482488311,0.0385844585867017,0.0347980970463598
210,210,2.25,0.02,1150,1,100000.0,,100000.0,100.0,1150.0,1.1496873896154511,0.0473888589604207,0.0315935006019432,808061960651084.6,1218497887871392.0,1099814759568579.2,1.0002719244511034,100.02719244511036,808281692456192.4,1218829227240722.5,1100113826093390.6,0.0406279864081222,0.061264009491149,0.0552968228664068,0.0259010821415181,0.0390569231319761,0.035252732853663
211,211,2.25,0.02,1155,1,100000.0,,100000.0,100.0,1155.0,1.1499693078768587,0.0469891277166117,0.0303701656971372,793213051779265.4,1215548811345215.2,1098045307182242.6,1.0043757716293562,100.43757716293564,796683970947276.2,1220867775347997.5,1102850102685158.4,0.04005040229153,0.0613747073250561,0.0554417961080315,0.0255342664983917,0.039129647729661,0.0353471005526295
212,212,2.25,0.02,1160,1,100000.0,,100000.0,100.0,1160.0,1.157150430162119,0.0446455880716057,0.0305937588773408,778172770366753.1,1212599734819038.8,1096275854795906.0,1.0024632258172512,100.24632258172514,780089585625002.5,1215586641791837.0,1098976229784268.8,0.0394610889947232,0.0614908512259044,0.0555920750715538,0.025158101029273,0.039202999383118,0.0354422819214163
213,213,2.25,0.02,1165,1,100000.0,,100000.0,100.0,1165.0,1.1441098656563329,0.0448055610200943,0.0304144412559424,763132321897168.5,1209650656026329.5,1094506402409569.6,1.018568462647171,101.85684626471708,777302515911165.0,1232112009048880.5,1114829703659801.2,0.0388694655100174,0.0616124793884973,0.0557477093267249,0.0247759776989013,0.0392727143343407,0.035534422326641
214,214,2.25,0.02,1170,1,100000.0,,100000.0,100.0,1170.0,1.1680147398417375,0.0467094473240587,0.0299377153861847,748091846574974.4,1206701560366513.5,1092736950023232.8,1.0016996958924045,100.16996958924044,749363375213739.2,1208752586052026.5,1094594270528666.0,0.0382683284956291,0.0617283184139956,0.055898505984599,0.0243906142411627,0.0393430197078869,0.035627343804248
215,215,2.25,0.02,1175,1,100000.0,,100000.0,100.0,1175.0,1.1741903257591275,0.0444695683579287,0.0298788022685801,733051565162461.8,1203752464706697.8,1090967497636896.4,1.0006895597727503,100.06895597727504,733557048033149.5,1204582523982708.5,1091719784936645.0,0.0376564410222232,0.0618360779061124,0.0560423784414422,0.0239992262238568,0.0394094073199594,0.0357169632028003
216,216,2.25,0.02,1180,1,100000.0,,100000.0,100.0,1180.0,0.9890025646310014,0.047597098657115,0.0294313345184609,718011238002888.0,1200803369046881.8,1089198044966755.6,1.237344499403024,123.7344499403024,888427255852429.0,1485807443554778.5,1347713209700142.5,0.0370434953524909,0.06195161254616,0.0561936924955288,0.0236045813869574,0.0394763471018065,0.0358073279889657
