2024-07-30 20:57:59,325 - INFO - Simulation started, using 12 workers
2024-07-30 20:58:05,479 - INFO - Completed: 11, remaining: 49, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/7_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:05,703 - INFO - Completed: 12, remaining: 48, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/8_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:06,301 - INFO - Completed: 13, remaining: 47, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/12_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:06,453 - INFO - Completed: 14, remaining: 46, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/15_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:06,474 - INFO - Completed: 15, remaining: 45, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/13_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:06,699 - INFO - Completed: 16, remaining: 44, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/17_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:06,759 - INFO - Completed: 17, remaining: 43, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/18_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:06,781 - INFO - Completed: 18, remaining: 42, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/14_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:06,906 - INFO - Completed: 19, remaining: 41, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/20_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:07,059 - INFO - Completed: 20, remaining: 40, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/16_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:07,144 - INFO - Completed: 21, remaining: 39, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/19_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:07,178 - INFO - Completed: 22, remaining: 38, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/21_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:08,915 - INFO - Completed: 23, remaining: 37, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/22_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:09,144 - INFO - Completed: 24, remaining: 36, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/23_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:09,559 - INFO - Completed: 25, remaining: 35, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/24_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:09,844 - INFO - Completed: 26, remaining: 34, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/26_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:10,032 - INFO - Completed: 27, remaining: 33, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/28_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:10,190 - INFO - Completed: 28, remaining: 32, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/25_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:10,194 - INFO - Completed: 29, remaining: 31, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/27_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:10,411 - INFO - Completed: 30, remaining: 30, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/30_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:10,436 - INFO - Completed: 31, remaining: 29, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/29_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:10,537 - INFO - Completed: 32, remaining: 28, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/31_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:10,719 - INFO - Completed: 33, remaining: 27, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/32_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:10,860 - INFO - Completed: 34, remaining: 26, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/33_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:12,760 - INFO - Completed: 35, remaining: 25, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/34_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:12,901 - INFO - Completed: 36, remaining: 24, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/35_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:13,073 - INFO - Completed: 37, remaining: 23, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/36_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:13,444 - INFO - Completed: 38, remaining: 22, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/37_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:13,723 - INFO - Completed: 39, remaining: 21, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/38_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:13,866 - INFO - Completed: 40, remaining: 20, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/39_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:13,916 - INFO - Completed: 41, remaining: 19, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/41_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:14,084 - INFO - Completed: 42, remaining: 18, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/44_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:14,122 - INFO - Completed: 43, remaining: 17, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/43_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:14,232 - INFO - Completed: 44, remaining: 16, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/45_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:14,311 - INFO - Completed: 45, remaining: 15, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/42_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:15,266 - INFO - Completed: 46, remaining: 14, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/40_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:15,674 - INFO - Completed: 47, remaining: 13, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/47_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:15,719 - INFO - Completed: 48, remaining: 12, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/48_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:15,803 - INFO - Completed: 49, remaining: 11, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/46_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:16,116 - INFO - Completed: 50, remaining: 10, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/49_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:16,168 - INFO - Completed: 51, remaining: 9, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/50_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:16,305 - INFO - Completed: 52, remaining: 8, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/52_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:16,478 - INFO - Completed: 53, remaining: 7, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/51_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:16,577 - INFO - Completed: 54, remaining: 6, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/53_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:16,674 - INFO - Completed: 55, remaining: 5, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/56_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:16,752 - INFO - Completed: 56, remaining: 4, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/54_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:16,830 - INFO - Completed: 57, remaining: 3, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/55_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:17,622 - INFO - Completed: 58, remaining: 2, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/57_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,053 - INFO - Completed: 59, remaining: 1, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/58_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,137 - INFO - Completed: 60, remaining: 0, RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/59_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,138 - INFO - Batch Completed
2024-07-30 20:58:18,139 - INFO - Waiting For batch, 60 simulations to go
2024-07-30 20:58:18,164 - INFO - Prepared sim number: 60: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/60_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,188 - INFO - Prepared sim number: 61: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/61_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,204 - INFO - Prepared sim number: 62: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/62_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,218 - INFO - Prepared sim number: 63: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/63_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,228 - INFO - Prepared sim number: 64: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/64_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,238 - INFO - Prepared sim number: 65: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/65_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,248 - INFO - Prepared sim number: 66: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/66_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,257 - INFO - Prepared sim number: 67: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/67_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,265 - INFO - Prepared sim number: 68: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/68_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,275 - INFO - Prepared sim number: 69: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/69_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,283 - INFO - Prepared sim number: 70: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/70_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,292 - INFO - Prepared sim number: 71: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/71_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,303 - INFO - Prepared sim number: 72: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/72_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,315 - INFO - Prepared sim number: 73: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/73_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,323 - INFO - Prepared sim number: 74: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/74_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,329 - INFO - Prepared sim number: 75: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/75_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,334 - INFO - Prepared sim number: 76: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/76_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,339 - INFO - Prepared sim number: 77: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/77_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,344 - INFO - Prepared sim number: 78: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/78_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,349 - INFO - Prepared sim number: 79: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/79_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,354 - INFO - Prepared sim number: 80: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/80_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,359 - INFO - Prepared sim number: 81: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/81_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,364 - INFO - Prepared sim number: 82: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/82_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,369 - INFO - Prepared sim number: 83: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/83_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,374 - INFO - Prepared sim number: 84: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/84_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,379 - INFO - Prepared sim number: 85: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/85_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,384 - INFO - Prepared sim number: 86: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/86_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,389 - INFO - Prepared sim number: 87: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/87_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,394 - INFO - Prepared sim number: 88: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/88_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,399 - INFO - Prepared sim number: 89: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/89_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,404 - INFO - Prepared sim number: 90: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/90_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,409 - INFO - Prepared sim number: 91: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/91_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,414 - INFO - Prepared sim number: 92: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/92_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,419 - INFO - Prepared sim number: 93: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/93_bessy3_long_56_PGM_in_RP.rml
2024-07-30 20:58:18,424 - INFO - Prepared sim number: 94: RAYPy_Simulation_bessy3_long_56_PGM_in_RP/round_0/94_bessy3_long_56_PGM_in_RP.rml
