# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.115000000000000000e+03	3.114999999999999769e+00	nan	8.443907188910770856e-02	1.802186141231859606e-02	2.392784918196769715e-03
nan	3.131750000000000000e+03	3.131749999999999812e+00	nan	7.937084136972316628e-02	1.905103578707141934e-02	2.371758590583333826e-03
nan	3.193500000000000000e+03	3.193499999999999783e+00	nan	8.655846679835121904e-02	1.772258039811024088e-02	2.382756618755524445e-03
nan	3.243000000000000000e+03	3.242999999999999883e+00	nan	8.511272171546124810e-02	1.894094268638893061e-02	2.385618998730104200e-03
nan	3.302250000000000000e+03	3.302249999999999908e+00	nan	8.641272299342972474e-02	1.803614700395920686e-02	2.370286914071822668e-03
nan	4.620000000000000000e+02	4.620000000000000218e-01	nan	3.170999771811011669e-03	6.386469498910271603e-02	1.639165278005919220e-03
nan	6.587500000000000000e+02	6.587499999999999467e-01	nan	5.333000093948214726e-03	4.744433787579731276e-02	1.667755042433004525e-03
nan	7.322500000000000000e+02	7.322500000000000675e-01	nan	7.106906500567333751e-03	4.401660603534145177e-02	1.758396360452892755e-03
nan	8.585000000000000000e+02	8.585000000000000409e-01	nan	8.818894355542283847e-03	4.339830265540106646e-02	1.833711933152702700e-03
nan	9.655000000000000000e+02	9.655000000000000249e-01	nan	1.214515583248498842e-02	4.051544064048265281e-02	1.814226593328851058e-03
nan	1.083000000000000000e+03	1.082999999999999963e+00	nan	1.301595028347435345e-02	3.409370714579768036e-02	1.826124690834261908e-03
nan	1.129500000000000000e+03	1.129499999999999948e+00	nan	1.517971922585559241e-02	3.285924174387166302e-02	1.835318314215080883e-03
nan	1.257500000000000000e+03	1.257499999999999840e+00	nan	1.752376671564093158e-02	3.116554566350361946e-02	1.822924598267939384e-03
nan	1.293250000000000000e+03	1.293250000000000011e+00	nan	2.027671134506192629e-02	3.122564200299336040e-02	1.862605772501162681e-03
nan	1.363750000000000000e+03	1.363749999999999796e+00	nan	2.037249710596711338e-02	2.899017220002512302e-02	1.826472985250451311e-03
nan	1.411500000000000000e+03	1.411499999999999977e+00	nan	2.327740302683878326e-02	2.723351816048957819e-02	1.884221115374065929e-03
nan	1.485000000000000000e+03	1.484999999999999876e+00	nan	2.506568332134406774e-02	2.676876884461966422e-02	1.862184034339539693e-03
nan	1.527250000000000000e+03	1.527249999999999774e+00	nan	2.728805530517774969e-02	2.438524509031747209e-02	1.857833727913098861e-03
nan	1.600500000000000000e+03	1.600500000000000034e+00	nan	2.938192758057311949e-02	2.610317745026781433e-02	1.858287822900028634e-03
nan	1.657750000000000000e+03	1.657750000000000057e+00	nan	2.839331393133193160e-02	2.435074527396178384e-02	1.902021029698364911e-03
nan	1.681000000000000000e+03	1.681000000000000050e+00	nan	3.155597934872389487e-02	2.268986091987769405e-02	1.888105573418729331e-03
nan	1.734750000000000000e+03	1.734750000000000014e+00	nan	3.643977854588342780e-02	2.285639688321179988e-02	1.875699910083459751e-03
nan	1.787500000000000000e+03	1.787500000000000089e+00	nan	3.874402006181298930e-02	2.187637532146383471e-02	1.900678199019300218e-03
nan	1.832750000000000000e+03	1.832750000000000101e+00	nan	3.923210137898536232e-02	2.331373335278177916e-02	1.878211236851130145e-03
nan	1.901500000000000000e+03	1.901499999999999968e+00	nan	4.343705660483010433e-02	2.238255267053041592e-02	1.924984388907151518e-03
nan	1.906250000000000000e+03	1.906250000000000000e+00	nan	4.512384816825942835e-02	2.396472312007107142e-02	1.901956309215393961e-03
nan	1.966000000000000000e+03	1.965999999999999970e+00	nan	4.572065488707721670e-02	2.236124712417319332e-02	1.889336144612846578e-03
nan	2.008250000000000000e+03	2.008250000000000313e+00	nan	4.872028581428367033e-02	2.164615279142135390e-02	1.930812357531028938e-03
nan	2.049500000000000000e+03	2.049500000000000099e+00	nan	5.216932814823849185e-02	1.923695433285428982e-02	1.902122493135683344e-03
nan	2.095250000000000000e+03	2.095249999999999613e+00	nan	5.156437714867934119e-02	2.102843549187174282e-02	1.921178140356123373e-03
nan	2.143500000000000000e+03	2.143500000000000405e+00	nan	5.419378597770219130e-02	1.989880332259403098e-02	1.879373301940626953e-03
nan	2.203750000000000000e+03	2.203750000000000320e+00	nan	4.992060743876436391e-02	1.899232069590666566e-02	1.895388220544730069e-03
nan	2.171250000000000000e+03	2.171250000000000124e+00	nan	5.948714560292955866e-02	1.826261463319168998e-02	1.885356955123427321e-03
nan	2.250000000000000000e+03	2.250000000000000000e+00	nan	6.133217109294264446e-02	1.866129430146640233e-02	1.909085517117551072e-03
nan	2.286250000000000000e+03	2.286249999999999893e+00	nan	6.375217601492977337e-02	1.876874468748700869e-02	1.902069211089431030e-03
nan	2.368750000000000000e+03	2.368750000000000355e+00	nan	6.698245859274720715e-02	1.931108778620996627e-02	1.924805273722356982e-03
nan	2.403250000000000000e+03	2.403249999999999886e+00	nan	7.077325962387703839e-02	1.772068460699359124e-02	1.920210906163846536e-03
nan	2.416750000000000000e+03	2.416749999999999954e+00	nan	7.299298217583327641e-02	1.804174107494973048e-02	1.905346961133086350e-03
nan	2.465000000000000000e+03	2.464999999999999858e+00	nan	7.384494390458939961e-02	1.990639883834785517e-02	1.925886093935029811e-03
nan	2.472750000000000000e+03	2.472749999999999559e+00	nan	8.010323075620817690e-02	1.978975633429906622e-02	1.905235386296814763e-03
nan	2.529250000000000000e+03	2.529249999999999776e+00	nan	7.863965670048855827e-02	1.843671575291015718e-02	1.895620862189862895e-03
nan	2.574500000000000000e+03	2.574500000000000011e+00	nan	7.941209058429876677e-02	1.888671539430596819e-02	1.937024471223368783e-03
nan	2.603250000000000000e+03	2.603249999999999620e+00	nan	8.335073026921691053e-02	1.840390080299788081e-02	1.899194673256372409e-03
nan	2.606500000000000000e+03	2.606499999999999595e+00	nan	7.719463100698931157e-02	1.941249035499634235e-02	1.915553488201493515e-03
nan	2.972500000000000000e+02	2.972500000000000142e-01	nan	3.468966510780546741e-03	6.091791131457240105e-02	1.184810728500178051e-03
nan	4.430000000000000000e+02	4.429999999999999494e-01	nan	4.331936330117969192e-03	4.869077881750557418e-02	1.170134782291920453e-03
nan	5.717500000000000000e+02	5.717499999999999805e-01	nan	7.313962241191518387e-03	4.205565398955476986e-02	1.325980891404339706e-03
nan	6.322500000000000000e+02	6.322499999999999787e-01	nan	8.929455024144772324e-03	3.673241891912941426e-02	1.277028493012344204e-03
nan	6.972500000000000000e+02	6.972499999999999254e-01	nan	1.042865657409208779e-02	3.299639232522613708e-02	1.401200766242545557e-03
nan	7.847500000000000000e+02	7.847500000000000586e-01	nan	1.515179593241100520e-02	3.442419267989331455e-02	1.367358822760348942e-03
nan	8.152500000000000000e+02	8.152500000000000302e-01	nan	1.551366338125603761e-02	3.368240935757908089e-02	1.411983526553321029e-03
nan	9.060000000000000000e+02	9.059999999999999165e-01	nan	1.675563899399890033e-02	3.119563040896775746e-02	1.393079263422817606e-03
nan	9.427500000000000000e+02	9.427499999999999769e-01	nan	1.723196248971703426e-02	2.860194374231298658e-02	1.372857691441492934e-03
nan	1.011750000000000000e+03	1.011749999999999927e+00	nan	2.174731215075098589e-02	2.916838980756025074e-02	1.392873792054553656e-03
nan	1.004000000000000000e+03	1.004000000000000004e+00	nan	2.288220965934328888e-02	2.837774881037142746e-02	1.417086616555031766e-03
nan	1.096250000000000000e+03	1.096249999999999947e+00	nan	2.548852441285021087e-02	2.705438543257109724e-02	1.399530728611545621e-03
