# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	4.110999999999999943e+01	4.110999999999999377e-02	nan	8.878278357843782248e-04	3.067242584603937280e-03	1.801982429490642257e-04
nan	4.439999999999999858e+01	4.440000000000000890e-02	nan	1.024193352084807771e-03	3.191682160076816759e-03	1.766001468677033117e-04
nan	4.773000000000000398e+01	4.772999999999999465e-02	nan	1.083505721826441082e-03	2.532743407321819996e-03	1.790914732188123720e-04
nan	4.923000000000000398e+01	4.923000000000000292e-02	nan	1.306794927486976121e-03	2.667530606007754383e-03	1.802364164543361722e-04
nan	5.318999999999999773e+01	5.319000000000000117e-02	nan	1.405184720679812996e-03	2.847697263286058482e-03	1.814668729563798447e-04
nan	5.602000000000000313e+01	5.601999999999999341e-02	nan	1.584911599212546164e-03	2.494758621275270510e-03	1.810105825685136966e-04
nan	5.977000000000000313e+01	5.976999999999998980e-02	nan	1.832537291645621683e-03	2.634627246851847186e-03	1.833355757750906834e-04
nan	6.191000000000000369e+01	6.190999999999999975e-02	nan	1.946289966227823147e-03	2.178430997744568685e-03	1.866188716052097406e-04
nan	6.403000000000000114e+01	6.403000000000000358e-02	nan	1.985805071677759857e-03	2.285739044430347595e-03	1.853439623436307318e-04
nan	6.496000000000000796e+01	6.495999999999998997e-02	nan	2.104485452324524747e-03	2.340238311326159858e-03	1.867690265979474911e-04
nan	6.827000000000001023e+01	6.827000000000001123e-02	nan	2.457583056532257771e-03	2.302560393663342312e-03	1.858494257541591437e-04
nan	7.077000000000001023e+01	7.076999999999999957e-02	nan	2.593345768102608365e-03	2.163952342662151061e-03	1.846710576168476207e-04
nan	7.342999999999999261e+01	7.342999999999999527e-02	nan	2.534399398956566248e-03	2.234890847337716712e-03	1.859788525201187088e-04
nan	7.521999999999999886e+01	7.521999999999999520e-02	nan	2.830749972847570323e-03	2.084925802244111479e-03	1.855209190573507846e-04
nan	7.603999999999999204e+01	7.603999999999999648e-02	nan	2.959231176863568163e-03	1.993508630499028593e-03	1.885147008977772405e-04
nan	7.877000000000001023e+01	7.876999999999997892e-02	nan	3.026456003785824803e-03	1.859391285067618334e-03	1.825300682147847618e-04
nan	8.059999999999999432e+01	8.059999999999997722e-02	nan	3.246600885172483582e-03	1.925095828903304216e-03	1.872851352127069232e-04
nan	8.265999999999999659e+01	8.265999999999998349e-02	nan	3.598869443883359089e-03	1.887905587968463032e-03	1.887988691694484408e-04
nan	8.396999999999999886e+01	8.397000000000000297e-02	nan	3.388588024379259565e-03	1.763517047348306301e-03	1.896015335768474629e-04
nan	8.743999999999999773e+01	8.743999999999998995e-02	nan	3.609246995356443083e-03	1.753358332029093022e-03	1.791066562537318605e-04
nan	8.795000000000000284e+01	8.795000000000000040e-02	nan	3.558269625382308628e-03	1.799689256670536971e-03	1.886886734201637420e-04
nan	8.657000000000000739e+01	8.657000000000000806e-02	nan	4.213229844265242545e-03	1.815285581877545311e-03	1.902876615026550102e-04
nan	9.052000000000001023e+01	9.052000000000001712e-02	nan	4.162337898360420237e-03	1.765661312656016928e-03	1.861677419875407396e-04
nan	9.237999999999999545e+01	9.237999999999998990e-02	nan	4.358770679209556312e-03	1.666620902135470443e-03	1.914946188738133139e-04
nan	9.322999999999998977e+01	9.322999999999999343e-02	nan	4.892112167819959861e-03	1.759109645760222659e-03	1.905415568319838602e-04
nan	9.427000000000001023e+01	9.426999999999997881e-02	nan	4.796863139445122284e-03	1.539639505100252838e-03	1.912331520450542984e-04
nan	9.900000000000000000e+01	9.900000000000000466e-02	nan	4.727694098166921807e-03	1.665189041297117280e-03	1.909911646093346281e-04
nan	9.840000000000000568e+01	9.840000000000000135e-02	nan	4.702955566210675550e-03	1.605632230259930763e-03	1.879757421198663208e-04
nan	1.011899999999999977e+02	1.011900000000000022e-01	nan	5.148678954594742944e-03	1.509726790370204477e-03	1.871016501982085162e-04
nan	1.019099999999999966e+02	1.019099999999999867e-01	nan	5.230189128378697101e-03	1.609128111065926455e-03	1.882976944704977133e-04
nan	1.036599999999999966e+02	1.036600000000000021e-01	nan	5.219754502177239089e-03	1.535354903421692332e-03	1.894103449518176705e-04
nan	1.053499999999999943e+02	1.053500000000000131e-01	nan	5.532595014881280630e-03	1.613407846247372169e-03	1.903775606968210955e-04
nan	1.060499999999999972e+02	1.060499999999999776e-01	nan	5.618157010831055162e-03	1.635994299581116414e-03	1.887308305686683841e-04
nan	1.074299999999999926e+02	1.074299999999999977e-01	nan	5.856345926267749781e-03	1.549524323138540272e-03	1.863032339152332338e-04
nan	1.085200000000000102e+02	1.085199999999999915e-01	nan	6.393141933986043642e-03	1.615154200814324526e-03	1.891736365236478359e-04
