2024-07-30 23:16:50,172 - INFO - Simulation started, using 12 workers
2024-07-30 23:17:06,241 - INFO - Completed: 54, remaining: 6, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/54_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:06,258 - INFO - Completed: 55, remaining: 5, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/57_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:06,355 - INFO - Completed: 56, remaining: 4, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/55_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:06,436 - INFO - Completed: 57, remaining: 3, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/58_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:06,462 - INFO - Completed: 58, remaining: 2, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/56_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:06,562 - INFO - Completed: 59, remaining: 1, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/53_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,721 - INFO - Completed: 60, remaining: 0, RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/59_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,721 - INFO - Batch Completed
2024-07-30 23:17:07,722 - INFO - Waiting For batch, 60 simulations to go
2024-07-30 23:17:07,738 - INFO - Prepared sim number: 60: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/60_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,751 - INFO - Prepared sim number: 61: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/61_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,765 - INFO - Prepared sim number: 62: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/62_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,787 - INFO - Prepared sim number: 63: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/63_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,801 - INFO - Prepared sim number: 64: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/64_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,813 - INFO - Prepared sim number: 65: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/65_bessy3_long_56_noRadProtect_closer_RP.rml
2024-07-30 23:17:07,827 - INFO - Prepared sim number: 66: RAYPy_Simulation_bessy3_long_56_noRadProtect_closer_RP/round_0/66_bessy3_long_56_noRadProtect_closer_RP.rml
