,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
223,223,2.25,0.02,1215,1,100000.0,,50000.0,50.0,607.5,0.6072945853109104,0.0227588370282722,0.0154994086322815,305364280924145.7,590079846812084.6,538405923400436.2,0.500169128523778,50.0169128523778,305467572544240.1,590279445478889.5,538588042998472.4,0.0162221770796503,0.0313474114822761,0.0286022851254961,0.0103237897853572,0.0199494855017997,0.0182024877158372
224,224,2.25,0.02,1220,1,100000.0,,50000.0,50.0,610.0,0.608324795805629,0.0235344925518099,0.0153279474654836,297746699472871.2,588605298935081.5,537521189379794.4,0.5013797567424547,50.13797567424548,298568335505153.9,590229563194782.0,539004486350312.56,0.0158837571386015,0.0314000579530542,0.0286748973005452,0.0101054748174162,0.0199771686346709,0.0182433822195905
225,225,2.25,0.02,1225,1,100000.0,,50000.0,50.0,612.5,0.6111697857500076,0.0224770545606587,0.0149033588223247,289784027207610.25,587130751105173.6,536636455359152.4,0.5010904854736147,50.10904854736146,290416037751921.1,588411266215559.0,537806843877514.9,0.0155223325587739,0.031449762300418,0.0287450264374945,0.0098728360145889,0.0200033303444669,0.0182830081225127
226,226,2.25,0.02,1230,1,100000.0,,50000.0,50.0,615.0,0.6101314267237967,0.0224331125373365,0.0153426873193555,281821342119419.2,585656203275265.6,535751721338510.6,0.504020248979766,50.40202489797661,284087326045683.0,590365170782687.8,540059431960748.7,0.0151563147178849,0.0314965135946312,0.028812657118829,0.0096384105733845,0.0200296929237694,0.0183229382729642
227,227,2.25,0.02,1235,1,100000.0,,50000.0,50.0,617.5,0.6165507196014346,0.0236091678996206,0.0151448183066242,273858832803384.72,584181654962682.1,534866988494666.7,0.5007699727069744,50.07699727069745,274280560457029.7,585081262823155.0,535690654460671.75,0.0147885041888215,0.0315460807417183,0.0288830658439802,0.0094012321551723,0.020054227584618,0.0183613165933061
228,228,2.25,0.02,1240,1,100000.0,,50000.0,50.0,620.0,0.619263506761456,0.0223220682835228,0.0158741244853392,272500000000000.0,582707106263057.1,533982262301498.4,0.5005946661578159,50.05946661578159,272824093056009.6,583400138655084.0,534617344662027.75,0.0147747019974914,0.0315938489792927,0.0289520322842237,0.0093898169588708,0.0200789470401593,0.0183999842286049
229,229,2.25,0.02,1245,1,100000.0,,50000.0,50.0,622.5,0.6220704904590093,0.022728042393024,0.014444064169592,272500000000000.0,581232557563432.1,533097536108330.1,0.5003452921531455,50.03452921531455,272688184223464.3,581633947645990.8,533465684900489.0,0.0148359080867324,0.0316444506459725,0.0290238020072173,0.0094244839446566,0.0201020803921772,0.0184373180550054
230,230,2.25,0.02,1250,1,100000.0,,50000.0,50.0,625.0,0.618703657703918,0.0234670780569315,0.0162486770699944,272500000000000.0,579758009006538.1,532212809915161.8,0.5051181964310141,50.51181964310141,275289417054902.62,585692639751636.2,537660749323657.25,0.0148954900469201,0.0316909345056114,0.0290920022493016,0.0094594078584247,0.0201253851977289,0.0184749285741864
231,231,2.25,0.02,1255,1,100000.0,,50000.0,50.0,627.5,0.6252967860023091,0.0246211074329074,0.0141583700944922,272500000000000.0,578283461176630.2,531328083721993.6,0.5017654973919612,50.17654973919611,273462196078618.8,580325377061673.5,533204200414167.4,0.0149528803060735,0.0317321224879121,0.0291555421620197,0.0094936653735539,0.0201468978769596,0.0185110129557
232,232,2.25,0.02,1260,1,100000.0,,50000.0,50.0,630.0,0.6295875838908387,0.0217407191593465,0.0141622800490768,272500000000000.0,576808913346722.2,530443357528825.2,0.5003275378655788,50.03275378655789,272678508136740.44,577186766867371.0,530790838099096.1,0.0150141038590677,0.0317808034195364,0.0292261712340931,0.0095281719196906,0.0201685669401009,0.018547359648413
233,233,2.25,0.02,1265,1,100000.0,,50000.0,50.0,632.5,0.6319717201707249,0.0214842081290282,0.0146800755362704,272500000000000.0,575334365516814.2,529558631179460.8,0.5004179686725352,50.04179686725352,272727792926531.7,575815308998852.1,530001309015668.0,0.0150736836362862,0.0318253512326016,0.0292932083422531,0.0095621248620509,0.0201886937266079,0.0185824064334488
234,234,2.25,0.02,1270,1,100000.0,,50000.0,50.0,635.0,0.6337157921156518,0.0222713536137418,0.014549879626027,272500000000000.0,573859817014404.6,528673904673196.2,0.5010141022227226,50.10141022227225,273052685711383.8,575023722046335.6,529746163436845.25,0.0151321544651727,0.0318669188712577,0.0293577071090671,0.0095963206474082,0.0202089644430578,0.0186177038794912
235,235,2.25,0.02,1275,1,100000.0,,50000.0,50.0,637.5,0.6349956710736251,0.0233525276577197,0.0162885059604857,272500000000000.0,572385268314779.6,527789178166931.6,0.5019745341018036,50.19745341018036,273576121085482.97,574645656778094.8,529873453628638.6,0.0151922865335881,0.0319113431333682,0.0294250437579413,0.0096299620809199,0.0202277006588936,0.0186517055870365
236,236,2.25,0.02,1280,1,100000.0,,50000.0,50.0,640.0,0.6393854116154785,0.0229250007426329,0.0143470745654701,272500000000000.0,570910719615154.6,526904451660667.0,0.5004806480075836,50.04806480075836,272761953164133.12,571459533814937.0,527410962810422.4,0.0152513052877331,0.0319527841353766,0.0294898372467613,0.0096638402150514,0.020246568702462,0.0186859465300844
237,237,2.25,0.02,1285,1,100000.0,,50000.0,50.0,642.5,0.6408673753578,0.0252823552090738,0.014272891239849,272500000000000.0,569436171248086.8,526019725154402.5,0.5012738089015694,50.12738089015693,273194225851355.25,570886876975709.5,527359822371008.0,0.0153097586528663,0.0319924049542036,0.0295531561055449,0.0096970602783501,0.0202636949624425,0.0187186971832051
238,238,2.25,0.02,1290,1,100000.0,,50000.0,50.0,645.0,0.6447104974078002,0.0231355468566967,0.0149319034424318,272500000000000.0,567961623418178.9,525134998648138.0,0.5002245518435688,50.0224551843569,272622380754745.03,568216697077408.8,525370838712276.0,0.0153698929042509,0.0320348966079335,0.0296193346403516,0.009730509521616,0.0202809393929654,0.0187516737779064
239,239,2.25,0.02,1295,1,100000.0,,50000.0,50.0,647.5,0.645042999436896,0.0229184295962995,0.0150755860605724,272500000000000.0,566487075588270.9,524250265774099.8,0.5019073753260632,50.190737532606335,273539519552704.5,568648082529292.5,526250149817339.1,0.0154294661325619,0.0320755711828377,0.0296840430119195,0.0097634206726548,0.0202967032095058,0.0187833977339584
240,240,2.25,0.02,1300,1,100000.0,,50000.0,50.0,650.0,0.6481378323808258,0.0235474295003002,0.0155202576488631,272500000000000.0,565012527758362.9,523365531753457.9,0.5014383389575753,50.14383389575752,273283894731878.5,566637886818748.8,524871085820204.0,0.0154901745048349,0.0321179546876878,0.0297505446483552,0.009796555207633,0.0203125740227122,0.0188153369746604
241,241,2.25,0.02,1305,1,100000.0,,50000.0,50.0,652.5,0.652123961107975,0.0247898652104465,0.0142885944673234,272500000000000.0,562075959856910.0,522480797732816.0,0.5002883231981305,50.02883231981304,272657136142981.12,562400078933586.4,522782084401944.25,0.0155491823441341,0.0320727397837405,0.0298133915422246,0.009892866607854,0.0204056605297098,0.0189681938977464
242,242,2.25,0.02,1310,1,100000.0,,50000.0,50.0,655.0,0.6521496894118854,0.0214790503299061,0.0149576173986032,272500000000000.0,559126864197094.0,521596063712174.0,0.5021910575709239,50.21910575709238,273694126376153.5,561577022494905.9,523881757720895.25,0.0156076138795758,0.0320243530498578,0.0298747521597293,0.0099910905137803,0.0205001361793737,0.0191240861804766
243,243,2.25,0.02,1315,1,100000.0,,50000.0,50.0,657.5,0.6520477375572682,0.0233610282849492,0.0140321775408228,272500000000000.0,556177768537278.0,520711329691532.2,0.5042094604767868,50.42094604767869,274794155959848.88,560860185206728.4,525095157215835.5,0.0156677590458061,0.0319781991342245,0.0299390078753329,0.0100220116476003,0.0204551195391448,0.019150733986077
244,244,2.25,0.02,1320,1,100000.0,,50000.0,50.0,660.0,0.6590460121637421,0.0217344301247463,0.0138130550106311,272500000000000.0,554114335916349.4,519826597143678.2,0.5007238334153908,50.07238334153908,272894489211388.03,554916508860916.1,520579132866121.2,0.0157267559702595,0.0319795263874454,0.0300006827160699,0.0100531247694237,0.020442497451352,0.0191775473011022
245,245,2.25,0.02,1325,1,100000.0,,50000.0,50.0,662.5,0.6613568176470039,0.0232664800290599,0.0138916670427844,272500000000000.0,552639787216724.4,518941870637413.6,0.5008648179042424,50.08648179042424,272971325757812.1,553595652781887.9,519839451079390.1,0.0157851700419479,0.0320128917914198,0.0300608648436627,0.0101815872066955,0.0206486245410523,0.0193895482976167
246,246,2.25,0.02,1330,1,100000.0,,50000.0,50.0,665.0,0.6638396912383087,0.0220890756821414,0.0142981445819212,272500000000000.0,551165238517099.5,518057144131149.0,0.5008745360747271,50.08745360747271,272976622160726.25,552129266285537.0,518963263453774.5,0.0158447367213514,0.0320479563092269,0.030122858918801,0.0103133752176216,0.0208600877494928,0.0196070374737396
247,247,2.25,0.02,1335,1,100000.0,,50000.0,50.0,667.5,0.6654599441421851,0.021961880390859,0.0143886825803769,272500000000000.0,549690689999911.6,517172417624884.4,0.5015350245259422,50.15350245259423,273336588366638.56,551378267381575.6,518760162315274.56,0.01590372054799,0.0320812004462033,0.0301833600184754,0.0103511410945999,0.020880461983769,0.0196452281286992
248,248,2.25,0.02,1340,1,100000.0,,50000.0,50.0,670.0,0.6683063709085673,0.023270321129716,0.0139206444260445,272500000000000.0,548216142170003.6,516287691118619.9,0.501268788285649,50.1268788285649,273191489615678.75,549607282608381.6,517597810667652.1,0.0159644551158929,0.0321173284237834,0.0302467951256924,0.0103891845729187,0.0209009860068169,0.0196836995073665
249,249,2.25,0.02,1345,1,100000.0,,50000.0,50.0,672.5,0.671675233844951,0.0224946148447424,0.014674713197481,272500000000000.0,546741594340095.6,515402964612355.3,0.500613962015094,50.06139620150941,272834609298226.25,547412951482089.1,516035840297832.94,0.0160234367595622,0.0321492820577275,0.030306520400576,0.0104267107458254,0.0209200603922775,0.0197209454295558
250,250,2.25,0.02,1350,1,100000.0,,50000.0,50.0,675.0,0.6742479852704832,0.0220115812219775,0.0148819444207227,272500000000000.0,545267046510187.7,514518238276581.7,0.5005577632385325,50.05577632385325,272803980965000.2,545875306337640.9,515092196994312.0,0.0160806458322756,0.0321770504915276,0.0303625158310903,0.0104645089937174,0.0209392730722334,0.0197584614013833
251,251,2.25,0.02,1355,1,100000.0,,50000.0,50.0,677.5,0.6762253972985945,0.0229480239623221,0.0149517600912352,272500000000000.0,543792497968071.9,513633512083413.4,0.5009431264953986,50.094312649539866,273014003939992.25,544818228193737.25,514602354831754.4,0.0161407953644443,0.0322100676345785,0.0304236822416851,0.0105326832058782,0.0210186939847004,0.0198529874007236
252,252,2.25,0.02,1360,1,100000.0,,50000.0,50.0,680.0,0.678794099218976,0.023626155487395,0.0146883432729761,272500000000000.0,542317949268446.9,512748785890245.1,0.5008885382213135,50.08885382213136,272984253330615.84,543281689720505.6,513659979678636.25,0.0161997617273295,0.0322400791141388,0.0304822317702733,0.0106017515260686,0.0210991565000776,0.0199487531130339
253,253,2.25,0.02,1365,1,100000.0,,50000.0,50.0,682.5,0.681661176603086,0.0220603533578104,0.0148167603051749,272500000000000.0,540843400568822.0,511864059697076.8,0.5006153032078633,50.06153032078633,272835340248285.5,541508965927465.4,512493962892919.9,0.0162575318231164,0.032267078150716,0.0305381513381093,0.0106385678340461,0.0211148594662297,0.0199834881500829
254,254,2.25,0.02,1370,1,100000.0,,50000.0,50.0,685.0,0.6832776347975482,0.0229279523541569,0.0145822105002955,272500000000000.0,539368847774272.2,510979333503908.6,0.5012620461563974,50.12620461563973,273187815155236.56,540730264536700.25,512269092511602.8,0.0163170832217358,0.03229697752787,0.0305970359976895,0.0106756407343273,0.0211306717142247,0.0200184652739588
255,255,2.25,0.02,1375,1,100000.0,,50000.0,50.0,687.5,0.5768306422912993,0.0241881252437125,0.0135405188050435,272500000000000.0,537894289507692.2,510094607310740.2,0.6184693265099017,61.846932650990176,337065782947896.44,665342237930689.0,630955736479612.8,0.0163754339873186,0.0323238621283995,0.0306532864928596,0.0107120674879906,0.0211448070848117,0.0200519921422853
256,256,2.25,0.02,1380,1,100000.0,,50000.0,50.0,690.0,0.688969878899627,0.0245219598007238,0.0136377480096159,272500000000000.0,536419731241112.1,509209877482553.1,0.5007476104867766,50.07476104867766,272907447715293.25,537221797273891.6,509971258771305.5,0.0164331735215373,0.0323489120141711,0.0307080156900975,0.0107487436789498,0.0211590392493279,0.0200857484471537
257,257,2.25,0.02,1385,1,100000.0,,50000.0,50.0,692.5,0.6909586663772416,0.0210963675586908,0.0134891399128524,272500000000000.0,534945173718301.9,508325147219115.8,0.5011154425807309,50.1115442580731,273107916206498.4,536138574968545.75,509459162247244.9,0.0164921093228543,0.0323756854557634,0.0307646014660319,0.010784775458996,0.0211716094731212,0.0201180644877772
258,258,2.25,0.02,1390,1,100000.0,,50000.0,50.0,695.0,0.6941097570754096,0.0234796723858578,0.0151079984594054,272500000000000.0,533470635455213.6,507440416955678.6,0.5006415532282703,50.06415532282704,272849646509407.3,534155135071941.0,508091517030984.1,0.0165504338928072,0.0324006256361665,0.0308196663316091,0.0108210496219581,0.0211842650206181,0.0201505979158332
259,259,2.25,0.02,1395,1,100000.0,,50000.0,50.0,697.5,0.6823415283211034,0.0217649946935847,0.0138635572228265,272500000000000.0,531996097192125.2,506555686692241.2,0.5112913851629036,51.12913851629037,278653804913782.5,544010042869240.94,517995117422043.75,0.0166105768760684,0.0324284846612043,0.0308777327552701,0.0108566818394605,0.0211952747414665,0.0201817024748151
260,260,2.25,0.02,1400,1,100000.0,,50000.0,50.0,700.0,0.6994646356804424,0.0215589130343173,0.0145142792346793,272500000000000.0,530521558929037.0,505670956428804.0,0.5003826968238582,50.03826968238582,272708569769002.7,530927616760217.75,506057993766689.2,0.0166688905311755,0.0324521313402448,0.0309320140091984,0.0108925494961446,0.0212063572088306,0.0202130125565634
261,261,2.25,0.02,1405,1,100000.0,,50000.0,50.0,702.5,0.7002181084772019,0.022990506010501,0.0143499459044728,272500000000000.0,529047007737892.0,504657961864586.8,0.501630144024512,50.1630144024512,273388428493359.03,530771853374591.7,506303292186498.7,0.0167259686257393,0.0324727473503313,0.0309757549977125,0.010927866058449,0.0212159810612217,0.0202379251838021
262,262,2.25,0.02,1410,1,100000.0,,50000.0,50.0,705.0,0.7026862039684829,0.0221110315719112,0.0137289961902674,272500000000000.0,527572449471311.9,503242393443087.0,0.5016473886179372,50.16473886179372,273397826796775.8,529310683168104.5,504900465025130.4,0.0167848760484573,0.0324962868658972,0.0309976557661329,0.0109634123771896,0.0212256672381579,0.0202468032477082
263,263,2.25,0.02,1415,1,100000.0,,50000.0,50.0,707.5,0.704663668160606,0.0229792643728836,0.0144397070652592,272500000000000.0,526097891204731.8,501826825021587.4,0.5020149670718657,50.20149670718656,273598157054166.72,528218031059442.6,503849154077982.06,0.0168425435446938,0.0325167950142653,0.0310166611094369,0.01099832502573,0.0212337453314524,0.0202541450576791
264,264,2.25,0.02,1420,1,100000.0,,50000.0,50.0,710.0,0.7084526922494092,0.0211585348968483,0.0141066717366649,272500000000000.0,524623338270084.6,500411256600087.8,0.5010934838904461,50.1093483890446,273095948720293.12,525770672607985.4,501505639895467.9,0.0168995779798745,0.0325354606060822,0.0310339047813585,0.0110334607411246,0.0212418752538742,0.0202615337765648
265,265,2.25,0.02,1425,1,100000.0,,50000.0,50.0,712.5,0.7115544267632004,0.0221845535706382,0.0137801657039655,272500000000000.0,523148800876701.0,498995688178588.1,0.5006645025319201,50.066450253192,272862153879896.44,523844068282207.9,499658855975011.9,0.0169584613899318,0.0325570595994741,0.0310539416943819,0.0110679674743913,0.0212484180270464,0.0202674056756776
266,266,2.25,0.02,1430,1,100000.0,,50000.0,50.0,715.0,0.7146754400801569,0.0220181273041351,0.0149904264278769,272500000000000.0,521674263483317.4,497580119757088.4,0.5002270816519112,50.02270816519113,272623759500291.6,521911188790340.1,497806102388193.75,0.0170160917756926,0.0325756225484367,0.0310710788387037,0.0111026907218175,0.021255001853164,0.020273314418304
267,267,2.25,0.02,1435,1,100000.0,,50000.0,50.0,717.5,0.7163884231547399,0.0233263912072373,0.0132378991203153,272500000000000.0,520199726089933.8,496425631685654.7,0.5007759521984436,50.07759521984436,272922893948151.72,521007026332112.3,497196036806195.1,0.0170755886000832,0.0325971248168355,0.0311073756227547,0.0111367449235855,0.0212599326927804,0.0202883142517907
268,268,2.25,0.02,1440,1,100000.0,,50000.0,50.0,720.0,0.7192752439405581,0.0244894108677207,0.0134763999422353,272500000000000.0,518725178921739.2,495452432873169.6,0.5005038656343332,50.05038656343335,272774606770711.7,519247914504383.4,495951715781912.94,0.0171325706440042,0.0326131954961483,0.0311499956218104,0.0111710086703425,0.0212648934725127,0.0203108382508934
269,269,2.25,0.02,1445,1,100000.0,,50000.0,50.0,722.5,0.7220491104766324,0.0217731192343119,0.0133740141455331,272500000000000.0,517250630222114.2,494479234060684.4,0.500312230094986,50.0312230094986,272670165401767.38,517573632648925.75,494788016657123.2,0.0171882734679988,0.0326262212247796,0.0311898873368133,0.0112046545574161,0.0212683105733746,0.0203319963429933
270,270,2.25,0.02,1450,1,100000.0,,50000.0,50.0,725.0,0.7224115137041167,0.0229656296907646,0.0146528312909532,272500000000000.0,515776081522489.2,493506035248199.3,0.5017957098804114,50.17957098804115,273478661884824.25,517628449933828.8,495278422575275.1,0.017247115401642,0.0326445856859636,0.0312350662067247,0.0112385037324205,0.0212717483203072,0.0203532822719593
271,271,2.25,0.02,1455,1,100000.0,,50000.0,50.0,727.5,0.7263802290547687,0.022548531213082,0.0143547680475458,272500000000000.0,514301533234833.5,492532836435714.2,0.5007710339287101,50.07710339287101,272920213491147.0,515094621098256.9,493292355491505.75,0.0173046824812972,0.0326599072743968,0.0312775205362669,0.0112717653652775,0.0212737108610112,0.0203732644660477
272,272,2.25,0.02,1460,1,100000.0,,50000.0,50.0,730.0,0.7291649609485944,0.0230480869458718,0.0137839929052371,272500000000000.0,512826985404925.6,491559637623229.0,0.5005726981941627,50.05726981941627,272812120515818.62,513414375581844.1,492122668256809.2,0.0173603241821554,0.0326709824439889,0.0313160905100994,0.0113052244657503,0.0212756850719147,0.0203933652903981
273,273,2.25,0.02,1465,1,100000.0,,50000.0,50.0,732.5,0.7317527466512388,0.0239661362041619,0.0133140118805601,272500000000000.0,511352437575017.6,490586434607816.8,0.5005106476725307,50.05106476725308,272778302981529.3,511874679439198.9,491087468249832.1,0.0174184981272364,0.0326862072523238,0.0313588216237206,0.0113380807645819,0.0212761660051059,0.0204121417159328
274,274,2.25,0.02,1470,1,100000.0,,50000.0,50.0,735.0,0.7348649494904294,0.0213709713910524,0.013864946824998,272500000000000.0,509755779346173.2,489613231318035.8,0.5000918889725118,50.00918889725118,272550079490018.88,509849461215765.4,489703211431543.7,0.0174747379616438,0.0326893529119557,0.0313976620911427,0.0113711286001619,0.0212715542077838,0.0204310275877365
275,275,2.25,0.02,1475,1,100000.0,,50000.0,50.0,737.5,0.7371456378883181,0.0219845386137103,0.0145992705031175,272500000000000.0,506806681946923.3,488640028028254.8,0.5002403696661997,50.02403696661996,272631001468078.8,507050323852857.94,488874936509112.5,0.0175309559663597,0.0326047912831867,0.0314360617055563,0.0114035106073572,0.0212087169668303,0.0204484834598148
276,276,2.25,0.02,1480,1,100000.0,,50000.0,50.0,740.0,0.7384770814433068,0.0228479036138598,0.0142999222490959,272500000000000.0,503857584547673.3,487666824738473.8,0.5010314333887569,50.10314333887569,273062131196872.5,504896975619435.0,488672816429722.3,0.0175884444591251,0.0325213619857824,0.0314763334365892,0.0114360775722781,0.0211455208156619,0.0204660390353605
277,277,2.25,0.02,1485,1,100000.0,,50000.0,50.0,742.5,0.7421414879374311,0.0221005608730166,0.013878386206448,272500000000000.0,500908487148423.3,486693621448692.7,0.5002415392670765,50.02415392670764,272631638900556.7,501150465286139.8,486928732689923.7,0.0176446231703961,0.0324342807287602,0.0315138552289821,0.0114690724361362,0.0210824063228648,0.0204841262333963
278,278,2.25,0.02,1490,1,100000.0,,50000.0,50.0,745.0,0.73988887098335,0.021540797911457,0.0141566725512111,272500000000000.0,499285786833467.5,485720418158911.7,0.5034734298681991,50.34734298681991,274393019278168.5,502754255162976.8,489094649774966.3,0.0177027316264024,0.032435678125468,0.0315544154426832,0.0115022582415263,0.021074913968742,0.0205023181021869
279,279,2.25,0.02,1495,1,100000.0,,50000.0,50.0,747.5,0.7461796799294689,0.024209535991447,0.0133576681551227,272500000000000.0,498253603352532.0,484747214869130.7,0.5008851659855632,50.088516598556325,272982415462131.97,499135677636275.75,485605378361528.0,0.0177582205194195,0.032470082065797,0.0315899006892495,0.0115371995300443,0.0210952339025384,0.0205233957415722
280,280,2.25,0.02,1500,1,100000.0,,50000.0,50.0,750.0,0.749119392735679,0.0227076153531091,0.0139591665385075,272500000000000.0,497221419871596.4,483774011579349.7,0.5005878133184041,50.05878133184041,272820358258530.25,497805966617189.06,484342749193557.9,0.0178130283260596,0.032502822886225,0.0316237804465117,0.0115723537530523,0.021115677667336,0.0205446018294659
281,281,2.25,0.02,1505,1,100000.0,,50000.0,50.0,752.5,0.7519052361602689,0.0210234839641044,0.0139518195018891,272500000000000.0,496011656897290.0,482800808289568.7,0.5003955047852808,50.03955047852808,272715550107978.03,496404006865005.9,483182708349600.6,0.0178697767922807,0.0325270370463262,0.03166070707988,0.0116071048259999,0.0211275570514669,0.0205648425390624
282,282,2.25,0.02,1510,1,100000.0,,50000.0,50.0,755.0,0.7546305128873314,0.0219044235977097,0.0137463713785858,272500000000000.0,494389653327702.5,481827604999787.7,0.5002448251567001,50.024482515670016,272633429710401.6,494631731376396.2,482063532037580.8,0.0179251892813773,0.0325212040904719,0.0316948661306932,0.0116420652382885,0.021121895769453,0.0205852051780397
283,283,2.25,0.02,1515,1,100000.0,,50000.0,50.0,757.5,0.755179507815285,0.0245186171043613,0.0135673796350444,272500000000000.0,492767649758115.0,480854401710006.6,0.5015395688211948,50.15395688211947,273339065007551.12,494284949177437.0,482335018598820.5,0.0179799141351894,0.0325134680045871,0.0317274159789864,0.0116765113583532,0.0211148882914849,0.0206044105808478
284,284,2.25,0.02,1520,1,100000.0,,50000.0,50.0,760.0,0.7585969397240433,0.022589025141719,0.013948519149243,272500000000000.0,491145646188527.5,479824946597908.0,0.5009251877051011,50.09251877051011,273004227299280.1,492054450015062.6,480712802880294.4,0.018035935672681,0.0325074175433894,0.031758135306376,0.0117111619191693,0.0211078392235189,0.0206213124494124
285,285,2.25,0.02,1525,1,100000.0,,50000.0,50.0,762.5,0.7604542377082453,0.0229515667385712,0.0148998310082164,272500000000000.0,489389417862091.0,478763274790390.6,0.5013452772459006,50.13452772459006,273233176099015.8,490706146758559.75,480051413469887.25,0.0180906037692949,0.0324893579722165,0.0317839145083414,0.011782000562077,0.0211595831057825,0.0207001437529623
286,286,2.25,0.02,1530,1,100000.0,,50000.0,50.0,765.0,0.7645782966168895,0.0214948560348851,0.0137081274445449,272500000000000.0,487619947942195.0,477701602982873.1,0.500275781078983,50.02757810789829,272650300688045.7,487888900652949.1,477965085109878.1,0.0181472452700273,0.0324732432802384,0.0318127271751024,0.0118537013998242,0.0212113807688243,0.0207799345320234
287,287,2.25,0.02,1535,1,100000.0,,50000.0,50.0,767.5,0.7658107651544697,0.0210882866194296,0.013510701964365,272500000000000.0,485850478022298.9,476639931175355.6,0.5011030211363541,50.1103021136354,273101146519312.9,486922284715031.5,477691419012389.1,0.0182018587924122,0.0324527772300473,0.0318375512736841,0.0118867940989155,0.0211934113582046,0.0207916356741385
288,288,2.25,0.02,1540,1,100000.0,,50000.0,50.0,770.0,0.7694687577938453,0.0228931654734626,0.0133980384494293,272500000000000.0,484157602685309.6,475578259367838.1,0.5003452006820952,50.03452006820952,272688134371741.88,484491865754686.6,475906599246884.94,0.018255097044228,0.0324342899879674,0.0318595496399447,0.0119200720890965,0.0211786918403414,0.02080340233274
289,289,2.25,0.02,1545,1,100000.0,,50000.0,50.0,772.5,0.771761510533338,0.0222449196128198,0.0138810117726675,272500000000000.0,482535611552587.6,474516587560320.6,0.5004787876063159,50.04787876063158,272760939245442.2,482997675693422.56,474970972882551.1,0.0183103196150079,0.0324234175161511,0.0318845885535866,0.0119528553068484,0.0211657920928062,0.0208140481167265
290,290,2.25,0.02,1550,1,100000.0,,50000.0,50.0,775.0,0.7743456495421697,0.0223707976202543,0.013169421373957,272500000000000.0,480913620419865.7,473542002377446.3,0.5004225329734953,50.04225329734952,272730280470554.88,481320024143926.4,473942176598125.1,0.0183641625492803,0.0324094528350579,0.0319126690112701,0.011985819346212,0.0211528211944414,0.0208285830948241
291,291,2.25,0.02,1555,1,100000.0,,50000.0,50.0,777.5,0.7765190185878623,0.0225700414830616,0.0129736876060889,272500000000000.0,479291626214594.4,472568799432074.1,0.5006318211479732,50.06318211479733,272844342525645.44,479897279385572.1,473165957354781.1,0.01841661274923,0.0323923973355702,0.031938042482602,0.0120181970940219,0.0211384265297662,0.0208419265029725
292,292,2.25,0.02,1560,1,100000.0,,50000.0,50.0,780.0,0.7782873611371315,0.0213355643753966,0.0135887087452837,272500000000000.0,477669611164654.0,471595596486702.0,0.5011003035974397,50.110030359743966,273099665460604.62,478720774347758.1,472633393149404.1,0.0184717436353053,0.0323794150451724,0.031967680579234,0.0120507502421205,0.0211239529629214,0.0208553421964958
293,293,2.25,0.02,1565,1,100000.0,,50000.0,50.0,782.5,0.7816919140290111,0.0212297333901305,0.0134471819537806,272500000000000.0,476047596114713.6,470622393541329.8,0.5005168841126696,50.051688411266966,272781701841404.9,476539718993326.1,471108908017905.9,0.0185247985177118,0.0323621497352885,0.0319933395166107,0.0120828104838888,0.0211082307712475,0.0208676740940698
294,294,2.25,0.02,1570,1,100000.0,,50000.0,50.0,785.0,0.7844965696124291,0.0209281365488992,0.0127281406332494,272500000000000.0,474425581064773.2,469649190595957.6,0.5003208812298556,50.03208812298557,272674880270271.38,474730049592627.4,469950593815716.0,0.0185791850113044,0.0323465711732037,0.0320209145045565,0.0121150417691073,0.0210924247006705,0.0208800717831099
295,295,2.25,0.02,1575,1,100000.0,,50000.0,50.0,787.5,0.7867563086116434,0.0239226643332144,0.0129908409685781,272500000000000.0,472694818534581.1,468646531857367.4,0.5004726671871347,50.04726671871347,272757603616988.4,473141673195080.9,469089559533314.3,0.0186307904021901,0.0323180847277764,0.0320413038816438,0.0121467144808895,0.0210704183388456,0.0208899655593781
296,296,2.25,0.02,1580,1,100000.0,,50000.0,50.0,790.0,0.7895559621721873,0.0222532807628118,0.0132501287350397,272500000000000.0,470925373662520.9,467584855541242.6,0.5002812106330026,50.02812106330025,272653259794986.4,471190232107370.0,467847835207660.9,0.0186830375860083,0.0322873998397867,0.0320583685531203,0.0121785532325679,0.0210465678228108,0.0208972735924829
297,297,2.25,0.02,1585,1,100000.0,,50000.0,50.0,792.5,0.7921700233638376,0.0238523605351155,0.0124103778287659,272500000000000.0,469155928790460.6,466523179225117.9,0.5002083029898982,50.02083029898982,272613525129494.56,469351381955851.6,466717535571296.7,0.0187373171141121,0.0322595354631657,0.0320785055054121,0.012209820728467,0.0210213203090971,0.020903355537663
