# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	3.092199999999999818e+03	3.092199999999999616e+00	nan	5.107221173216203169e-02	1.827205737614142483e-02	2.386341778375573354e-03
nan	3.177199999999999818e+03	3.177200000000000024e+00	nan	5.261144444884848642e-02	1.850162249451474741e-02	2.378976789642703749e-03
nan	3.223400000000000091e+03	3.223400000000000265e+00	nan	5.258861666175107530e-02	1.698970899832981038e-02	2.394589343808724465e-03
nan	3.222400000000000091e+03	3.222399999999999487e+00	nan	5.785372458130950968e-02	1.821372604972609083e-02	2.392755812144764949e-03
nan	3.276599999999999909e+03	3.276600000000000623e+00	nan	5.845879634989614715e-02	1.727163829741656248e-02	2.398422244670359808e-03
nan	3.348800000000000182e+03	3.348799999999999777e+00	nan	5.946278415858614885e-02	1.722279472706400236e-02	2.400450455786975155e-03
nan	3.373400000000000091e+03	3.373400000000000176e+00	nan	6.202469792956435274e-02	1.763229763107769868e-02	2.400741629940086712e-03
nan	3.402199999999999818e+03	3.402199999999999669e+00	nan	7.004958047268701471e-02	1.831815274944671376e-02	2.425637290388144539e-03
nan	3.492800000000000182e+03	3.492799999999999905e+00	nan	6.354757578360477333e-02	1.816939837621954837e-02	2.398612435085164130e-03
nan	3.536599999999999909e+03	3.536599999999999966e+00	nan	6.835954209454939146e-02	1.677034989928321423e-02	2.397515777841721825e-03
nan	3.637199999999999818e+03	3.637199999999999989e+00	nan	6.823125609080307741e-02	1.617863400274214755e-02	2.393196236569383219e-03
nan	3.725400000000000091e+03	3.725400000000000489e+00	nan	7.678526580034486515e-02	1.742187625586829811e-02	2.405841856457066868e-03
