# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.336299999999999955e+02	1.336299999999999988e-01	nan	2.614326585749040567e-03	1.993115410841048846e-03	1.878387800937739063e-04
nan	1.375000000000000000e+02	1.375000000000000111e-01	nan	2.510151453179787495e-03	2.117299706725407800e-03	1.908084554251219243e-04
nan	1.409099999999999966e+02	1.409100000000000075e-01	nan	3.014555303393535481e-03	1.992838917819380641e-03	1.893841010835247308e-04
nan	1.416599999999999966e+02	1.416600000000000081e-01	nan	2.823910407498715115e-03	1.947913682735911978e-03	1.886343094616940871e-04
nan	1.449200000000000159e+02	1.449199999999999933e-01	nan	3.022653154528143031e-03	1.977430153047037356e-03	1.896551558544579466e-04
nan	1.475099999999999909e+02	1.475100000000000022e-01	nan	3.385621395223096988e-03	1.962571067521085705e-03	1.913737584811024683e-04
nan	1.503499999999999943e+02	1.503500000000000114e-01	nan	3.423488253833965704e-03	1.913266283914583738e-03	1.884333057082647500e-04
nan	1.505600000000000023e+02	1.505600000000000271e-01	nan	3.461276187031217012e-03	1.830634387628185230e-03	1.909714117530345663e-04
nan	1.527199999999999989e+02	1.527200000000000224e-01	nan	3.889860654539915950e-03	1.865094874488957459e-03	1.905588439299176623e-04
nan	1.579900000000000091e+02	1.579899999999999916e-01	nan	3.740681612071057507e-03	1.854039390675429107e-03	1.902893951536417758e-04
nan	1.605500000000000114e+02	1.605499999999999983e-01	nan	4.180295998155543133e-03	1.816223713845285456e-03	1.909497821082689812e-04
nan	1.637500000000000000e+02	1.637500000000000344e-01	nan	3.925487537615026355e-03	1.773776577549007012e-03	1.914944377188771015e-04
nan	1.647900000000000205e+02	1.647899999999999920e-01	nan	4.115420229488790660e-03	1.804544011068660902e-03	1.910341819654751865e-04
nan	1.686500000000000057e+02	1.686499999999999944e-01	nan	4.342008594564959398e-03	1.876627032550085093e-03	1.911654784579064359e-04
nan	1.687900000000000205e+02	1.687900000000000234e-01	nan	4.207693016355732937e-03	1.871091792543231203e-03	1.934306319173404452e-04
nan	1.704200000000000159e+02	1.704200000000000159e-01	nan	4.434268355119001803e-03	1.817937574896750803e-03	1.913653715605961826e-04
nan	1.735699999999999932e+02	1.735700000000000021e-01	nan	4.949904522411543474e-03	1.767166489870760195e-03	1.917766479080241083e-04
