# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.932000000000000739e+01	5.932000000000000467e-02	nan	1.706020987462579953e-03	4.359253689623425639e-03	9.077559054371141722e-04
nan	5.912000000000000455e+01	5.911999999999999200e-02	nan	1.714002658625304095e-03	4.272771154300887900e-03	9.050896014469445288e-04
nan	6.235999999999999943e+01	6.235999999999999183e-02	nan	1.605998581151197886e-03	3.979613137123341228e-03	8.853842925047424517e-04
nan	6.279999999999999716e+01	6.279999999999999472e-02	nan	2.261427988937612238e-03	4.564994115350740414e-03	8.923764602017424455e-04
nan	5.620000000000000284e+01	5.620000000000000689e-02	nan	1.808516459554993915e-03	3.891848608121164371e-03	8.423881834504324834e-04
nan	6.187999999999999545e+01	6.188000000000000445e-02	nan	2.046909309328838987e-03	4.421860911567506922e-03	8.871027759815092650e-04
nan	6.379999999999999716e+01	6.379999999999999560e-02	nan	2.274077875667899519e-03	4.132033801484048634e-03	8.951970231242548180e-04
nan	6.843999999999999773e+01	6.843999999999998696e-02	nan	2.521822416047143738e-03	3.860007050865318402e-03	9.190521922645423494e-04
nan	7.307999999999999829e+01	7.308000000000000607e-02	nan	2.331126332328494789e-03	4.172517948296186954e-03	9.299159442092329525e-04
nan	7.140000000000000568e+01	7.140000000000000513e-02	nan	3.009615753203433858e-03	3.527281491008066403e-03	8.745536724416438446e-04
nan	7.520000000000000284e+01	7.520000000000000295e-02	nan	2.864445784798590449e-03	4.309044387295501814e-03	8.694989819369761900e-04
nan	7.187999999999999545e+01	7.187999999999998557e-02	nan	3.026828444139937572e-03	3.791755809255085204e-03	8.323575464761932222e-04
nan	7.759999999999999432e+01	7.760000000000000231e-02	nan	3.136663524396681064e-03	3.463267799430164336e-03	9.372803285164438367e-04
nan	7.735999999999999943e+01	7.735999999999999821e-02	nan	3.376982411000426561e-03	3.594058820954818684e-03	8.932758269644503835e-04
nan	7.835999999999999943e+01	7.836000000000001298e-02	nan	3.246572936313896294e-03	4.194589464809659815e-03	8.813352083764161831e-04
nan	8.376000000000000512e+01	8.376000000000001500e-02	nan	3.901697810265432418e-03	3.605251069511657136e-03	9.368437096572446729e-04
nan	8.712000000000000455e+01	8.712000000000000299e-02	nan	4.118932728288201076e-03	3.862015639939743450e-03	8.980982780790785960e-04
nan	8.776000000000000512e+01	8.775999999999999079e-02	nan	3.700282943459569200e-03	3.644735082255685411e-03	9.270845500651662702e-04
nan	9.076000000000000512e+01	9.076000000000000734e-02	nan	3.856989328073723473e-03	3.312320056323742653e-03	8.636157185664382081e-04
nan	8.656000000000000227e+01	8.655999999999999805e-02	nan	3.869140684846570592e-03	3.990997216317922376e-03	9.176318184118666208e-04
nan	8.671999999999999886e+01	8.672000000000000541e-02	nan	4.250750727851482398e-03	3.802997010850485242e-03	9.313193147201259420e-04
nan	9.171999999999999886e+01	9.171999999999999598e-02	nan	4.556916518326943263e-03	3.591903793718446893e-03	8.894157632487398801e-04
nan	9.207999999999999829e+01	9.208000000000000906e-02	nan	4.201939271556511674e-03	3.380748597074624377e-03	9.341864034813653333e-04
nan	9.279999999999999716e+01	9.279999999999999361e-02	nan	4.789326347799942492e-03	3.319843333062123727e-03	9.126557014409361060e-04
nan	9.332000000000000739e+01	9.331999999999998630e-02	nan	5.540047546774075869e-03	3.658767034609026417e-03	8.917159981380326852e-04
nan	9.487999999999999545e+01	9.487999999999999212e-02	nan	5.048576188301012735e-03	3.522464023701653377e-03	9.157196472774180307e-04
nan	9.715999999999999659e+01	9.716000000000001025e-02	nan	4.928993146322681838e-03	2.784748070347223790e-03	9.256850215778775984e-04
nan	9.467999999999999261e+01	9.468000000000000027e-02	nan	5.787574587930066801e-03	3.569582344213968923e-03	9.110380834360155573e-04
nan	9.576000000000000512e+01	9.575999999999999790e-02	nan	5.555677636239124070e-03	3.427082104794708199e-03	9.187884616095461868e-04
nan	9.571999999999999886e+01	9.571999999999999953e-02	nan	6.534950403838593949e-03	3.430875116489369263e-03	9.209182768618966435e-04
nan	8.815999999999999659e+01	8.816000000000000225e-02	nan	5.783128921211755542e-03	3.743237647174303684e-03	9.428072994745538126e-04
nan	9.200000000000000000e+01	9.199999999999999845e-02	nan	6.397820212841906669e-03	3.332387510735004225e-03	9.029898707692285160e-04
nan	9.332000000000000739e+01	9.332000000000000017e-02	nan	6.260749496459538758e-03	2.796312387332688942e-03	9.310360736481962602e-04
nan	9.000000000000000000e+01	8.999999999999999667e-02	nan	5.697273506593773969e-03	3.181595661770771598e-03	8.904060215612101190e-04
nan	8.556000000000000227e+01	8.556000000000001104e-02	nan	7.655605592717620866e-03	3.018911655321846691e-03	9.483604195269380172e-04
nan	8.332000000000000739e+01	8.331999999999999129e-02	nan	6.149949445898528211e-03	3.073654062553833957e-03	9.016473079273392213e-04
nan	8.359999999999999432e+01	8.359999999999999376e-02	nan	7.763635965111462603e-03	3.282740198408419605e-03	7.623639717777036138e-04
nan	7.587999999999999545e+01	7.587999999999998912e-02	nan	6.027722148228349848e-03	3.262263074421832467e-03	9.363293372638750982e-04
nan	7.867999999999999261e+01	7.867999999999999994e-02	nan	6.560795273426264611e-03	3.013588374095369903e-03	9.256076301450576107e-04
nan	7.423999999999999488e+01	7.424000000000000044e-02	nan	7.239111894432426024e-03	3.342820600656333518e-03	9.217761370023790785e-04
nan	7.207999999999999829e+01	7.207999999999999130e-02	nan	7.323694654378413819e-03	3.307020413742151142e-03	9.420972772524068267e-04
nan	6.887999999999999545e+01	6.887999999999999678e-02	nan	8.907622989354421761e-03	3.055242573711346773e-03	8.472143895611010389e-04
nan	6.723999999999999488e+01	6.723999999999999422e-02	nan	8.822993537878572740e-03	2.663069431257394058e-03	9.331405469302746702e-04
nan	6.183999999999999631e+01	6.184000000000000608e-02	nan	7.123634398203649090e-03	2.838377542223417642e-03	8.886428913361943405e-04
nan	6.096000000000000085e+01	6.096000000000000030e-02	nan	8.177066050484427598e-03	2.941684063080154347e-03	9.344033169991385187e-04
nan	5.407999999999999829e+01	5.407999999999999613e-02	nan	8.337758385832786528e-03	2.793086319835049684e-03	8.778479312480786095e-04
nan	5.223999999999999488e+01	5.223999999999999477e-02	nan	7.738272374253937769e-03	2.826761942093620247e-03	8.584100447078686896e-04
nan	5.060000000000000142e+01	5.059999999999999915e-02	nan	8.757260609309014052e-03	2.599116005555172047e-03	8.655817666231105118e-04
nan	4.511999999999999744e+01	4.511999999999999345e-02	nan	9.669739784103511399e-03	3.118691426423704331e-03	8.234431447426360457e-04
nan	4.207999999999999829e+01	4.207999999999999935e-02	nan	9.978794105800261813e-03	3.170125040502218099e-03	8.698695989471808086e-04
nan	3.843999999999999773e+01	3.844000000000000195e-02	nan	1.043321424715941241e-02	3.144070380727716392e-03	7.548214703732314965e-04
nan	3.620000000000000284e+01	3.619999999999999607e-02	nan	9.151726376385341949e-03	2.959104737284064691e-03	7.428921729457721662e-04
nan	3.300000000000000000e+01	3.300000000000000155e-02	nan	1.121145023445933517e-02	3.159366660927080683e-03	7.788514228611346721e-04
nan	3.279999999999999716e+01	3.280000000000000276e-02	nan	9.194578201231706771e-03	1.853927379650060310e-03	9.069598753881370204e-04
nan	2.860000000000000142e+01	2.859999999999999695e-02	nan	1.010266371875332032e-02	2.757390739334111916e-03	6.512457286733960935e-04
nan	2.619999999999999929e+01	2.620000000000000107e-02	nan	8.495862590534671369e-03	2.725591120839415595e-03	7.693279339761144265e-04
nan	2.639999999999999858e+01	2.639999999999999986e-02	nan	1.151992914001311909e-02	2.793559408007009835e-03	5.326000495616396669e-04
nan	2.371999999999999886e+01	2.371999999999999803e-02	nan	9.953082116844598481e-03	2.789330878797262846e-03	7.157135356330721673e-04
nan	2.267999999999999972e+01	2.267999999999999877e-02	nan	1.090955200558252347e-02	2.702025759873956986e-03	7.767953679887402204e-04
nan	2.203999999999999915e+01	2.203999999999999709e-02	nan	1.162988287053135818e-02	2.842654048032770050e-03	6.464552737311386570e-04
nan	1.783999999999999986e+01	1.783999999999999822e-02	nan	1.232564119645294595e-02	3.566667412484041642e-03	5.784083123258871402e-04
nan	1.551999999999999957e+01	1.552000000000000081e-02	nan	1.214557883030972611e-02	3.350433234703582841e-03	7.141424426537426205e-04
nan	1.248000000000000043e+01	1.247999999999999977e-02	nan	1.295354478223250186e-02	3.663878972697746320e-03	6.936658286689196097e-04
nan	9.559999999999998721e+00	9.559999999999999054e-03	nan	1.204016885298546911e-02	3.540630251198506780e-03	6.336195868844382703e-04
nan	7.000000000000000000e+00	7.000000000000001013e-03	nan	1.270744014452611717e-02	3.700045318921450777e-03	6.761045518651977084e-04
nan	4.200000000000000178e+00	4.199999999999999740e-03	nan	1.221102723010377734e-02	3.336745332809201107e-03	6.574457722000141011e-04
nan	1.119999999999999885e+00	1.119999999999999902e-03	nan	1.030224774081428887e-02	2.712559285139447014e-03	5.791573442522652149e-04
