# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.490202075576291918e-01	5.234736824087239671e-02	3.620969581713039814e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	8.964322625425324986e-01	5.037671218327471889e-02	3.443169896169141764e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.489522827784639958e-01	5.000544912981794848e-02	3.529512802254986675e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	9.988103017181515497e-01	4.937451567310374712e-02	3.482879684205545529e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.048892038740802946e+00	4.955757802591832795e-02	3.424935616878543865e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.098796327425702657e+00	4.903323630707925179e-02	3.207418692733146615e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.147943814762413695e+00	4.816517791290619160e-02	3.165570242735219614e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.198129004828160760e+00	5.042176681525502302e-02	3.038798107798382220e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.247338842300223405e+00	4.959346862857141186e-02	3.145761530288020136e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.288226014009012488e+00	4.811048048168804075e-02	2.990153701076838158e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.347683454224579691e+00	4.741469248492993782e-02	2.885830371572573050e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.398533667825063276e+00	4.440373427807814410e-02	2.873422292732123046e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.331215633980845858e+00	4.478422549089218496e-02	2.875889259372124002e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.499009407537243987e+00	4.705190151546687072e-02	2.641813351272254140e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.547725811198574775e+00	4.645136154787439520e-02	2.819072219956651054e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.596818528582787167e+00	4.719485822539194741e-02	2.716446538437644262e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.643483964122424368e+00	4.615558268983895041e-02	2.574249532714598110e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.696846905083589263e+00	4.420192764970468785e-02	2.616882412029548910e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.747011359702753452e+00	4.424664482460507337e-02	2.457625636763131546e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.795316288512594838e+00	4.566764715363547111e-02	2.481553935119332199e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.847871517933413088e+00	4.397045239610119366e-02	2.460617879091697713e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.897733890838935622e+00	4.294781071326299327e-02	2.547407383374409792e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.946841322353293435e+00	4.407752414257625623e-02	2.474615313524161642e-02
nan	1.000000000000000000e+05	1.000000000000000000e+02	nan	1.997245506985791508e+00	4.250273257974863939e-02	2.293964141762768957e-02
