2024-07-09 14:33:16,715 - INFO - Simulation started, using 10 workers
2024-07-09 14:34:00,331 - INFO - Completed: 35, remaining: 15, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/35_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:01,185 - INFO - Completed: 36, remaining: 14, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/36_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:01,320 - INFO - Completed: 37, remaining: 13, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/34_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:02,586 - INFO - Completed: 38, remaining: 12, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/38_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:03,340 - INFO - Completed: 39, remaining: 11, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/37_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:03,793 - INFO - Completed: 40, remaining: 10, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/39_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:11,845 - INFO - Completed: 41, remaining: 9, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/41_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,100 - INFO - Completed: 42, remaining: 8, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/40_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,226 - INFO - Completed: 43, remaining: 7, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/42_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,235 - INFO - Completed: 44, remaining: 6, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/44_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,518 - INFO - Completed: 45, remaining: 5, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/46_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,526 - INFO - Completed: 46, remaining: 4, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/43_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,616 - INFO - Completed: 47, remaining: 3, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/45_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,731 - INFO - Completed: 48, remaining: 2, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/47_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,848 - INFO - Completed: 49, remaining: 1, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/48_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,927 - INFO - Completed: 50, remaining: 0, RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/49_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,927 - INFO - Batch Completed
2024-07-09 14:34:12,927 - INFO - Waiting For batch, 50 simulations to go
2024-07-09 14:34:12,940 - INFO - Prepared sim number: 50: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/50_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,953 - INFO - Prepared sim number: 51: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/51_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,961 - INFO - Prepared sim number: 52: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/52_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,970 - INFO - Prepared sim number: 53: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/53_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:12,984 - INFO - Prepared sim number: 54: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/54_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,000 - INFO - Prepared sim number: 55: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/55_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,009 - INFO - Prepared sim number: 56: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/56_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,019 - INFO - Prepared sim number: 57: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/57_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,025 - INFO - Prepared sim number: 58: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/58_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,031 - INFO - Prepared sim number: 59: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/59_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,036 - INFO - Prepared sim number: 60: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/60_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,042 - INFO - Prepared sim number: 61: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/61_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,047 - INFO - Prepared sim number: 62: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/62_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,053 - INFO - Prepared sim number: 63: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/63_Bessy2_HiBeta_long_FLUX.rml
2024-07-09 14:34:13,063 - INFO - Prepared sim number: 64: RAYPy_Simulation_Bessy2_HiBeta_long_FLUX/round_0/64_Bessy2_HiBeta_long_FLUX.rml
