# SourcePhotonFlux	NumberRaysSurvived	PercentageRaysSurvived	PhotonFlux	Bandwidth	HorizontalFocusFWHM	VerticalFocusFWHM
nan	5.866250000000000000e+02	5.866250000000000631e-01	nan	1.343397551062253115e-02	4.044749026568696809e-02	8.908784649585875862e-04
nan	6.180625000000000000e+02	6.180624999999999591e-01	nan	1.391395808119000321e-02	4.149577345565116926e-02	8.978091093884298015e-04
nan	6.160000000000000000e+02	6.159999999999999920e-01	nan	1.499951474347938074e-02	4.317132847128586637e-02	8.989316820637199053e-04
nan	6.268125000000000000e+02	6.268124999999999947e-01	nan	1.490130816412715831e-02	3.844047126363090566e-02	9.119786483165118326e-04
nan	6.371250000000000000e+02	6.371249999999999414e-01	nan	1.618797092731938392e-02	3.726662670394102761e-02	9.037677674300626223e-04
nan	6.505000000000000000e+02	6.505000000000000782e-01	nan	1.679189984398021807e-02	4.060277460132204197e-02	9.152422238175583757e-04
nan	6.475625000000000000e+02	6.475625000000000409e-01	nan	1.653896931985343599e-02	4.149284689148725891e-02	9.107348868264101161e-04
nan	6.581250000000000000e+02	6.581250000000000711e-01	nan	1.803721958157211702e-02	4.330512349620864454e-02	8.986353021988664671e-04
nan	6.680000000000000000e+02	6.679999999999999272e-01	nan	1.810211381697968136e-02	4.007477655895352875e-02	8.965620505757155440e-04
nan	1.001875000000000000e+02	1.001874999999999988e-01	nan	4.474970683894241574e-04	4.415884427247279698e-02	6.424510087794780590e-04
nan	1.333750000000000000e+02	1.333749999999999936e-01	nan	7.195157169839205835e-04	4.368553645279723424e-02	6.666424840478812636e-04
nan	1.594375000000000000e+02	1.594375000000000098e-01	nan	9.241020609138672626e-04	4.283650200295436444e-02	6.696304708780247746e-04
nan	1.833750000000000000e+02	1.833750000000000102e-01	nan	1.196311540113015326e-03	4.207781545821140390e-02	6.878475941006439000e-04
nan	2.030000000000000000e+02	2.030000000000000138e-01	nan	1.502451594248555011e-03	4.672517912535071455e-02	6.997582779266027161e-04
nan	2.218125000000000000e+02	2.218124999999999958e-01	nan	1.775206879212731792e-03	4.127274240603898137e-02	6.894106416567700362e-04
nan	2.370000000000000000e+02	2.369999999999999885e-01	nan	2.064458055947682169e-03	4.511445787590433187e-02	6.934912149110596157e-04
nan	2.485625000000000000e+02	2.485625000000000195e-01	nan	2.592601216974799172e-03	4.212238726407295519e-02	6.915129197848166997e-04
nan	2.675625000000000000e+02	2.675624999999999809e-01	nan	2.782584949713395872e-03	3.862139996218805216e-02	7.023070394136569049e-04
nan	2.803125000000000000e+02	2.803124999999999645e-01	nan	3.217925466834969939e-03	4.212448829268743838e-02	6.988225433095148756e-04
nan	2.967500000000000000e+02	2.967500000000000138e-01	nan	3.384688795890156143e-03	4.394088787826500031e-02	7.120941037123970987e-04
nan	3.008750000000000000e+02	3.008750000000000036e-01	nan	3.976033976570647610e-03	3.978076909871221256e-02	6.987713488357667454e-04
nan	3.173125000000000000e+02	3.173124999999999973e-01	nan	4.408646567874541233e-03	4.124209152746979856e-02	7.054949865985857922e-04
nan	3.242500000000000000e+02	3.242499999999999827e-01	nan	4.514634977915932268e-03	4.305336581646664051e-02	7.088468195364227295e-04
nan	3.382500000000000000e+02	3.382499999999999951e-01	nan	4.963863635119025730e-03	3.853782975851925002e-02	7.142973479753466932e-04
nan	3.555000000000000000e+02	3.554999999999999827e-01	nan	5.411519552268373445e-03	4.353051283181526981e-02	7.060504460371207084e-04
nan	3.479375000000000000e+02	3.479375000000000107e-01	nan	5.921302142574802474e-03	4.199301516650814914e-02	7.133607704963144426e-04
nan	3.644375000000000000e+02	3.644374999999999698e-01	nan	6.889464322171079402e-03	4.306233515772942694e-02	7.015412525283948666e-04
nan	3.772500000000000000e+02	3.772499999999999742e-01	nan	6.937820556515816861e-03	4.043478913665007890e-02	7.041363294439182807e-04
nan	3.960000000000000000e+02	3.959999999999999631e-01	nan	7.479621937008573695e-03	3.839814716269850103e-02	7.104191754199538477e-04
nan	4.029375000000000000e+02	4.029375000000000040e-01	nan	7.647748889226591018e-03	4.146395409188795289e-02	7.195147448043541331e-04
nan	3.970000000000000000e+02	3.970000000000000195e-01	nan	7.797345823547630062e-03	4.228036292422970160e-02	7.083761050843529307e-04
nan	4.154375000000000000e+02	4.154375000000000151e-01	nan	8.692018830373626770e-03	4.243107413917521220e-02	7.174712727994165358e-04
nan	4.209375000000000000e+02	4.209375000000000200e-01	nan	1.013620195278974734e-02	4.110857562934328718e-02	7.075569106986186489e-04
nan	4.286250000000000000e+02	4.286249999999999782e-01	nan	9.650042802419989130e-03	4.047355244931963997e-02	7.098606683477875785e-04
nan	4.410000000000000000e+02	4.410000000000000031e-01	nan	9.686656460431208870e-03	3.901761617989010777e-02	7.233518919993906990e-04
nan	4.443125000000000000e+02	4.443124999999999991e-01	nan	1.062989052145724145e-02	3.921582705186311968e-02	7.121470489460039310e-04
nan	4.561250000000000000e+02	4.561249999999999472e-01	nan	1.122514026802434728e-02	4.199189103110007731e-02	7.138931151569794962e-04
nan	4.631250000000000000e+02	4.631250000000000089e-01	nan	1.107598408383125843e-02	4.161366532650173644e-02	7.178554150056998262e-04
nan	4.608750000000000000e+02	4.608749999999999791e-01	nan	1.286711033910137303e-02	4.367355504511243047e-02	7.143955152762184423e-04
nan	4.861875000000000000e+02	4.861874999999999947e-01	nan	1.095396555851380072e-02	4.271906743971983639e-02	7.200860781249770722e-04
nan	4.819375000000000000e+02	4.819374999999999631e-01	nan	1.317269988086877675e-02	4.448838502224221336e-02	7.158793560112751420e-04
nan	4.900625000000000000e+02	4.900624999999999565e-01	nan	1.435057014921881091e-02	4.123617478869794073e-02	7.090893512235265945e-04
nan	5.016875000000000000e+02	5.016875000000000639e-01	nan	1.337743705245486581e-02	4.301254907250216808e-02	7.198482237683804900e-04
nan	5.016250000000000000e+02	5.016249999999999876e-01	nan	1.487857823273941449e-02	3.898048808500159668e-02	7.080831313764976561e-04
nan	5.108750000000000000e+02	5.108749999999999680e-01	nan	1.575080330387379490e-02	4.264589172147728591e-02	7.191872458065266469e-04
nan	5.170000000000000000e+02	5.170000000000000151e-01	nan	1.683776853114693495e-02	4.268145379358572605e-02	7.238639623230217705e-04
nan	5.284375000000000000e+02	5.284375000000000044e-01	nan	1.628239212892879095e-02	4.143187106692493987e-02	7.272470582833959977e-04
nan	5.263125000000000000e+02	5.263124999999999609e-01	nan	1.738441246713762212e-02	4.231173811622941650e-02	7.276859940884023575e-04
nan	8.075000000000000000e+01	8.075000000000000233e-02	nan	4.493948499577626876e-04	4.306501850254502994e-02	4.333731636162337607e-04
nan	1.034375000000000000e+02	1.034374999999999878e-01	nan	5.959817097664910079e-04	4.585390862284554475e-02	5.143783570976158143e-04
nan	1.295625000000000000e+02	1.295624999999999971e-01	nan	8.504515208578311558e-04	4.029296175318802797e-02	5.497226224442380718e-04
nan	1.496875000000000000e+02	1.496875000000000011e-01	nan	1.149703134009527616e-03	4.210173091475491458e-02	5.726240701140824932e-04
nan	1.583750000000000000e+02	1.583749999999999880e-01	nan	1.573939856761796818e-03	4.189625459149998177e-02	5.846343713921209415e-04
nan	1.772500000000000000e+02	1.772500000000000187e-01	nan	1.691570464899427861e-03	4.172924492409729041e-02	5.844294368807151146e-04
nan	2.019375000000000000e+02	2.019374999999999920e-01	nan	1.858757495561746964e-03	4.122043271499362116e-02	5.952391488614398960e-04
nan	2.013750000000000000e+02	2.013749999999999984e-01	nan	2.225211213410460687e-03	4.382490895425575350e-02	5.652072746343920215e-04
nan	2.158750000000000000e+02	2.158750000000000113e-01	nan	2.703280188271151019e-03	4.484866755551824430e-02	5.758232426161487890e-04
nan	2.257500000000000000e+02	2.257500000000000062e-01	nan	3.211539188775702769e-03	4.061377074274238885e-02	5.869401978522571350e-04
nan	2.414375000000000000e+02	2.414374999999999993e-01	nan	3.402285855877096310e-03	4.355665072399585169e-02	5.899092182370924663e-04
nan	2.491875000000000000e+02	2.491874999999999785e-01	nan	3.687275723827099227e-03	3.668773902910138496e-02	5.808332008296341730e-04
nan	2.683750000000000000e+02	2.683750000000000302e-01	nan	4.219010294320924004e-03	4.120003413819213478e-02	5.883031412795782953e-04
nan	2.765000000000000000e+02	2.764999999999999680e-01	nan	3.916069502452046436e-03	4.004766872194880090e-02	5.816785513439421502e-04
nan	2.770000000000000000e+02	2.770000000000000240e-01	nan	4.772024898983318053e-03	3.848021521918106730e-02	5.861912497803179693e-04
nan	2.838125000000000000e+02	2.838125000000000231e-01	nan	5.702461213928700090e-03	3.597601954913444422e-02	5.898471751840730914e-04
nan	2.935625000000000000e+02	2.935625000000000040e-01	nan	5.006686632491152977e-03	4.320219389983792624e-02	5.831819382764928499e-04
nan	3.021875000000000000e+02	3.021874999999999423e-01	nan	6.562086022775304173e-03	4.171313784636514893e-02	5.891229600583085431e-04
nan	3.107500000000000000e+02	3.107500000000000262e-01	nan	6.110819482977092321e-03	4.300885742793614241e-02	5.874119739138779607e-04
nan	3.270000000000000000e+02	3.270000000000000129e-01	nan	7.096990473257847043e-03	4.015287764956027711e-02	5.975707116816564909e-04
nan	3.280000000000000000e+02	3.280000000000000138e-01	nan	7.248158806291371548e-03	4.053079585926984418e-02	5.863393501421399574e-04
nan	3.290000000000000000e+02	3.290000000000000147e-01	nan	6.686545258745013598e-03	4.092974116101232018e-02	5.925661785110085920e-04
nan	3.464375000000000000e+02	3.464374999999999538e-01	nan	8.017134846951989857e-03	3.969638043387126169e-02	5.969180331644612959e-04
nan	3.548750000000000000e+02	3.548749999999999960e-01	nan	9.203488344638799390e-03	4.074739276711140945e-02	5.860399136365379569e-04
nan	3.581250000000000000e+02	3.581250000000000266e-01	nan	9.675817817182519320e-03	4.019106174977508938e-02	5.872923936807471820e-04
nan	3.748750000000000000e+02	3.748750000000000138e-01	nan	1.056894636826655187e-02	4.191149306069662239e-02	5.918550593265989356e-04
nan	3.686250000000000000e+02	3.686249999999999805e-01	nan	9.711106768818922319e-03	3.888078908208136841e-02	5.922738657503335506e-04
nan	3.769375000000000000e+02	3.769375000000000364e-01	nan	1.072477638956570445e-02	3.894960550254277648e-02	5.975399610590246928e-04
nan	3.826875000000000000e+02	3.826874999999999583e-01	nan	1.126986985444489164e-02	4.033820920304038299e-02	5.886561529780317279e-04
nan	3.960625000000000000e+02	3.960624999999999840e-01	nan	1.185657120272765042e-02	4.298342821261018354e-02	5.986461711480644578e-04
nan	3.920625000000000000e+02	3.920624999999999805e-01	nan	1.287910116298007779e-02	4.586820685808935816e-02	6.008283864787351651e-04
nan	4.063750000000000000e+02	4.063749999999999862e-01	nan	1.366139122288245744e-02	3.868198728088896587e-02	6.020415673180837778e-04
nan	4.074375000000000000e+02	4.074375000000000080e-01	nan	1.354318729063663795e-02	4.337556676123781318e-02	5.902509606442603828e-04
nan	4.191875000000000000e+02	4.191875000000000462e-01	nan	1.290668384373816480e-02	4.008698534914034717e-02	6.059481071931445851e-04
nan	4.153750000000000000e+02	4.153750000000000497e-01	nan	1.439237180959196394e-02	3.907539201901916170e-02	5.940445430430344289e-04
nan	4.239375000000000000e+02	4.239374999999999671e-01	nan	1.523536802756098041e-02	4.201176111344170905e-02	5.952988223632734712e-04
nan	4.360625000000000000e+02	4.360624999999999640e-01	nan	1.595805310275011379e-02	4.112135119241512593e-02	5.942955620285874079e-04
nan	4.303125000000000000e+02	4.303125000000000422e-01	nan	1.697476508827833186e-02	4.302729569142281496e-02	5.959667527267445072e-04
nan	4.369375000000000000e+02	4.369374999999999787e-01	nan	1.768906270763181965e-02	4.396466257686126866e-02	5.954327805116559720e-04
nan	5.825000000000000000e+01	5.824999999999999623e-02	nan	4.358803225832375006e-04	4.584180448178427209e-02	3.860179719307874806e-04
nan	8.806250000000000000e+01	8.806249999999998801e-02	nan	6.851471508788620213e-04	4.227123802370136296e-02	4.201494672417426706e-04
nan	9.950000000000000000e+01	9.950000000000000511e-02	nan	9.196308821106669029e-04	4.629321844530519259e-02	4.316925080004601245e-04
nan	1.123125000000000000e+02	1.123125000000000095e-01	nan	1.252948467568515412e-03	3.040833639692881382e-02	4.341100644821703383e-04
nan	1.318750000000000000e+02	1.318749999999999922e-01	nan	1.367664981437144434e-03	3.745398065415490169e-02	4.441695068904008645e-04
nan	1.418750000000000000e+02	1.418749999999999734e-01	nan	1.542959788206843541e-03	3.488586936295516583e-02	4.348171462386080230e-04
nan	1.494375000000000000e+02	1.494375000000000009e-01	nan	1.931285974119845150e-03	3.789524680256754763e-02	4.582410897445074178e-04
nan	1.712500000000000000e+02	1.712500000000000133e-01	nan	2.073270008381200569e-03	4.534391040366250736e-02	4.654335610566917342e-04
nan	1.748125000000000000e+02	1.748124999999999818e-01	nan	2.574014400408941583e-03	4.096165370233147140e-02	4.746218880541865515e-04
nan	1.806875000000000000e+02	1.806875000000000009e-01	nan	2.885348249996866343e-03	4.321417718786506323e-02	4.677350661961684943e-04
nan	1.888750000000000000e+02	1.888750000000000151e-01	nan	3.604970734933488075e-03	4.033341168567825680e-02	4.623316522053251901e-04
nan	2.039375000000000000e+02	2.039374999999999938e-01	nan	3.333851426937428641e-03	4.240624001882868643e-02	4.653143315434879598e-04
nan	2.054375000000000000e+02	2.054374999999999951e-01	nan	3.923806873892488056e-03	4.184613161871329756e-02	4.594427802282584220e-04
nan	2.134375000000000000e+02	2.134374999999999745e-01	nan	4.555077093073123251e-03	3.972063770295802820e-02	4.666905741748530816e-04
nan	2.213125000000000000e+02	2.213124999999999953e-01	nan	4.737956743085192102e-03	4.053383802687271498e-02	4.594968872395643628e-04
nan	2.290625000000000000e+02	2.290625000000000022e-01	nan	4.954827228189628840e-03	4.157281478803978580e-02	4.698267803719892617e-04
nan	2.368750000000000000e+02	2.368749999999999745e-01	nan	5.735549252428029376e-03	4.301816897044816873e-02	4.724715215127614932e-04
nan	2.436250000000000000e+02	2.436250000000000082e-01	nan	6.021475346997817724e-03	4.097568912429612464e-02	4.638906277898545037e-04
nan	2.558125000000000000e+02	2.558124999999999982e-01	nan	6.620501188237426504e-03	4.240364476592282245e-02	4.676907576241236372e-04
nan	2.617500000000000000e+02	2.617499999999999827e-01	nan	6.936343592570892724e-03	3.769779531956100188e-02	4.752913077115574880e-04
nan	2.688125000000000000e+02	2.688125000000000098e-01	nan	7.305567296683079803e-03	4.061185954328382780e-02	4.671426735271296113e-04
nan	2.765625000000000000e+02	2.765624999999999889e-01	nan	8.194172517107745080e-03	3.872028817799465922e-02	4.768534246969421205e-04
nan	2.742500000000000000e+02	2.742499999999999938e-01	nan	9.152376068414014298e-03	3.635736790439901556e-02	4.789631432439142361e-04
nan	2.826250000000000000e+02	2.826250000000000151e-01	nan	8.514427792619017055e-03	4.042552398408277153e-02	4.754957384613071186e-04
nan	2.908750000000000000e+02	2.908749999999999947e-01	nan	1.056088870430471616e-02	4.209420263994239492e-02	4.768081943796062213e-04
nan	2.970000000000000000e+02	2.970000000000000417e-01	nan	8.729264137244285848e-03	4.001862751841379212e-02	4.862630106486367197e-04
nan	2.938125000000000000e+02	2.938125000000000320e-01	nan	9.714846299743840063e-03	4.001029391657025258e-02	4.651306767660201374e-04
nan	3.066250000000000000e+02	3.066249999999999809e-01	nan	1.026005356369807942e-02	4.002636222403616051e-02	4.735462483639181182e-04
nan	3.015000000000000000e+02	3.014999999999999902e-01	nan	1.193926817735757595e-02	3.796548204579218433e-02	4.688212908582669583e-04
nan	3.059375000000000000e+02	3.059375000000000289e-01	nan	1.249595584442886320e-02	3.979565734839755203e-02	4.783690543738830275e-04
nan	3.163125000000000000e+02	3.163124999999999964e-01	nan	1.187691268036417114e-02	3.896952369202452693e-02	4.783828175075129259e-04
nan	3.275625000000000000e+02	3.275624999999999787e-01	nan	1.337319886337695607e-02	4.116457230615582635e-02	4.737751562304948596e-04
nan	3.321250000000000000e+02	3.321250000000000036e-01	nan	1.326461441261983509e-02	4.022318288938300790e-02	4.775585985394241841e-04
nan	3.371875000000000000e+02	3.371874999999999734e-01	nan	1.425519211019832255e-02	4.375412525141787051e-02	4.701426375167151988e-04
nan	3.290625000000000000e+02	3.290624999999999800e-01	nan	1.424672586514930117e-02	4.144775925330736188e-02	4.724156630195651494e-04
nan	3.427500000000000000e+02	3.427499999999999991e-01	nan	1.592313809862844209e-02	4.516666499460554596e-02	4.686451308839837283e-04
nan	3.528125000000000000e+02	3.528124999999999734e-01	nan	1.568970444562012290e-02	4.065143964551392458e-02	4.732731892732495462e-04
nan	3.435000000000000000e+02	3.435000000000000275e-01	nan	1.555039081284803615e-02	4.018926328530927905e-02	4.778700817349868651e-04
nan	3.535000000000000000e+02	3.535000000000000364e-01	nan	1.601783877221407693e-02	3.818713177391229452e-02	4.753820256352670175e-04
nan	3.868750000000000000e+01	3.868749999999999967e-02	nan	3.784184013166935756e-04	4.797421924740391530e-02	2.850023393242399504e-04
nan	6.093750000000000000e+01	6.093749999999999167e-02	nan	5.723018123795498013e-04	4.936608175716672431e-02	2.956676778359553339e-04
nan	7.462500000000000000e+01	7.462499999999999689e-02	nan	9.603123532286872432e-04	4.102662991334812131e-02	3.268139140037595218e-04
nan	8.737500000000000000e+01	8.737499999999999434e-02	nan	1.196722363269842049e-03	3.788088429526741130e-02	3.316527754920916464e-04
nan	9.481250000000000000e+01	9.481250000000000788e-02	nan	1.434921209334305559e-03	4.145985274514080166e-02	3.177647260435387147e-04
nan	1.086250000000000000e+02	1.086249999999999855e-01	nan	1.895273062036295642e-03	3.685673168692503443e-02	3.297099688460786377e-04
nan	1.140000000000000000e+02	1.139999999999999902e-01	nan	1.806586909008700559e-03	4.281106308646041858e-02	3.402351774966523969e-04
nan	1.273125000000000000e+02	1.273124999999999951e-01	nan	2.318717560878980066e-03	4.144937917451918530e-02	3.423103593522759842e-04
nan	1.272500000000000000e+02	1.272500000000000020e-01	nan	2.583777492493055661e-03	4.308900482270398846e-02	3.441379924220732333e-04
nan	1.318125000000000000e+02	1.318124999999999991e-01	nan	2.767616797100913573e-03	4.555073139696942663e-02	3.563871113837196319e-04
nan	1.421875000000000000e+02	1.421874999999999944e-01	nan	3.060235799246413535e-03	4.260312409909988024e-02	3.361786230134738377e-04
nan	1.458125000000000000e+02	1.458124999999999838e-01	nan	3.862237397783019333e-03	4.686436941320791527e-02	3.422143014391751891e-04
