2024-07-05 15:17:18,906 - INFO - Simulation started, using 10 workers
2024-07-05 15:17:44,104 - INFO - Prepared sim number: 76: RAYPy_Simulation_Bessy3_long_RP/round_0/76_Bessy3_long_RP.rml
2024-07-05 15:17:44,119 - INFO - Prepared sim number: 77: RAYPy_Simulation_Bessy3_long_RP/round_0/77_Bessy3_long_RP.rml
2024-07-05 15:17:44,134 - INFO - Prepared sim number: 78: RAYPy_Simulation_Bessy3_long_RP/round_0/78_Bessy3_long_RP.rml
2024-07-05 15:17:44,147 - INFO - Prepared sim number: 79: RAYPy_Simulation_Bessy3_long_RP/round_0/79_Bessy3_long_RP.rml
2024-07-05 15:17:44,160 - INFO - Prepared sim number: 80: RAYPy_Simulation_Bessy3_long_RP/round_0/80_Bessy3_long_RP.rml
2024-07-05 15:17:44,170 - INFO - Prepared sim number: 81: RAYPy_Simulation_Bessy3_long_RP/round_0/81_Bessy3_long_RP.rml
2024-07-05 15:17:44,184 - INFO - Prepared sim number: 82: RAYPy_Simulation_Bessy3_long_RP/round_0/82_Bessy3_long_RP.rml
2024-07-05 15:17:44,199 - INFO - Prepared sim number: 83: RAYPy_Simulation_Bessy3_long_RP/round_0/83_Bessy3_long_RP.rml
2024-07-05 15:17:44,212 - INFO - Prepared sim number: 84: RAYPy_Simulation_Bessy3_long_RP/round_0/84_Bessy3_long_RP.rml
2024-07-05 15:17:44,223 - INFO - Prepared sim number: 85: RAYPy_Simulation_Bessy3_long_RP/round_0/85_Bessy3_long_RP.rml
2024-07-05 15:17:44,235 - INFO - Prepared sim number: 86: RAYPy_Simulation_Bessy3_long_RP/round_0/86_Bessy3_long_RP.rml
2024-07-05 15:17:44,244 - INFO - Prepared sim number: 87: RAYPy_Simulation_Bessy3_long_RP/round_0/87_Bessy3_long_RP.rml
2024-07-05 15:17:44,255 - INFO - Prepared sim number: 88: RAYPy_Simulation_Bessy3_long_RP/round_0/88_Bessy3_long_RP.rml
2024-07-05 15:17:44,267 - INFO - Prepared sim number: 89: RAYPy_Simulation_Bessy3_long_RP/round_0/89_Bessy3_long_RP.rml
2024-07-05 15:17:44,277 - INFO - Prepared sim number: 90: RAYPy_Simulation_Bessy3_long_RP/round_0/90_Bessy3_long_RP.rml
2024-07-05 15:17:44,289 - INFO - Prepared sim number: 91: RAYPy_Simulation_Bessy3_long_RP/round_0/91_Bessy3_long_RP.rml
2024-07-05 15:17:44,300 - INFO - Prepared sim number: 92: RAYPy_Simulation_Bessy3_long_RP/round_0/92_Bessy3_long_RP.rml
2024-07-05 15:17:44,309 - INFO - Prepared sim number: 93: RAYPy_Simulation_Bessy3_long_RP/round_0/93_Bessy3_long_RP.rml
2024-07-05 15:17:44,317 - INFO - Prepared sim number: 94: RAYPy_Simulation_Bessy3_long_RP/round_0/94_Bessy3_long_RP.rml
2024-07-05 15:17:44,326 - INFO - Prepared sim number: 95: RAYPy_Simulation_Bessy3_long_RP/round_0/95_Bessy3_long_RP.rml
2024-07-05 15:17:44,334 - INFO - Prepared sim number: 96: RAYPy_Simulation_Bessy3_long_RP/round_0/96_Bessy3_long_RP.rml
2024-07-05 15:17:44,345 - INFO - Prepared sim number: 97: RAYPy_Simulation_Bessy3_long_RP/round_0/97_Bessy3_long_RP.rml
2024-07-05 15:17:44,354 - INFO - Prepared sim number: 98: RAYPy_Simulation_Bessy3_long_RP/round_0/98_Bessy3_long_RP.rml
2024-07-05 15:17:44,362 - INFO - Prepared sim number: 99: RAYPy_Simulation_Bessy3_long_RP/round_0/99_Bessy3_long_RP.rml
2024-07-05 15:17:44,363 - INFO - Waiting for batch number: 1, timeout: 27.901710748672485s
2024-07-05 15:17:47,915 - INFO - Completed: 1, remaining: 49, RAYPy_Simulation_Bessy3_long_RP/round_0/58_Bessy3_long_RP.rml
2024-07-05 15:17:47,962 - INFO - Completed: 2, remaining: 48, RAYPy_Simulation_Bessy3_long_RP/round_0/51_Bessy3_long_RP.rml
2024-07-05 15:17:48,151 - INFO - Completed: 3, remaining: 47, RAYPy_Simulation_Bessy3_long_RP/round_0/52_Bessy3_long_RP.rml
2024-07-05 15:17:48,227 - INFO - Completed: 4, remaining: 46, RAYPy_Simulation_Bessy3_long_RP/round_0/50_Bessy3_long_RP.rml
2024-07-05 15:17:48,280 - INFO - Completed: 5, remaining: 45, RAYPy_Simulation_Bessy3_long_RP/round_0/54_Bessy3_long_RP.rml
